Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
983,5210116268,jperalta16,0,73.3,1B Salvador Perez 2B Ketel Marte 3B Caleb Durbin C Freddy Fermin OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
983,5210208345,Orochi,0,73.3,1B Matt Olson 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Heriberto Hernandez OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
983,5210209485,JacefamouSS,0,73.3,1B Ty France 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Jackson Merrill OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
983,5210239059,ninersgal707,0,73.3,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Corbin Carroll OF Wilyer Abreu OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
983,5210286544,mlief,0,73.3,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF Luis Rengifo OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
983,5210437498,impeccablycomingup,0,73.3,1B Jac Caglianone 2B Michael Massey 3B Manny Machado C Salvador Perez OF Fernando Tatis Jr. OF Isaac Collins OF Alan Roden P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
983,5210501894,papa-sports-39,0,73.3,1B Jac Caglianone 2B Nick Sogard 3B Caleb Durbin C Freddy Fermin OF Corbin Carroll OF Wilyer Abreu OF Esteury Ruiz P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
983,5210526713,beaukieser919,0,73.3,1B Matt Olson 2B Ketel Marte 3B Brooks Lee C Drake Baldwin OF Wilyer Abreu OF John Rave OF Dominic Smith P Ranger Suarez P Martin Perez SS Luisangel Acuna,,,
983,5210533330,MYSTERIO10,0,73.3,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Corbin Carroll OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
995,5210360104,ShanEwing,0,73.05,1B Ty France 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Jackson Merrill OF Lars Nootbaar OF Max Kepler P Michael Wacha P Bailey Ober SS Xander Bogaerts,,,
996,5209891909,justutah,0,72.95,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Jackson Merrill OF Trevor Larnach P Ranger Suarez P Luis Castillo SS Xander Bogaerts,,,
996,5210010762,chex43,0,72.95,1B Ty France 2B Ketel Marte 3B Miguel Vargas C Joey Bart OF Corbin Carroll OF Lars Nootbaar OF Max Kepler P Michael Wacha P Luis Castillo SS Colson Montgomery,,,
998,5210167113,bullet1964,0,72.6,1B Josh Bell 2B Royce Lewis 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Wilyer Abreu P Ranger Suarez P Kohl Drake SS Andruw Monasterio,,,
999,5209938033,Assy_Mcgee,0,72.3,1B Jac Caglianone 2B Nick Sogard 3B Manny Machado C Drake Baldwin OF Jarren Duran OF John Rave OF Mike Yastrzemski P Michael Wacha P Martin Perez SS Bobby Witt Jr.,,,
999,5210484196,dreday17,0,72.3,1B Kyle Stowers 2B Kody Clemens 3B Miguel Vargas C Agustin Ramirez OF Ronald Acuna Jr. OF Jarren Duran OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Jim Jarvis,,,
999,5210515483,OVO_KIRKO,0,72.3,1B Jac Caglianone 2B Nick Sogard 3B Manny Machado C Drake Baldwin OF Wilyer Abreu OF John Rave OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
999,5210529969,garysgotit2,0,72.3,1B Tim Tawa 2B Michael Massey 3B Javier Sanoja C Carter Jensen OF Jackson Merrill OF Jac Caglianone OF John Rave P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
1003,5209843911,BrentK1092690,0,71.95,1B Ty France 2B Kody Clemens 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Jac Caglianone OF Lars Nootbaar P Michael Wacha P Walker Buehler SS Tristan Gray,,,
1003,5210367778,Webedawgs,0,71.95,1B Matt Olson 2B Michael Massey 3B Austin Riley C Drake Baldwin OF Jac Caglianone OF Dominic Smith OF Mike Yastrzemski P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
1005,5210446485,loigwine,0,71.7,1B Munetaka Murakami 2B Kody Clemens 3B Miguel Vargas C Drake Baldwin OF Ronald Acuna Jr. OF Brenton Doyle OF Randal Grichuk P Bailey Ober P Luis Castillo SS Luisangel Acuna,,,
1006,5209805190,stock2mail,0,71.6,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Carter Jensen OF Kody Clemens OF Jac Caglianone OF Luke Keaschall P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
1006,5210276163,UrbaneArcher107,0,71.6,1B Josh Bell 2B Royce Lewis 3B Nolan Arenado C Carter Jensen OF Corbin Carroll OF Luke Keaschall OF Alan Roden P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
1008,5210277416,jadogogmx,0,71.3,1B Jac Caglianone 2B Nick Sogard 3B Brooks Lee C Victor Caratini OF Fernando Tatis Jr. OF Corbin Carroll OF Wilyer Abreu P Ranger Suarez P Martin Perez SS Tyler Tolbert,,,
1008,5210459938,downhomedogg,0,71.3,1B Jac Caglianone 2B Ketel Marte 3B Manny Machado C Salvador Perez OF Jarren Duran OF Luke Keaschall OF Mike Yastrzemski P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
1008,5210526317,Kgoneau,0,71.3,1B Jac Caglianone 2B Nick Sogard 3B Josh Rojas C Carter Jensen OF Ceddanne Rafaela OF Jarren Duran OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
1008,5210537985,razortheguru,0,71.3,1B Jac Caglianone 2B Michael Massey 3B Javier Sanoja C Agustin Ramirez OF Wilyer Abreu OF Jarren Duran OF John Rave P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
1012,5210327975,Shazzam47,0,71.25,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Brenton Doyle OF Randal Grichuk P Luis Castillo P Kohl Drake SS Colson Montgomery,,,
1013,5210529792,budaman3195,0,71.05,1B Salvador Perez 2B Nick Sogard 3B Brooks Lee C Drake Baldwin OF Fernando Tatis Jr. OF Corbin Carroll OF Luis Rengifo P Bailey Ober P Martin Perez SS Geraldo Perdomo,,,
1014,5209919303,startingnine23,0,70.6,1B Tim Tawa 2B Nick Sogard 3B Nolan Arenado C Drake Baldwin OF Ronald Acuna Jr. OF Corbin Carroll OF Ceddanne Rafaela P Ranger Suarez P Kohl Drake SS Otto Lopez,,,
1014,5210100890,Tamptrio12,0,70.6,1B Ty France 2B Ketel Marte 3B Nolan Arenado C Salvador Perez OF Corbin Carroll OF Ceddanne Rafaela OF Michael Harris II P Ranger Suarez P Kohl Drake SS Geraldo Perdomo,,,
1014,5210476376,mcstuffins,0,70.6,1B Ty France 2B Xavier Edwards 3B Nolan Arenado C Drake Baldwin OF Fernando Tatis Jr. OF Ryan Waldschmidt OF Tim Tawa P Michael Wacha P Kohl Drake SS Bobby Witt Jr.,,,
1014,5210515537,NasiBoi,0,70.6,1B Tim Tawa 2B Jake Cronenworth 3B Nolan Arenado C Freddy Fermin OF Fernando Tatis Jr. OF Corbin Carroll OF Jac Caglianone P Michael Wacha P Kohl Drake SS Bobby Witt Jr.,,,
1018,5209874203,blitzburgh07,0,70.3,1B Ty France 2B Ketel Marte 3B Javier Sanoja C Drake Baldwin OF Corbin Carroll OF Wilyer Abreu OF Lars Nootbaar P Ranger Suarez P Martin Perez SS Jim Jarvis,,,
1018,5210129847,jbjethawk,0,70.3,1B Matt Olson 2B Michael Massey 3B Nolan Arenado C Drake Baldwin OF Michael Harris II OF Esteury Ruiz OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
1018,5210247505,davcomp999,0,70.3,1B Ty France 2B Michael Massey 3B Austin Riley C Connor Wong OF Corbin Carroll OF Jackson Merrill OF Jarren Duran P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
1018,5210453104,Wickline75,0,70.3,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Drake Baldwin OF Heriberto Hernandez OF Randal Grichuk OF Isaac Collins P Ranger Suarez P Michael Wacha SS Andruw Monasterio,,,
1018,5210460458,semmler72,0,70.3,1B Salvador Perez 2B Nick Sogard 3B Miguel Vargas C Drake Baldwin OF Fernando Tatis Jr. OF Luke Keaschall OF Randal Grichuk P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
1023,5210198858,bobschroeds,0,70.05,1B Dominic Smith 2B Jake Cronenworth 3B Manny Machado C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Michael Wacha P Bailey Ober SS Xander Bogaerts,,,
1024,5209946971,rockstar73,0,69.3,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Lars Nootbaar OF Ryan Waldschmidt P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
1024,5210504981,jrice54,0,69.3,1B Jac Caglianone 2B Royce Lewis 3B Brooks Lee C Carter Jensen OF Kody Clemens OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
1026,5209987343,JayTheFootballNerd,0,68.3,1B Jac Caglianone 2B Ketel Marte 3B Manny Machado C Salvador Perez OF Corbin Carroll OF Trevor Larnach OF Isaac Collins P Martin Perez P Janson Junk SS Bobby Witt Jr.,,,
1026,5210024164,TY54321,0,68.3,1B Salvador Perez 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF John Rave OF Isaac Collins P Michael Wacha P Janson Junk SS Bobby Witt Jr.,,,
1026,5210179486,BarrysBums,0,68.3,1B Royce Lewis 2B Ildemaro Vargas 3B Brooks Lee C Joey Bart OF Wilyer Abreu OF Jac Caglianone OF Ceddanne Rafaela P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
1026,5210195083,Mrboozer,0,68.3,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Drake Baldwin OF Fernando Tatis Jr. OF Jarren Duran OF Trevor Larnach P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
1026,5210260373,salatso22,0,68.3,1B Josh Bell 2B Nick Sogard 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Wilyer Abreu OF Ceddanne Rafaela P Ranger Suarez P Janson Junk SS Geraldo Perdomo,,,
1026,5210309954,Pbrain,0,68.3,1B Royce Lewis 2B Michael Massey 3B Javier Sanoja C Salvador Perez OF Kody Clemens OF Wilyer Abreu OF Jac Caglianone P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
1026,5210320127,squatman2008,0,68.3,1B Royce Lewis 2B Michael Massey 3B Brooks Lee C Salvador Perez OF Kody Clemens OF Wilyer Abreu OF Jac Caglianone P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
1026,5210384407,gwbrown1956,0,68.3,1B Matt Olson 2B Nick Sogard 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Heriberto Hernandez OF Ryan Waldschmidt P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
1026,5210423435,jlima10,0,68.3,1B Jac Caglianone 2B Michael Massey 3B Miguel Vargas C Gabriel Moreno OF Wilyer Abreu OF Heriberto Hernandez OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Jim Jarvis,,,
1026,5210448318,CaptainDeuce,0,68.3,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Drake Baldwin OF Kody Clemens OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
1026,5210464382,LadyNoLuck,0,68.3,1B Tim Tawa 2B Jake Cronenworth 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Wilyer Abreu OF Lars Nootbaar P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
1037,5210001842,theblackhand666,0,68.05,1B Matt Olson 2B Ketel Marte 3B Nolan Arenado C Freddy Fermin OF Corbin Carroll OF Lars Nootbaar OF Masataka Yoshida P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
1037,5210246898,Lscanson,0,68.05,1B Royce Lewis 2B Nick Sogard 3B Nolan Arenado C Drake Baldwin OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Bailey Ober P Martin Perez SS Geraldo Perdomo,,,
1037,5210401512,dougsimonson,0,68.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Gabriel Moreno OF Kody Clemens OF Wilyer Abreu OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
1040,5210459572,j-wolf05,0,67.95,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF Jac Caglianone OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Bobby Witt Jr.,,,
1041,5210019621,LTskelter,0,67.6,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Drake Baldwin OF Jac Caglianone OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
1042,5209646783,hasco,0,67.3,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Drake Baldwin OF Heriberto Hernandez OF Jarren Duran OF Masataka Yoshida P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
1042,5209964227,SmoothButta2786,0,67.3,1B Dominic Smith 2B Royce Lewis 3B Austin Riley C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Martin Perez SS Geraldo Perdomo,,,
1042,5210324400,chuckface8,0,67.3,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Luis Rengifo OF Lars Nootbaar P Ranger Suarez P Janson Junk SS Geraldo Perdomo,,,
1042,5210439995,BiigMoneyTK,0,67.3,1B Jac Caglianone 2B Michael Massey 3B Manny Machado C Carter Jensen OF Wilyer Abreu OF Masataka Yoshida OF Isaac Collins P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
1046,5210403126,thunder6186,0,67.05,1B Tim Tawa 2B Xavier Edwards 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Wilyer Abreu OF Lars Nootbaar P Ranger Suarez P Bailey Ober SS Bobby Witt Jr.,,,
1046,5210526552,sportsfan14,0,67.05,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Otto Lopez,,,
1048,5209889858,Cfw828,0,66.6,1B Jac Caglianone 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Randal Grichuk OF Isaac Collins P Martin Perez P Kohl Drake SS Bobby Witt Jr.,,,
1049,5210320164,noahopz,0,66.3,1B Tim Tawa 2B Nick Sogard 3B Nolan Arenado C Carter Jensen OF Ronald Acuna Jr. OF Corbin Carroll OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
1049,5210369310,un_inc57,0,66.3,1B Ty France 2B Jake Cronenworth 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jackson Merrill OF Tim Tawa P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
1049,5210436553,usmc0369,0,66.3,1B Tim Tawa 2B Nick Sogard 3B Manny Machado C Salvador Perez OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
1049,5210510167,jrsr411,0,66.3,1B Jac Caglianone 2B Michael Massey 3B Manny Machado C Connor Wong OF Corbin Carroll OF Ceddanne Rafaela OF Kyle Isbel P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
1053,5210464876,comegetsome9,0,65.95,1B Tim Tawa 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Corbin Carroll OF Jackson Merrill OF Mike Yastrzemski P Michael Wacha P Luis Castillo SS Xander Bogaerts,,,
1054,5210484493,Flipper9,0,65.6,1B Victor Caratini 2B Michael Massey 3B Austin Riley C Drake Baldwin OF Fernando Tatis Jr. OF Corbin Carroll OF Michael Harris II P Ranger Suarez P Kohl Drake SS Xander Bogaerts,,,
1055,5209959507,zacsmith1,0,65.3,1B Victor Caratini 2B Ketel Marte 3B Manny Machado C Carter Jensen OF Kody Clemens OF Max Kepler OF Alan Roden P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
1055,5210065528,Dogs498,0,65.3,1B Salvador Perez 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Corbin Carroll OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
1055,5210126372,Stree,0,65.3,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Agustin Ramirez OF Fernando Tatis Jr. OF Luis Rengifo OF Heriberto Hernandez P Michael Wacha P Janson Junk SS Otto Lopez,,,
1055,5210134782,GioD21,0,65.3,1B Dominic Smith 2B Ketel Marte 3B Leo Jimenez C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Isaac Collins P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
1055,5210168219,RuthlessVillain,0,65.3,1B Kyle Stowers 2B Nick Sogard 3B Leo Jimenez C Agustin Ramirez OF Fernando Tatis Jr. OF Wilyer Abreu OF Heriberto Hernandez P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
1055,5210460798,Nolemmet,0,65.3,1B Victor Caratini 2B Nick Sogard 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Jackson Merrill OF Mike Yastrzemski P Ranger Suarez P Michael Wacha SS Xander Bogaerts,,,
1061,5210505472,madcol123,0,65.05,1B Kyle Stowers 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Heriberto Hernandez OF Mauricio Dubon OF Mike Yastrzemski P Michael Wacha P Bailey Ober SS Jim Jarvis,,,
1062,5210014023,Hibbs1975,0,64.95,1B Jac Caglianone 2B Jake Cronenworth 3B Manny Machado C Carter Jensen OF Fernando Tatis Jr. OF Luis Rengifo OF Isaac Collins P Michael Wacha P Walker Buehler SS Geraldo Perdomo,,,
1062,5210506536,mackcaddy1222,0,64.95,1B Munetaka Murakami 2B Nick Sogard 3B Austin Riley C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF Isaac Collins P Michael Wacha P Luis Castillo SS Geraldo Perdomo,,,
1064,5210114115,renegadebaumers,0,64.6,1B Matt Olson 2B Ketel Marte 3B Miguel Vargas C Agustin Ramirez OF Kody Clemens OF Wilyer Abreu OF Mike Yastrzemski P Ranger Suarez P Kohl Drake SS Otto Lopez,,,
1065,5209717356,hightopsfeet,0,64.3,1B Jac Caglianone 2B Royce Lewis 3B Brooks Lee C Agustin Ramirez OF Fernando Tatis Jr. OF Wilyer Abreu OF Heriberto Hernandez P Ranger Suarez P Janson Junk SS Otto Lopez,,,
1065,5210055678,Hitstyx9,0,64.3,1B Ty France 2B Nick Sogard 3B Manny Machado C Salvador Perez OF Corbin Carroll OF Ceddanne Rafaela OF Isaac Collins P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
1065,5210174971,realtoray,0,64.3,1B Dominic Smith 2B Michael Massey 3B Austin Riley C Freddy Fermin OF Wilyer Abreu OF Jac Caglianone OF Jarren Duran P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
1065,5210209450,tvegas430,0,64.3,1B Jac Caglianone 2B Michael Massey 3B Austin Riley C Drake Baldwin OF Jarren Duran OF Masataka Yoshida OF Isaac Collins P Ranger Suarez P Michael Wacha SS Bobby Witt Jr.,,,
1065,5210368263,meyers2305,0,64.3,1B Salvador Perez 2B Ketel Marte 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Ceddanne Rafaela OF Ryan Waldschmidt P Michael Wacha P Janson Junk SS Geraldo Perdomo,,,
1065,5210379699,CF616,0,64.3,1B Tim Tawa 2B Nick Sogard 3B Josh Rojas C Agustin Ramirez OF Fernando Tatis Jr. OF Corbin Carroll OF Wilyer Abreu P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
1065,5210431949,iamtheky,0,64.3,1B Salvador Perez 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Corbin Carroll OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
1072,5210048006,theneum1,0,64.05,1B Josh Bell 2B Royce Lewis 3B Caleb Durbin C Agustin Ramirez OF Kody Clemens OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
1072,5210403767,chr8848,0,64.05,1B Ty France 2B Ketel Marte 3B Leo Jimenez C Gabriel Moreno OF Corbin Carroll OF Jackson Merrill OF Tim Tawa P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
1072,5210452066,thesnod,0,64.05,1B Ildemaro Vargas 2B Ketel Marte 3B Manny Machado C Gabriel Moreno OF Heriberto Hernandez OF Luke Keaschall OF Mike Yastrzemski P Michael Wacha P Bailey Ober SS Bobby Witt Jr.,,,
1072,5210500498,kdog314,0,64.05,1B Josh Bell 2B Nick Sogard 3B Caleb Durbin C Drake Baldwin OF Corbin Carroll OF Jac Caglianone OF Trevor Larnach P Ranger Suarez P Bailey Ober SS Geraldo Perdomo,,,
1076,5209985110,Dmerkel1980,0,63.95,1B Ty France 2B Michael Massey 3B Austin Riley C Carter Jensen OF Fernando Tatis Jr. OF Jac Caglianone OF Luis Rengifo P Michael Wacha P Walker Buehler SS Jim Jarvis,,,
1076,5210299674,ericmcq3121,0,63.95,1B Munetaka Murakami 2B Ketel Marte 3B Miguel Vargas C Joey Bart OF Jackson Merrill OF Esteury Ruiz OF Mike Yastrzemski P Michael Wacha P Walker Buehler SS Colson Montgomery,,,
1078,5209986038,baahstonbotfly,0,63.6,1B Salvador Perez 2B Kody Clemens 3B Manny Machado C Brian Navarreto OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Ranger Suarez P Kohl Drake SS Bobby Witt Jr.,,,
1078,5210387488,Timpegoose,0,63.6,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Corbin Carroll OF Wilyer Abreu OF Heriberto Hernandez P Michael Wacha P Kohl Drake SS Otto Lopez,,,
1080,5209813092,Banzai76,0,63.3,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Agustin Ramirez OF Corbin Carroll OF Luis Rengifo OF Heriberto Hernandez P Ranger Suarez P Michael Wacha SS Geraldo Perdomo,,,
1080,5209996012,colbyhornet,0,63.3,1B Jac Caglianone 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Ceddanne Rafaela OF Trevor Larnach OF Luke Keaschall P Ranger Suarez P Janson Junk SS Bobby Witt Jr.,,,
1080,5210067263,klassicthegreat,0,63.3,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Jac Caglianone OF John Rave OF Kyle Isbel P Ranger Suarez P Martin Perez SS Bobby Witt Jr.,,,
1080,5210294309,flatliners2134,0,63.3,1B Jac Caglianone 2B Michael Massey 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Heriberto Hernandez OF Jarren Duran P Michael Wacha P Janson Junk SS Bobby Witt Jr.,,,
1080,5210444250,Brok72116,0,63.3,1B Jac Caglianone 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF Corbin Carroll OF Jarren Duran OF Kyle Isbel P Martin Perez P Janson Junk SS Bobby Witt Jr.,,,
1080,5210452146,Petef,0,63.3,1B Josh Bell 2B Royce Lewis 3B Miguel Vargas C Drake Baldwin OF Kody Clemens OF Jac Caglianone OF Jarren Duran P Michael Wacha P Janson Junk SS Otto Lopez,,,
1086,5210012535,bellsofwar3,0,62.95,1B Ty France 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Ceddanne Rafaela OF Heriberto Hernandez OF Gavin Sheets P Walker Buehler P Janson Junk SS Xander Bogaerts,,,
1086,5210065594,trbs1972,0,62.95,1B Jac Caglianone 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Kody Clemens OF Masataka Yoshida P Martin Perez P Luis Castillo SS Geraldo Perdomo,,,
1086,5210349568,tomkriger,0,62.95,1B Ty France 2B Kody Clemens 3B Manny Machado C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Luke Keaschall P Ranger Suarez P Walker Buehler SS Jim Jarvis,,,
1086,5210426785,wwaazz,0,62.95,1B Ty France 2B Ketel Marte 3B Manny Machado C Agustin Ramirez OF Corbin Carroll OF Mike Yastrzemski OF Kyle Isbel P Ranger Suarez P Luis Castillo SS Bobby Witt Jr.,,,
1090,5210171833,tonywergin,0,62.3,1B Ty France 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Heriberto Hernandez OF Jarren Duran P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
1090,5210238743,ctrain03,0,62.3,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Heriberto Hernandez OF Jarren Duran P Ranger Suarez P Martin Perez SS Otto Lopez,,,
1090,5210462580,tylermadd7,0,62.3,1B Ty France 2B Nick Sogard 3B Manny Machado C Agustin Ramirez OF Wilyer Abreu OF Heriberto Hernandez OF Jarren Duran P Ranger Suarez P Michael Wacha SS Otto Lopez,,,
