Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3066,5195452614,phillyphantom11 (30/50),0,88.65,1B Kyle Stowers 2B Jake Cronenworth 3B Eugenio Suarez C Liam Hicks OF Jackson Chourio OF Heriberto Hernandez OF Griffin Conine P Chase Burns P Matthew Liberatore SS Otto Lopez,,,
3066,5195726228,sportsfan14 (142/150),0,88.65,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jake McCarthy OF Cole Carrigg OF Nathan Church P Chase Burns P Matthew Liberatore SS Nasim Nunez,,,
3072,5195726380,Darkmen715 (34/34),0,88.600006,1B Bryce Eldridge 2B Jose Tena 3B Kyle Karros C Hunter Goodman OF James Wood OF Daylen Lile OF Daulton Varsho P Walker Buehler P Tyler Mahle SS Willy Adames,,,
3072,5195234350,awen419 (94/150),0,88.6,1B Alec Burleson 2B Ketel Marte 3B Nolan Arenado C Gary Sanchez OF Corbin Carroll OF Garrett Mitchell OF Max Kepler P Drew Rasmussen P Luis Castillo SS Geraldo Perdomo,,,
3072,5195556963,atrain00 (94/100),0,88.6,1B Luis Garcia Jr. 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Jakob Marsee OF Javier Sanoja P Kevin Gausman P Kumar Rocker SS Jeremy Pena,,,
3075,5195089420,dentiddo (3/8),0,88.55,1B Matt Olson 2B Ketel Marte 3B Austin Riley C Gabriel Moreno OF Corbin Carroll OF Michael Harris II OF Max Kepler P Luis Castillo P Matthew Liberatore SS Geraldo Perdomo,,,
3075,5195209752,AKJeff (4/8),0,88.55,1B Christian Walker 2B Jose Tena 3B Curtis Mead C Christian Vazquez OF James Wood OF Jacob Young OF Lucas Spence P Luis Castillo P Matthew Liberatore SS CJ Abrams,,,
3075,5195720184,Bakerbl (4/51),0,88.55,1B TJ Rumfield 2B Ozzie Albies 3B Austin Riley C Hunter Goodman OF Mickey Moniak OF Cole Carrigg OF Mike Yastrzemski P Luis Castillo P Matthew Liberatore SS Ezequiel Tovar,,,
3078,5194562985,bigbabyperm (11/20),0,88.5,1B Jared Young 2B JJ Wetherholt 3B Nick Loftin C Shea Langeliers OF Juan Soto OF Jackson Chourio OF Lane Thomas P Drew Rasmussen P Luinder Avila SS Tyler Tolbert,,,
3079,5195226159,case987 (106/150),0,88.4,1B Luis Garcia Jr. 2B Jose Tena 3B Austin Riley C Drake Baldwin OF Daylen Lile OF Brewer Hicklen OF Mike Yastrzemski P Chase Burns P Luis Castillo SS Jim Jarvis,,,
3079,5195342797,Falcon24kern (71/116),0,88.4,1B Bryce Eldridge 2B Jose Altuve 3B Isaac Paredes C Jesus Rodriguez OF Jake McCarthy OF Heliot Ramos OF Jung Hoo Lee P Chase Burns P Luis Castillo SS Willy Adames,,,
3079,5195444551,rolukoya (89/150),0,88.4,1B Tommy White 2B Alika Williams 3B Casey Schmitt C Jonah Heim OF Tyler Soderstrom OF Heliot Ramos OF Jung Hoo Lee P Chase Burns P Luis Castillo SS Jacob Wilson,,,
3079,5195690818,louba5 (3/3),0,88.4,1B Ty France 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Fernando Tatis Jr. OF Jake McCarthy OF Gavin Sheets P Framber Valdez P Brandon Sproat SS Ezequiel Tovar,,,
3079,5195732730,lostories (57/150),0,88.4,1B Luis Garcia Jr. 2B JJ Wetherholt 3B Blaze Jordan C Ivan Herrera OF Jake McCarthy OF Jo Adell OF Lars Nootbaar P Chase Burns P Luis Castillo SS Masyn Winn,,,
3079,5195732789,lostories (116/150),0,88.4,1B Rafael Devers 2B Willi Castro 3B Casey Schmitt C Hunter Goodman OF Jake McCarthy OF Heliot Ramos OF Jung Hoo Lee P Brandon Sproat P Kumar Rocker SS Willy Adames,,,
3085,5195567103,gcferraro (4/13),0,88.35,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF George Springer OF Daulton Varsho OF Jonatan Clase P Chase Burns P Zac Thornton SS Jim Jarvis,,,
3086,5195226087,case987 (34/150),0,88.3,1B TJ Rumfield 2B Ketel Marte 3B Kyle Karros C Gabriel Moreno OF Mickey Moniak OF Corbin Carroll OF Jake McCarthy P Framber Valdez P David Peterson SS Ezequiel Tovar,,,
3086,5195710058,Kwalker01,0,88.3,1B Jake Burger 2B Ketel Marte 3B Josh Jung C Shea Langeliers OF Corbin Carroll OF Wyatt Langford OF Cam Cauley P Kevin Gausman P Matthew Liberatore SS Ezequiel Duran,,,
3088,5195651385,rb146886 (6/7),0,88.15,1B Jared Young 2B Cole Young 3B Jose Fermin C Shea Langeliers OF James Wood OF Juan Soto OF Daylen Lile P Luis Castillo P Eduardo Rivera SS Jacob Wilson,,,
3088,5195689595,BadMarv (2/2),0,88.15,1B Michael Busch 2B Willi Castro 3B Alex Bregman C Drake Baldwin OF Michael Harris II OF Wyatt Langford OF JJ Bleday P Zac Thornton P Tyler Mahle SS Geraldo Perdomo,,,
3090,5194906182,BeringGlocks (2/4),0,88.1,1B Rafael Devers 2B Nasim Nunez 3B Curtis Mead C Keibert Ruiz OF Daylen Lile OF Lane Thomas OF Tyler Tolbert P Matthew Liberatore P Kumar Rocker SS CJ Abrams,,,
3090,5195247441,Dpac2 (51/150),0,88.1,1B Matt Olson 2B Willi Castro 3B Austin Riley C Drake Baldwin OF Jake McCarthy OF Michael Harris II OF Cole Carrigg P Matthew Liberatore P Kumar Rocker SS Ezequiel Tovar,,,
3090,5195618768,cholt27 (6/10),0,88.1,1B Bryce Eldridge 2B Christian Koss 3B Casey Schmitt C Hunter Goodman OF Cole Carrigg OF Heliot Ramos OF Drew Gilbert P Framber Valdez P Matthew Liberatore SS CJ Abrams,,,
3090,5195726148,sportsfan14 (62/150),0,88.1,1B Kyle Stowers 2B Jose Tena 3B Javier Sanoja C Liam Hicks OF James Wood OF Heriberto Hernandez OF Griffin Conine P Framber Valdez P Matthew Liberatore SS CJ Abrams,,,
3094,5195599878,befeld (2/3),0,88.05,1B Luis Garcia Jr. 2B Alika Williams 3B Curtis Mead C Keibert Ruiz OF Troy Johnston OF Henry Bolte OF Lawrence Butler P Matthew Liberatore P Jack Perkins SS CJ Abrams,,,
3095,5194786122,bonedog84,0,88,1B Blaze Jordan 2B Jorbit Vivas 3B Kyle Karros C Keibert Ruiz OF James Wood OF Daylen Lile OF Tyler Freeman P Framber Valdez P Tatsuya Imai SS CJ Abrams,,,
3095,5195177792,MoneyRamirez,0,88,1B TJ Rumfield 2B Jose Tena 3B Kyle Karros C Keibert Ruiz OF Daylen Lile OF Cole Carrigg OF Jacob Young P Walbert Urena P Brandon Sproat SS Nasim Nunez,,,
3095,5195292870,Skralph (137/150),0,88,1B Nathaniel Lowe 2B Ozzie Albies 3B Sal Stewart C Drake Baldwin OF James Wood OF JJ Bleday OF Noelvi Marte P Matthew Liberatore P David Peterson SS Elly De La Cruz,,,
3095,5195685278,fernando04 (1/2),0,88,1B Tommy White 2B Willi Castro 3B Curtis Mead C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Brewer Hicklen P Framber Valdez P Tatsuya Imai SS Nasim Nunez,,,
3099,5195336120,SeanGeezy (26/100),0,87.95,1B Luis Garcia Jr. 2B Jose Tena 3B Curtis Mead C Keibert Ruiz OF George Springer OF Nathan Lukes OF Daulton Varsho P Reynaldo Lopez P Matthew Liberatore SS CJ Abrams,,,
3099,5195444575,rolukoya (113/150),0,87.95,1B Blaze Jordan 2B Justin Foscue 3B Curtis Mead C Elias Diaz OF James Wood OF Brandon Nimmo OF Cam Cauley P Chase Burns P Framber Valdez SS Ezequiel Duran,,,
3099,5195543161,Sirchosen (10/11),0,87.95,1B Nolan Schanuel 2B Ketel Marte 3B Vaughn Grissom C Gabriel Moreno OF Corbin Carroll OF Max Kepler OF Tim Tawa P Chase Burns P Framber Valdez SS Zach Neto,,,
3099,5195572682,melvco (42/150),0,87.95,1B Alec Burleson 2B JJ Wetherholt 3B Vaughn Grissom C Ivan Herrera OF Jordan Walker OF Jo Adell OF Jorge Soler P Chase Burns P Brandon Sproat SS Masyn Winn,,,
3099,5195693614,AMayberry23 (9/9),0,87.95,1B Alec Burleson 2B Ketel Marte 3B Vaughn Grissom C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Lars Nootbaar P Chase Burns P Brandon Sproat SS Zach Neto,,,
3099,5195710064,jpeters6 (1/11),0,87.95,1B Kyle Stowers 2B Marcus Semien 3B Eugenio Suarez C Joe Mack OF JJ Bleday OF Heriberto Hernandez OF Javier Sanoja P Chase Burns P Framber Valdez SS Elly De La Cruz,,,
3105,5195556902,atrain00 (33/100),0,87.9,1B Alec Burleson 2B Willi Castro 3B Blaze Jordan C Hunter Goodman OF Jake McCarthy OF Lars Nootbaar OF Nathan Church P Chase Burns P Jack Perkins SS Masyn Winn,,,
3106,5194966777,edwardharper (1/2),0,87.85,1B TJ Rumfield 2B Jose Altuve 3B Curtis Mead C Dillon Dingler OF Carson Benge OF Jakob Marsee OF Braden Montgomery P Drew Rasmussen P Matthew Liberatore SS Jacob Wilson,,,
3106,5195226118,case987 (65/150),0,87.85,1B Andrew Vaughn 2B Brice Turang 3B Kyle Karros C William Contreras OF James Wood OF Jackson Chourio OF Cole Carrigg P Luis Castillo P Kumar Rocker SS Joey Ortiz,,,
3106,5195234323,awen419 (67/150),0,87.85,1B Matt Olson 2B Oswald Peraza 3B Kyle Karros C Drake Baldwin OF Mickey Moniak OF Jake McCarthy OF Cole Carrigg P Framber Valdez P Luis Castillo SS Jim Jarvis,,,
3106,5195307570,GQ1NYC (14/20),0,87.85,1B Luis Garcia Jr. 2B Nasim Nunez 3B Josh Jung C Keibert Ruiz OF Daylen Lile OF Wyatt Langford OF Jacob Young P Luis Castillo P Brandon Sproat SS Ezequiel Duran,,,
3106,5195644362,worm1977 (7/7),0,87.85,1B Spencer Torkelson 2B Justin Foscue 3B Bo Bichette C Hunter Goodman OF James Wood OF TJ Friedl OF Lucas Spence P Drew Rasmussen P Matthew Liberatore SS Willy Adames,,,
3106,5195682537,sportsfan14 (12/150),0,87.85,1B Alec Burleson 2B JJ Wetherholt 3B Blaze Jordan C Hunter Goodman OF Jordan Walker OF Mike Trout OF Jo Adell P Luis Castillo P Brandon Sproat SS Masyn Winn,,,
3106,5195726143,sportsfan14 (57/150),0,87.85,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Ivan Herrera OF Jordan Walker OF Jorge Soler OF Lars Nootbaar P Luis Castillo P Kumar Rocker SS Zach Neto,,,
3106,5195726230,sportsfan14 (144/150),0,87.85,1B Alec Burleson 2B Willi Castro 3B Blaze Jordan C Hunter Goodman OF Mickey Moniak OF Jordan Walker OF Lars Nootbaar P Luis Castillo P Brandon Sproat SS Masyn Winn,,,
3114,5195179680,tpolak25 (113/150),0,87.75,1B Luis Garcia Jr. 2B Jose Tena 3B Miguel Vargas C Keibert Ruiz OF James Wood OF Daylen Lile OF Andrew Benintendi P Luis Castillo P David Peterson SS Luisangel Acuna,,,
3114,5195292877,Skralph (144/150),0,87.75,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Sam Antonacci OF Mauricio Dubon OF Braden Montgomery P Luis Castillo P David Peterson SS CJ Abrams,,,
3114,5195306962,auweglman (10/27),0,87.75,1B Bryce Eldridge 2B Xavier Edwards 3B Manny Machado C Christian Vazquez OF Seiya Suzuki OF Riley Greene OF Mauricio Dubon P Drew Rasmussen P Walbert Urena SS Kevin McGonigle,,,
3114,5195342788,Falcon24kern (62/116),0,87.75,1B Christian Walker 2B Jose Tena 3B Curtis Mead C Keibert Ruiz OF James Wood OF Daylen Lile OF Taylor Trammell P Brandon Sproat P Luinder Avila SS Jeremy Pena,,,
3114,5195444495,rolukoya (33/150),0,87.75,1B Luis Garcia Jr. 2B Jose Tena 3B Austin Riley C Logan O'Hoppe OF James Wood OF Daylen Lile OF Brewer Hicklen P Framber Valdez P Luinder Avila SS CJ Abrams,,,
3114,5195556966,atrain00 (97/100),0,87.75,1B Miguel Vargas 2B Jose Tena 3B Curtis Mead C Keibert Ruiz OF Daylen Lile OF Sam Antonacci OF Andrew Benintendi P Tyler Phillips P David Peterson SS CJ Abrams,,,
3114,5195615484,gcferraro (9/13),0,87.75,1B Luis Garcia Jr. 2B Luis Rengifo 3B Curtis Mead C Luis Campusano OF James Wood OF Gavin Sheets OF Lucas Spence P Framber Valdez P Kohl Drake SS CJ Abrams,,,
3114,5195732806,lostories (133/150),0,87.75,1B Tim Tawa 2B Ketel Marte 3B Bo Bichette C Gabriel Moreno OF Juan Soto OF Mike Trout OF Corbin Carroll P Luis Castillo P David Peterson SS Geraldo Perdomo,,,
3122,5195247437,Dpac2 (47/150),0,87.7,1B Luis Garcia Jr. 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF James Wood OF Daylen Lile OF Jacob Young P Tatsuya Imai P Matthew Liberatore SS Nasim Nunez,,,
3123,5195175263,Wanna_Square_Up1567 (84/150),0,87.6,1B Luis Garcia Jr. 2B Nasim Nunez 3B Bo Bichette C Luis Torrens OF Juan Soto OF A.J. Ewing OF Gavin Sheets P Kevin Gausman P Kumar Rocker SS Francisco Lindor,,,
3123,5195213083,AKJeff (6/8),0,87.6,1B TJ Rumfield 2B Willi Castro 3B Curtis Mead C Keibert Ruiz OF Daylen Lile OF Jacob Young OF Luis Lara P Reynaldo Lopez P Luinder Avila SS CJ Abrams,,,
3123,5195720191,Bakerbl (11/51),0,87.6,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Mike Trout OF Jorge Soler OF Brewer Hicklen P Walbert Urena P Tatsuya Imai SS Zach Neto,,,
3126,5194647117,williebhollywood (2/9),0,87.55,1B Bryce Eldridge 2B Willi Castro 3B Casey Schmitt C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Jung Hoo Lee P Luis Castillo P Matthew Liberatore SS Ezequiel Tovar,,,
3126,5195100078,Elwaysarmy (1/60),0,87.55,1B Luis Garcia Jr. 2B Jose Tena 3B Junior Caminero C Cal Raleigh OF Daylen Lile OF Jacob Young OF Cedric Mullins P Luis Castillo P Matthew Liberatore SS Nasim Nunez,,,
3126,5195232168,JamoDab2232 (8/10),0,87.55,1B Bryce Eldridge 2B Jose Tena 3B Kyle Karros C Keibert Ruiz OF James Wood OF Jake McCarthy OF Cole Carrigg P Luis Castillo P Matthew Liberatore SS Ezequiel Tovar,,,
3126,5195356116,wtfbra97 (110/150),0,87.55,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Liam Hicks OF James Wood OF Jake McCarthy OF Heriberto Hernandez P Luis Castillo P Matthew Liberatore SS Nasim Nunez,,,
3126,5195368113,davis2543 (82/150),0,87.55,1B Salvador Perez 2B Michael Massey 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Lane Thomas P Luis Castillo P Matthew Liberatore SS Jeremy Pena,,,
3126,5195390801,Extraqtt (37/50),0,87.55,1B Munetaka Murakami 2B Chase Meidroth 3B Josh Jung C Gary Sanchez OF Wyatt Langford OF Sam Antonacci OF Andrew Benintendi P Chase Burns P Tatsuya Imai SS Luisangel Acuna,,,
3126,5195548830,Brewtown311 (2/2),0,87.55,1B Bryce Eldridge 2B Nasim Nunez 3B Kyle Karros C William Contreras OF Garrett Mitchell OF A.J. Ewing OF Jorge Soler P Chase Burns P Walbert Urena SS Andres Gimenez,,,
3133,5195691750,mikeygoodlife (2/2),0,87.5,1B Munetaka Murakami 2B Xavier Edwards 3B Bo Bichette C Hunter Goodman OF Mike Trout OF Jac Caglianone OF Cole Carrigg P Luinder Avila P Michael Lorenzen SS Otto Lopez,,,
3134,5194528165,SadBengalsFan12 (1/2),0,87.45,1B Andrew Vaughn 2B Jose Tena 3B Nolan Arenado C Shea Langeliers OF Jackson Chourio OF Daylen Lile OF Andrew Benintendi P Walbert Urena P Luis Castillo SS Jacob Wilson,,,
3134,5195444578,rolukoya (116/150),0,87.45,1B Kyle Stowers 2B Nasim Nunez 3B Curtis Mead C Keibert Ruiz OF Mickey Moniak OF Daylen Lile OF Jacob Young P Matthew Liberatore P Luinder Avila SS Otto Lopez,,,
3134,5195689658,Cole3pt (1/3),0,87.45,1B Luis Garcia Jr. 2B Nasim Nunez 3B Kyle Karros C Keibert Ruiz OF Jake McCarthy OF Daylen Lile OF Jacob Young P Luis Castillo P Tatsuya Imai SS Ezequiel Tovar,,,
3137,5195175289,Wanna_Square_Up1567 (110/150),0,87.4,1B Kyle Stowers 2B Xavier Edwards 3B Austin Riley C Liam Hicks OF Fernando Tatis Jr. OF Jackson Merrill OF Heriberto Hernandez P Framber Valdez P Kumar Rocker SS Otto Lopez,,,
3137,5195226128,case987 (75/150),0,87.4,1B Tim Tawa 2B Ildemaro Vargas 3B Nolan Arenado C Ivan Herrera OF James Wood OF Corbin Carroll OF Jorge Barrosa P Chase Burns P Luis Castillo SS Masyn Winn,,,
3137,5195226131,case987 (78/150),0,87.4,1B Matt Olson 2B Willi Castro 3B Kyle Karros C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Brewer Hicklen P Framber Valdez P Kumar Rocker SS CJ Abrams,,,
3137,5195556918,atrain00 (49/100),0,87.4,1B Blaze Jordan 2B Nasim Nunez 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Cole Carrigg P Framber Valdez P Brandon Sproat SS Masyn Winn,,,
3137,5195715473,wittwerjoe (20/32),0,87.4,1B Jared Young 2B JJ Wetherholt 3B Blaze Jordan C Drake Baldwin OF James Wood OF Lars Nootbaar OF Bryan Torres P Chase Burns P Luis Castillo SS Masyn Winn,,,
3142,5195297053,lukiej07 (28/30),0,87.35,1B Salvador Perez 2B Willi Castro 3B Nick Loftin C Keibert Ruiz OF Cole Carrigg OF Lane Thomas OF Starling Marte P Chase Burns P Zac Thornton SS Tyler Tolbert,,,
3142,5195337007,jediyeti73 (19/20),0,87.35,1B Salvador Perez 2B Willi Castro 3B Nick Loftin C Keibert Ruiz OF Cole Carrigg OF Lane Thomas OF Starling Marte P Chase Burns P Zac Thornton SS Tyler Tolbert,,,
3144,5195175184,Wanna_Square_Up1567 (5/150),0,87.3,1B Nathaniel Lowe 2B Edwin Arroyo 3B Sal Stewart C Gary Sanchez OF JJ Bleday OF Garrett Mitchell OF Jo Adell P Chase Burns P Tyler Mahle SS Elly De La Cruz,,,
3144,5195677166,charleyjune (5/5),0,87.3,1B Ty France 2B Jose Altuve 3B Eugenio Suarez C Jose Trevino OF Jake McCarthy OF Michael Harris II OF Sam Antonacci P Chase Burns P Tyler Mahle SS Ernie Clement,,,
3146,5195356063,wtfbra97 (57/150),0,87.25,1B Jonah Heim 2B Jose Tena 3B Curtis Mead C Shea Langeliers OF James Wood OF Daylen Lile OF Lawrence Butler P Noah Schultz P David Peterson SS Nasim Nunez,,,
3147,5195572649,melvco (9/150),0,87.15,1B Kyle Stowers 2B Oswald Peraza 3B Vaughn Grissom C Joe Mack OF Jackson Merrill OF Jakob Marsee OF Heriberto Hernandez P Chase Burns P Kevin Gausman SS Otto Lopez,,,
3148,5195354501,sboynton10 (26/35),0,87.1,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Hunter Goodman OF Yordan Alvarez OF Cole Carrigg OF Lucas Spence P Framber Valdez P Matthew Liberatore SS Francisco Lindor,,,
3149,5195266934,cgage (3/20),0,87,1B Matt Olson 2B Xavier Edwards 3B Kevin McGonigle C Drake Baldwin OF Michael Harris II OF Heriberto Hernandez OF Griffin Conine P Walbert Urena P Kumar Rocker SS Otto Lopez,,,
3149,5195290061,upperslad (39/40),0,87,1B Nathaniel Lowe 2B Willi Castro 3B Sal Stewart C Jose Trevino OF Mickey Moniak OF Corbin Carroll OF Noelvi Marte P Framber Valdez P Tatsuya Imai SS Elly De La Cruz,,,
3149,5195452626,phillyphantom11 (42/50),0,87,1B Jonah Heim 2B Ketel Marte 3B Nolan Arenado C Shea Langeliers OF Corbin Carroll OF Tyler Soderstrom OF Max Kepler P Walbert Urena P Framber Valdez SS Geraldo Perdomo,,,
3149,5195720223,Bakerbl (43/51),0,87,1B TJ Rumfield 2B Ketel Marte 3B Kyle Karros C Gabriel Moreno OF Mickey Moniak OF Corbin Carroll OF Tim Tawa P Framber Valdez P Tatsuya Imai SS Geraldo Perdomo,,,
3153,5195301133,TY54321 (2/17),0,86.95,1B Bryce Eldridge 2B Christian Koss 3B Casey Schmitt C Jesus Rodriguez OF Mike Trout OF Heliot Ramos OF Jo Adell P Chase Burns P Brandon Sproat SS Zach Neto,,,
3153,5195444487,rolukoya (25/150),0,86.95,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Lane Thomas OF Starling Marte OF Brewer Hicklen P Chase Burns P Kumar Rocker SS Francisco Lindor,,,
3153,5195452588,phillyphantom11 (4/50),0,86.95,1B Rafael Devers 2B Ketel Marte 3B Casey Schmitt C Jesus Rodriguez OF Wyatt Langford OF Heliot Ramos OF Heriberto Hernandez P Chase Burns P Brandon Sproat SS Christian Koss,,,
3153,5195630852,kennyz816 (2/3),0,86.95,1B Matt Olson 2B Jake Cronenworth 3B Luis Rengifo C Drake Baldwin OF Michael Harris II OF Jackson Merrill OF Gavin Sheets P Chase Burns P Framber Valdez SS Jim Jarvis,,,
3153,5195701941,von99,0,86.95,1B Jonathan Aranda 2B Ozzie Albies 3B Kevin McGonigle C Carson Kelly OF Jordan Walker OF Michael Harris II OF Brewer Hicklen P Chase Burns P Brandon Sproat SS Jim Jarvis,,,
3153,5195732027,Cowboys082288 (4/7),0,86.95,1B Tommy White 2B Ketel Marte 3B Max Muncy C Logan O'Hoppe OF Mike Trout OF Corbin Carroll OF Jo Adell P Chase Burns P Brandon Sproat SS Geraldo Perdomo,,,
3153,5195732712,lostories (39/150),0,86.95,1B Andrew Vaughn 2B Ketel Marte 3B Joey Ortiz C William Contreras OF Jackson Chourio OF Corbin Carroll OF Heriberto Hernandez P Chase Burns P Kumar Rocker SS Cooper Pratt,,,
3160,5195211520,cb777 (2/10),0,86.85,1B Munetaka Murakami 2B Justin Foscue 3B Miguel Vargas C Drew Romo OF Sam Antonacci OF Andrew Benintendi OF Jorge Soler P Chase Burns P David Peterson SS Ezequiel Duran,,,
3160,5195266949,cgage (18/20),0,86.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Juan Soto OF Jac Caglianone OF A.J. Ewing P Drew Rasmussen P Matthew Liberatore SS Francisco Lindor,,,
3160,5195292829,Skralph (96/150),0,86.85,1B TJ Rumfield 2B Willi Castro 3B Max Muncy C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Daulton Varsho P Framber Valdez P Luis Castillo SS Jacob Wilson,,,
3160,5195390767,Extraqtt (3/50),0,86.85,1B Andrew Vaughn 2B Marcus Semien 3B Bo Bichette C William Contreras OF Yordan Alvarez OF Juan Soto OF A.J. Ewing P Luis Castillo P Kumar Rocker SS Francisco Lindor,,,
3160,5195444600,rolukoya (138/150),0,86.85,1B Liam Hicks 2B Xavier Edwards 3B Javier Sanoja C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Griffin Conine P Chase Burns P David Peterson SS Otto Lopez,,,
3160,5195726179,sportsfan14 (93/150),0,86.85,1B Alec Burleson 2B JJ Wetherholt 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Lars Nootbaar OF Nathan Church P Drew Rasmussen P Matthew Liberatore SS Masyn Winn,,,
3160,5195726198,sportsfan14 (112/150),0,86.85,1B Kyle Stowers 2B Jose Tena 3B Curtis Mead C Joe Mack OF James Wood OF Jakob Marsee OF Javier Sanoja P Luis Castillo P Brandon Sproat SS Otto Lopez,,,
3160,5195727306,dcass1 (9/59),0,86.85,1B Josh Naylor 2B Nasim Nunez 3B Curtis Mead C Cal Raleigh OF James Wood OF Daylen Lile OF Jacob Young P Luis Castillo P Kumar Rocker SS Colt Emerson,,,
3168,5195247416,Dpac2 (26/150),0,86.8,1B Alec Burleson 2B Jose Tena 3B Blaze Jordan C Ivan Herrera OF James Wood OF Daylen Lile OF Lars Nootbaar P Luis Castillo P Noah Schultz SS CJ Abrams,,,
3168,5195267954,cjcarlto (47/150),0,86.8,1B Luis Garcia Jr. 2B Vaughn Grissom 3B Curtis Mead C Keibert Ruiz OF Mike Trout OF Jo Adell OF Jorge Soler P Luis Castillo P Jack Perkins SS Zach Neto,,,
3168,5195366837,SadBengalsFan12 (2/2),0,86.8,1B Jared Young 2B Jose Tena 3B Nolan Arenado C Shea Langeliers OF Michael Harris II OF Andrew Benintendi OF Lars Nootbaar P Chase Burns P Reynaldo Lopez SS Nasim Nunez,,,
3168,5195556964,atrain00 (95/100),0,86.8,1B Kyle Stowers 2B Edwin Arroyo 3B Eugenio Suarez C Liam Hicks OF JJ Bleday OF Heriberto Hernandez OF Griffin Conine P Chase Burns P Reynaldo Lopez SS Elly De La Cruz,,,
3172,5195292853,Skralph (120/150),0,86.75,1B Christian Walker 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF James Wood OF Daylen Lile OF Mauricio Dubon P Luis Castillo P David Peterson SS Jeremy Pena,,,
3172,5195438137,Varncass (23/70),0,86.75,1B Christian Walker 2B Vaughn Grissom 3B Curtis Mead C Keibert Ruiz OF James Wood OF Daylen Lile OF Jo Adell P Brandon Sproat P Kohl Drake SS Nasim Nunez,,,
3172,5195685279,fernando04 (2/2),0,86.75,1B Tommy White 2B Nasim Nunez 3B Kyle Karros C Keibert Ruiz OF James Wood OF Garrett Mitchell OF Lucas Spence P Drew Rasmussen P Walbert Urena SS Willy Adames,,,
