Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5166,5217357948,sportsfan14 (141/150),0,42.2,1B Kazuma Okamoto 2B Ernie Clement 3B Alex Bregman C Brandon Valenzuela OF Pete Crow-Armstrong OF George Springer OF Jarren Duran P Logan Gilbert P Kevin Gausman SS Andres Gimenez,,,
5166,5217360318,mondi76,0,42.2,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Eduardo Valencia OF Pete Crow-Armstrong OF Michael Conforto OF Randal Grichuk P Kevin Gausman P Davis Martin SS Colson Montgomery,,,
5173,5217249690,mlief (30/30),0,42.1,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Payton Tolle P Davis Martin SS Colson Montgomery,,,
5174,5217335664,TSCANS13 (62/134),0,42,1B Michael Busch 2B Ernie Clement 3B Kazuma Okamoto C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Brenton Doyle P Logan Gilbert P Davis Martin SS Dansby Swanson,,,
5175,5217310392,norcalnavy,0,41.9,1B Charles McAdoo 2B Ernie Clement 3B Hao-Yu Lee C Agustin Ramirez OF Pete Crow-Armstrong OF Bryan Reynolds OF JJ Bleday P Max Fried P Keider Montero SS Otto Lopez,,,
5175,5217341157,fukkoff,0,41.9,1B Spencer Horwitz 2B Xavier Edwards 3B Javier Sanoja C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Andrew Abbott SS Elly De La Cruz,,,
5177,5217302486,srohde001 (6/24),0,41.75,1B Luis Garcia Jr. 2B Jose Caballero 3B Miguel Vargas C Ali Sanchez OF Pete Crow-Armstrong OF George Springer OF Trent Grisham P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
5177,5217304334,ericmcq3121 (3/3),0,41.75,1B Kazuma Okamoto 2B Nick Sogard 3B Pedro Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Michael Conforto OF Masataka Yoshida P Max Fried P Kevin Gausman SS CJ Abrams,,,
5177,5217310047,brad41784 (53/150),0,41.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Jo Adell OF Steven Kwan P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
5177,5217318532,SeanGeezy (140/150),0,41.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Javier Sanoja C Ali Sanchez OF Trent Grisham OF Esteury Ruiz OF Spencer Jones P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
5181,5217258619,andybonnot (41/150),0,41.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Parker Messick P Davis Martin SS CJ Abrams,,,
5181,5217310121,brad41784 (127/150),0,41.65,1B Ben Rice 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Griffin Conine OF Jakob Marsee P Parker Messick P Davis Martin SS Otto Lopez,,,
5183,5217247275,melvincali (59/150),0,41.55,1B Michael Busch 2B Brandon Lowe 3B Miguel Vargas C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Randal Grichuk P Max Fried P Davis Martin SS Luisangel Acuna,,,
5183,5217297605,Sim27 (2/2),0,41.55,1B Spencer Horwitz 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P Kevin Gausman P Keider Montero SS Javier Baez,,,
5183,5217328933,mgateris22 (31/50),0,41.55,1B Michael Busch 2B Jose Caballero 3B Ryan McMahon C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Wilyer Abreu P Max Fried P Davis Martin SS Dansby Swanson,,,
5183,5217335681,TSCANS13 (79/134),0,41.55,1B Michael Busch 2B Jose Caballero 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Daylen Lile OF Trent Grisham P Max Fried P Davis Martin SS Dansby Swanson,,,
5183,5217340610,Dubbzz (33/51),0,41.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Trent Grisham OF Spencer Jones P Max Fried P Davis Martin SS Jose Caballero,,,
5188,5217332564,Gray4,0,41.5,1B Willson Contreras 2B Angel Genao 3B Kazuma Okamoto C Cal Raleigh OF Seiya Suzuki OF Randy Arozarena OF Julio Rodriguez P Kevin Gausman P Tyler Phillips SS Elly De La Cruz,,,
5189,5217280751,cjcarlto (83/150),0,41.3,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Dillon Dingler OF Trent Grisham OF Jo Adell OF Spencer Jones P Max Fried P Max Scherzer SS Jose Caballero,,,
5190,5217249682,mlief (22/30),0,41.2,1B Nick Sogard 2B Pedro Ramirez 3B Ryan McMahon C Miguel Amaya OF Pete Crow-Armstrong OF Ian Happ OF Michael Conforto P Parker Messick P Max Fried SS CJ Abrams,,,
5190,5217288792,GEMsports (1/3),0,41.2,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Ian Happ OF Griffin Conine OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
5190,5217304168,6nowandforever (116/150),0,41.2,1B Michael Busch 2B Jazz Chisholm Jr. 3B Angel Genao C Keibert Ruiz OF Pete Crow-Armstrong OF Dominic Canzone OF Andrew Pinckney P Parker Messick P Max Fried SS Dansby Swanson,,,
5190,5217317461,blueguy (93/150),0,41.2,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Trent Grisham OF Esteury Ruiz OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
5190,5217318980,biggbrd27 (16/40),0,41.2,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Ian Happ OF Griffin Conine OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
5190,5217357913,sportsfan14 (106/150),0,41.2,1B Charles McAdoo 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Ian Happ OF Jakob Marsee P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
5190,5217357950,sportsfan14 (143/150),0,41.2,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Ian Happ OF Griffin Conine OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
5197,5217330511,Colonel420 (48/75),0,41,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Kazuma Okamoto C Agustin Ramirez OF Pete Crow-Armstrong OF Griffin Conine OF Jakob Marsee P Logan Gilbert P Davis Martin SS Otto Lopez,,,
5198,5217295112,butter1989 (47/150),0,40.85,1B Ben Rice 2B Brandon Lowe 3B Angel Genao C Austin Hedges OF Chase DeLauter OF Jo Adell OF Steven Kwan P Parker Messick P Kevin Gausman SS Otto Lopez,,,
5199,5217330508,Colonel420 (45/75),0,40.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Eduardo Valencia OF Pete Crow-Armstrong OF Ian Happ OF Spencer Jones P Max Fried P Andrew Abbott SS Dansby Swanson,,,
5200,5217294466,ENICE2003 (22/48),0,40.75,1B Ben Rice 2B Xavier Edwards 3B Javier Sanoja C Agustin Ramirez OF Trent Grisham OF Griffin Conine OF Jakob Marsee P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
5200,5217312160,buonomckay,0,40.75,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Ernie Clement C Agustin Ramirez OF Pete Crow-Armstrong OF Wilyer Abreu OF Spencer Jones P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
5200,5217317821,ahhjaa,0,40.75,1B Vladimir Guerrero Jr. 2B Travis Bazzana 3B Kazuma Okamoto C Agustin Ramirez OF Bryan Reynolds OF JJ Bleday OF Randy Arozarena P Max Fried P Kevin Gausman SS Brayan Rocchio,,,
5200,5217318512,SeanGeezy (120/150),0,40.75,1B Michael Busch 2B Pedro Ramirez 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Jo Adell OF Steven Kwan P Max Fried P Kevin Gausman SS Dansby Swanson,,,
5200,5217318523,SeanGeezy (131/150),0,40.75,1B Luis Garcia Jr. 2B Xavier Edwards 3B Javier Sanoja C Agustin Ramirez OF Griffin Conine OF Jakob Marsee OF Spencer Jones P Max Fried P Kevin Gausman SS Dansby Swanson,,,
5200,5217325375,XYZee03 (77/150),0,40.75,1B Michael Busch 2B Jazz Chisholm Jr. 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Jo Adell OF Steven Kwan P Max Fried P Kevin Gausman SS Dansby Swanson,,,
5200,5217341831,stonedjerryremy,0,40.75,1B Nathaniel Lowe 2B Angel Genao 3B Miguel Vargas C Dillon Dingler OF Wilyer Abreu OF Spencer Jones OF Hector Rodriguez P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
5200,5217361370,kenrymiller (105/148),0,40.75,1B Michael Busch 2B Gleyber Torres 3B Charles McAdoo C Agustin Ramirez OF Pete Crow-Armstrong OF Jakob Marsee OF Brenton Doyle P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
5208,5217258682,andybonnot (104/150),0,40.65,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Jose Ramirez C Cal Raleigh OF Daylen Lile OF Jo Adell OF Dominic Canzone P Parker Messick P Davis Martin SS CJ Abrams,,,
5208,5217317478,blueguy (110/150),0,40.65,1B Luis Garcia Jr. 2B Travis Bazzana 3B Angel Genao C Austin Hedges OF Pete Crow-Armstrong OF Ian Happ OF Chase DeLauter P Parker Messick P Davis Martin SS Brayan Rocchio,,,
5210,5217344946,whitezombi10,0,40.55,1B Ben Rice 2B Angel Genao 3B Miguel Vargas C Eduardo Valencia OF Pete Crow-Armstrong OF Sam Antonacci OF Max Clark P Max Fried P Davis Martin SS George Lombard Jr.,,,
5211,5217264061,DraftKingsEAD (12/25),0,40.35,1B Luis Garcia Jr. 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Pete Crow-Armstrong OF Jakob Marsee OF Tyrone Taylor P Payton Tolle P Andrew Abbott SS Otto Lopez,,,
5212,5217310444,Huckmanthegreat,0,40.3,1B Vladimir Guerrero Jr. 2B Brandon Lowe 3B Kazuma Okamoto C Keibert Ruiz OF Ian Happ OF George Springer OF Steven Kwan P Max Fried P Max Scherzer SS Elly De La Cruz,,,
5213,5217310130,brad41784 (136/150),0,40.25,1B Vladimir Guerrero Jr. 2B Gleyber Torres 3B Hao-Yu Lee C Cal Raleigh OF Pete Crow-Armstrong OF Julio Rodriguez OF Dominic Canzone P Logan Gilbert P Andrew Abbott SS Andres Gimenez,,,
5214,5217260571,dubdeezy321,0,40.2,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Griffin Conine OF Steven Kwan P Parker Messick P Max Fried SS Dansby Swanson,,,
5214,5217304170,6nowandforever (118/150),0,40.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Angel Genao C Connor Wong OF Trent Grisham OF Jo Adell OF Spencer Jones P Parker Messick P Max Fried SS CJ Abrams,,,
5214,5217310037,brad41784 (43/150),0,40.2,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Griffin Conine OF Jakob Marsee OF Steven Kwan P Parker Messick P Max Fried SS Otto Lopez,,,
5214,5217340590,Dubbzz (13/51),0,40.2,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Keibert Ruiz OF Trent Grisham OF Jo Adell OF Steven Kwan P Parker Messick P Max Fried SS CJ Abrams,,,
5214,5217349867,BossHogDaddyDog (9/24),0,40.2,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Ian Happ OF Spencer Jones P Parker Messick P Max Fried SS Andruw Monasterio,,,
5214,5217357868,sportsfan14 (61/150),0,40.2,1B Vladimir Guerrero Jr. 2B Xavier Edwards 3B Charles McAdoo C Agustin Ramirez OF Pete Crow-Armstrong OF Esteury Ruiz OF Griffin Conine P Parker Messick P Max Fried SS Otto Lopez,,,
5214,5217361342,kenrymiller (77/148),0,40.2,1B Michael Busch 2B Angel Genao 3B Miguel Vargas C Carson Kelly OF Pete Crow-Armstrong OF Jakob Marsee OF Steven Kwan P Parker Messick P Max Fried SS Dansby Swanson,,,
5221,5217354250,ENICE2003 (48/48),0,40.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Seiya Suzuki OF Ian Happ OF Spencer Jones P Payton Tolle P Davis Martin SS Jose Caballero,,,
5222,5217300623,drunkonpappy (35/150),0,39.95,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Ryan McMahon C Cal Raleigh OF Pete Crow-Armstrong OF Julio Rodriguez OF Trent Grisham P Kevin Gausman P Max Scherzer SS Jose Caballero,,,
5223,5217317388,blueguy (20/150),0,39.75,1B Luis Garcia Jr. 2B Jose Caballero 3B Alex Bregman C Connor Wong OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Max Fried P Kevin Gausman SS Dansby Swanson,,,
5223,5217318468,SeanGeezy (76/150),0,39.75,1B Ben Rice 2B Xavier Edwards 3B Ryan McMahon C Agustin Ramirez OF Esteury Ruiz OF Griffin Conine OF Jakob Marsee P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
5223,5217361399,kenrymiller (134/148),0,39.75,1B Spencer Horwitz 2B Travis Bazzana 3B Alex Bregman C Carson Kelly OF Trent Grisham OF Steven Kwan OF Brenton Doyle P Max Fried P Kevin Gausman SS Elly De La Cruz,,,
5226,5217310125,brad41784 (131/150),0,39.65,1B Ben Rice 2B Xavier Edwards 3B Miguel Vargas C Agustin Ramirez OF Chase DeLauter OF Griffin Conine OF Jakob Marsee P Parker Messick P Davis Martin SS Otto Lopez,,,
5227,5217335618,TSCANS13 (16/134),0,39.55,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Dillon Dingler OF Chase DeLauter OF Trent Grisham OF Steven Kwan P Max Fried P Davis Martin SS Jose Caballero,,,
5227,5217344861,winkler5432 (1/2),0,39.55,1B Willson Contreras 2B Gleyber Torres 3B Nick Gonzales C Agustin Ramirez OF Pete Crow-Armstrong OF Trent Grisham OF Griffin Conine P Max Fried P Davis Martin SS Colson Montgomery,,,
5227,5217367825,winkler5432 (2/2),0,39.55,1B Willson Contreras 2B Gleyber Torres 3B Nick Gonzales C Agustin Ramirez OF Pete Crow-Armstrong OF Trent Grisham OF Griffin Conine P Max Fried P Davis Martin SS Colson Montgomery,,,
5230,5217325413,XYZee03 (115/150),0,39.25,1B Charles McAdoo 2B Ernie Clement 3B Pedro Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Logan Gilbert P Andrew Abbott SS Elly De La Cruz,,,
5231,5217304175,6nowandforever (123/150),0,39.2,1B Kazuma Okamoto 2B Nico Hoerner 3B Ryan McMahon C Carson Kelly OF Seiya Suzuki OF Trent Grisham OF Michael Conforto P Parker Messick P Max Fried SS Dansby Swanson,,,
5231,5217309997,brad41784 (3/150),0,39.2,1B Michael Busch 2B Angel Genao 3B Jose Ramirez C Austin Hedges OF Pete Crow-Armstrong OF Steven Kwan OF Tyrone Taylor P Parker Messick P Max Fried SS Dansby Swanson,,,
5231,5217318984,biggbrd27 (20/40),0,39.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ernie Clement C Brandon Valenzuela OF George Springer OF Trent Grisham OF Spencer Jones P Parker Messick P Max Fried SS Andres Gimenez,,,
5231,5217330166,bretb44,0,39.2,1B Charles McAdoo 2B Angel Genao 3B Jose Ramirez C Agustin Ramirez OF Pete Crow-Armstrong OF JJ Bleday OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
5231,5217335698,TSCANS13 (96/134),0,39.2,1B Michael Busch 2B Jazz Chisholm Jr. 3B Charles McAdoo C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Hector Rodriguez P Parker Messick P Max Fried SS Dansby Swanson,,,
5231,5217336891,Kelpius (3/3),0,39.2,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Brandon Valenzuela OF Pete Crow-Armstrong OF Steven Kwan OF Hector Rodriguez P Parker Messick P Max Fried SS George Lombard Jr.,,,
5231,5217343829,toppdawg1979 (2/3),0,39.2,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Julio Rodriguez P Kevin Gausman P Davis Martin SS Jacob Gonzalez,,,
5231,5217358133,bratpack78 (3/3),0,39.2,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Julio Rodriguez P Kevin Gausman P Davis Martin SS Jacob Gonzalez,,,
5231,5217361404,kenrymiller (139/148),0,39.2,1B Nathaniel Lowe 2B Nico Hoerner 3B Miguel Vargas C Connor Wong OF Pete Crow-Armstrong OF Griffin Conine OF Steven Kwan P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
5240,5217325415,XYZee03 (117/150),0,39.1,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Miguel Amaya OF Seiya Suzuki OF Randy Arozarena OF Dominic Canzone P Payton Tolle P Davis Martin SS Colson Montgomery,,,
5241,5217325355,XYZee03 (57/150),0,39,1B Michael Busch 2B Pedro Ramirez 3B Jose Ramirez C Austin Hedges OF Seiya Suzuki OF Ian Happ OF Steven Kwan P Logan Gilbert P Davis Martin SS Dansby Swanson,,,
5242,5217295089,butter1989 (24/150),0,38.9,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Ian Happ OF Dane Myers OF Hector Rodriguez P Parker Messick P Andrew Abbott SS Elly De La Cruz,,,
5243,5217299392,booman1201,0,38.85,1B Nick Sogard 2B Jazz Chisholm Jr. 3B Jose Ramirez C Cal Raleigh OF Seiya Suzuki OF Griffin Conine OF Dominic Canzone P Parker Messick P Kevin Gausman SS Andruw Monasterio,,,
5243,5217315134,smooth32781,0,38.85,1B Spencer Horwitz 2B Travis Bazzana 3B Miguel Vargas C Cal Raleigh OF Randy Arozarena OF Trent Grisham OF Spencer Jones P Parker Messick P Kevin Gausman SS George Lombard Jr.,,,
5245,5217300642,drunkonpappy (54/150),0,38.75,1B Luis Garcia Jr. 2B Xavier Edwards 3B Ryan McMahon C Agustin Ramirez OF Pete Crow-Armstrong OF Trent Grisham OF Jakob Marsee P Max Fried P Kevin Gausman SS Otto Lopez,,,
5245,5217316020,davis2543 (29/150),0,38.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Jo Adell OF Steven Kwan P Max Fried P Kevin Gausman SS Brayan Rocchio,,,
5245,5217330515,Colonel420 (52/75),0,38.75,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ali Sanchez OF Pete Crow-Armstrong OF Seiya Suzuki OF Trent Grisham P Max Fried P Kevin Gausman SS Jose Caballero,,,
5245,5217334256,Rowdog31 (1/20),0,38.75,1B Luis Garcia Jr. 2B Xavier Edwards 3B Jose Ramirez C Miguel Amaya OF Esteury Ruiz OF Griffin Conine OF Jakob Marsee P Max Fried P Kevin Gausman SS Otto Lopez,,,
5245,5217335654,TSCANS13 (52/134),0,38.75,1B Michael Busch 2B Jazz Chisholm Jr. 3B Ryan McMahon C Ali Sanchez OF Pete Crow-Armstrong OF Seiya Suzuki OF Trent Grisham P Max Fried P Kevin Gausman SS Jose Caballero,,,
5245,5217336061,Crys8U,0,38.75,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Max Fried P Kevin Gausman SS George Lombard Jr.,,,
5251,5217295097,butter1989 (32/150),0,38.65,1B Luis Garcia Jr. 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Bryan Reynolds OF Trent Grisham OF Jo Adell P Parker Messick P Davis Martin SS George Lombard Jr.,,,
5252,5217311650,Swidb (149/150),0,38.55,1B Nathaniel Lowe 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Ceddanne Rafaela OF Esmerlyn Valdez OF Esteury Ruiz P Max Fried P Davis Martin SS Otto Lopez,,,
5253,5217249687,mlief (27/30),0,38.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Angel Genao C Austin Hedges OF Trent Grisham OF Esteury Ruiz OF Jo Adell P Parker Messick P Max Fried SS Brayan Rocchio,,,
5253,5217257847,ImaDonk11 (40/150),0,38.2,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Agustin Ramirez OF Griffin Conine OF Jakob Marsee OF Hector Rodriguez P Parker Messick P Max Fried SS Otto Lopez,,,
5253,5217316022,davis2543 (31/150),0,38.2,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Agustin Ramirez OF Pete Crow-Armstrong OF Jo Adell OF Steven Kwan P Logan Gilbert P Kevin Gausman SS Otto Lopez,,,
5253,5217316131,davis2543 (140/150),0,38.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Javier Sanoja C Agustin Ramirez OF Trent Grisham OF Esteury Ruiz OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
5253,5217330724,FTAsports (30/50),0,38.2,1B Michael Busch 2B Angel Genao 3B Jose Ramirez C Agustin Ramirez OF Pete Crow-Armstrong OF Jo Adell OF Steven Kwan P Parker Messick P Max Fried SS Brayan Rocchio,,,
5253,5217335725,TSCANS13 (123/134),0,38.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Javier Sanoja C Agustin Ramirez OF Trent Grisham OF Esteury Ruiz OF Jakob Marsee P Parker Messick P Max Fried SS Otto Lopez,,,
5259,5217316991,Young_Jayj (14/28),0,38.1,1B Ben Rice 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Trent Grisham OF Michael Conforto OF Spencer Jones P Payton Tolle P Davis Martin SS Dansby Swanson,,,
5260,5217257948,ImaDonk11 (141/150),0,38,1B Josh Naylor 2B Xavier Edwards 3B Alex Bregman C Keibert Ruiz OF Pete Crow-Armstrong OF Ian Happ OF George Springer P Parker Messick P Keider Montero SS George Lombard Jr.,,,
5261,5217257946,ImaDonk11 (139/150),0,37.9,1B Kazuma Okamoto 2B Ernie Clement 3B Charles McAdoo C Brandon Valenzuela OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Max Fried P Keider Montero SS CJ Abrams,,,
5262,5217357906,sportsfan14 (99/150),0,37.8,1B Ben Rice 2B Pedro Ramirez 3B Ryan McMahon C Miguel Amaya OF Pete Crow-Armstrong OF Dylan Crews OF Ian Happ P Max Fried P Andrew Abbott SS Dansby Swanson,,,
5263,5217247236,melvincali (20/150),0,37.75,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Chase DeLauter OF Steven Kwan P Max Fried P Kevin Gausman SS Dansby Swanson,,,
5263,5217294447,ENICE2003 (3/48),0,37.75,1B Willson Contreras 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Griffin Conine OF Jakob Marsee OF Spencer Jones P Max Fried P Kevin Gausman SS Otto Lopez,,,
5265,5217300604,drunkonpappy (16/150),0,37.55,1B Charles McAdoo 2B Ernie Clement 3B Miguel Vargas C Connor Wong OF Pete Crow-Armstrong OF Wilyer Abreu OF Trent Grisham P Max Fried P Davis Martin SS CJ Abrams,,,
5265,5217330284,kbruso21 (10/17),0,37.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Miguel Vargas C Dillon Dingler OF Brenton Doyle OF Spencer Jones OF Randal Grichuk P Max Fried P Davis Martin SS Colson Montgomery,,,
5267,5217357828,sportsfan14 (21/150),0,37.35,1B Michael Busch 2B Jazz Chisholm Jr. 3B Angel Genao C Miguel Amaya OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Payton Tolle P Andrew Abbott SS Jose Caballero,,,
5268,5217247269,melvincali (53/150),0,37.3,1B Ben Rice 2B Xavier Edwards 3B Leo Jimenez C Agustin Ramirez OF Pete Crow-Armstrong OF Trent Grisham OF Jakob Marsee P Max Fried P Max Scherzer SS Otto Lopez,,,
5268,5217348821,RyanTheAssman,0,37.3,1B Ben Rice 2B Ernie Clement 3B Kazuma Okamoto C Ali Sanchez OF Pete Crow-Armstrong OF Seiya Suzuki OF Trent Grisham P Max Fried P Max Scherzer SS George Lombard Jr.,,,
5268,5217351846,beljag,0,37.3,1B Nick Sogard 2B Pedro Ramirez 3B Alex Bregman C Edgar Quero OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Davis Martin P Tyler Phillips SS CJ Abrams,,,
5268,5217361335,kenrymiller (70/148),0,37.3,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Miguel Vargas C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Brenton Doyle P Max Fried P Max Scherzer SS Dansby Swanson,,,
5272,5217295141,butter1989 (76/150),0,37.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Miguel Vargas C Edgar Quero OF Pete Crow-Armstrong OF Trent Grisham OF Brenton Doyle P Kevin Gausman P Davis Martin SS Luisangel Acuna,,,
5272,5217316077,davis2543 (86/150),0,37.2,1B Vladimir Guerrero Jr. 2B Pedro Ramirez 3B Alex Bregman C Agustin Ramirez OF Ian Happ OF George Springer OF Michael Conforto P Parker Messick P Max Fried SS Dansby Swanson,,,
