Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2346,5229331964,Wanna_Square_Up1567 (3/20),0,62.15,1B Munetaka Murakami 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Sam Antonacci OF Dane Myers OF Ivan Johnson P Logan Gilbert P Jeffrey Springs SS Corey Seager,,,
2348,5229304497,Ccjhmj22 (1/2),0,62.050003,1B Michael Busch 2B Chase Meidroth 3B Alex Bregman C Gabriel Moreno OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Zebby Matthews P Jeffrey Springs SS Colson Montgomery,,,
2349,5229110794,gdman_2 (14/20),0,61.9,1B Tommy White 2B Matt McLain 3B Eugenio Suarez C Jose Trevino OF Fernando Tatis Jr. OF Zack Gelof OF Ivan Johnson P Parker Messick P Robbie Ray SS Elly De La Cruz,,,
2349,5229130331,T41129130907 (6/20),0,61.9,1B Michael Busch 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Seiya Suzuki OF Lars Nootbaar OF Dane Myers P Parker Messick P Robbie Ray SS Matt McLain,,,
2349,5229342700,bama2448 (16/20),0,61.9,1B Kyle Schwarber 2B Angel Genao 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Parker Messick P Robbie Ray SS Trea Turner,,,
2352,5229238615,Mrboozer (1/2),0,61.85,1B Joc Pederson 2B Nick Gonzales 3B Vaughn Grissom C Rafael Flores Jr. OF Esmerlyn Valdez OF Ryan Waldschmidt OF Evan Carter P Chase Burns P Zack Wheeler SS Zach Neto,,,
2352,5229327183,paullywallnuts,0,61.85,1B Joc Pederson 2B Sal Stewart 3B Eugenio Suarez C Elias Diaz OF Wyatt Langford OF Dane Myers OF Evan Carter P Chase Burns P George Klassen SS Elly De La Cruz,,,
2352,5229396463,rycullen1999 (12/20),0,61.85,1B Michael Busch 2B Sal Stewart 3B Eugenio Suarez C Jose Trevino OF Seiya Suzuki OF Ian Happ OF Dane Myers P Logan Gilbert P Robbie Ray SS Matt McLain,,,
2355,5229253065,ballaholick713 (8/20),0,61.75,1B Tommy White 2B Cody Freeman 3B Jose Ramirez C Elias Diaz OF Zack Gelof OF Lawrence Butler OF Carlos Cortes P Chase Burns P Braxton Ashcraft SS Donovan Walton,,,
2356,5229097859,MacHighlander89 (1/2),0,61.7,1B Michael Busch 2B Angel Genao 3B Pedro Ramirez C Jose Trevino OF Chase DeLauter OF Ian Happ OF Steven Kwan P Zack Wheeler P Parker Messick SS Matt McLain,,,
2356,5229139115,JONESZY9 (10/20),0,61.7,1B Tim Tawa 2B Angel Genao 3B Max Muncy C Jonah Heim OF Corbin Carroll OF Lawrence Butler OF Carlos Cortes P Zack Wheeler P Parker Messick SS Donovan Walton,,,
2356,5229156008,ctrain03 (2/20),0,61.7,1B Tim Tawa 2B Angel Genao 3B Jose Ramirez C Ryan Jeffers OF Luke Keaschall OF Jo Adell OF Petey Halpin P Zack Wheeler P Parker Messick SS Brayan Rocchio,,,
2356,5229331974,Wanna_Square_Up1567 (13/20),0,61.7,1B Jeff McNeil 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Lawrence Butler OF Esmerlyn Valdez OF Dane Myers P Zack Wheeler P Jeffrey Springs SS Elly De La Cruz,,,
2360,5229275696,drurox (5/20),0,61.65,1B Munetaka Murakami 2B Donovan Walton 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Luke Keaschall OF Braden Montgomery P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2360,5229275701,drurox (10/20),0,61.65,1B Munetaka Murakami 2B Donovan Walton 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Luke Keaschall OF Braden Montgomery P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2360,5229275702,drurox (11/20),0,61.65,1B Munetaka Murakami 2B Donovan Walton 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Luke Keaschall OF Braden Montgomery P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2360,5229275703,drurox (12/20),0,61.65,1B Munetaka Murakami 2B Donovan Walton 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Luke Keaschall OF Braden Montgomery P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2360,5229275704,drurox (13/20),0,61.65,1B Munetaka Murakami 2B Donovan Walton 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Luke Keaschall OF Braden Montgomery P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2360,5229275706,drurox (15/20),0,61.65,1B Munetaka Murakami 2B Donovan Walton 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Luke Keaschall OF Braden Montgomery P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2360,5229275707,drurox (16/20),0,61.65,1B Munetaka Murakami 2B Donovan Walton 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Luke Keaschall OF Braden Montgomery P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2360,5229275708,drurox (17/20),0,61.65,1B Munetaka Murakami 2B Donovan Walton 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Luke Keaschall OF Braden Montgomery P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2360,5229275709,drurox (18/20),0,61.65,1B Munetaka Murakami 2B Donovan Walton 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Luke Keaschall OF Braden Montgomery P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2360,5229305885,evan121110 (2/3),0,61.65,1B Munetaka Murakami 2B Pedro Ramirez 3B Miguel Vargas C Tyler Stephenson OF Sam Antonacci OF Lawrence Butler OF Andrew Benintendi P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2360,5229362747,alienhood,0,61.65,1B Jeff McNeil 2B Chase Meidroth 3B Tommy White C Tyler Stephenson OF Bryan Reynolds OF JJ Bleday OF Ryan Waldschmidt P Zack Wheeler P Logan Gilbert SS Kaelen Culpepper,,,
2371,5229367995,BossHogDaddyDog (6/20),0,61.6,1B Royce Lewis 2B Sal Stewart 3B Nick Yorke C Tyler Stephenson OF JJ Bleday OF Dane Myers OF Tristan Peters P Chase Burns P Kevin Gausman SS Matt McLain,,,
2372,5229320767,milligolf (1/20),0,61.550003,1B Kyle Schwarber 2B Luis Arraez 3B Christian Koss C Drew Cavanaugh OF Bryce Harper OF Jung Hoo Lee OF Drew Gilbert P Zack Wheeler P Kumar Rocker SS Trea Turner,,,
2373,5229378907,tdavis96,0,61.5,1B Ty France 2B Donovan Walton 3B Colson Montgomery C Gabriel Moreno OF Oneil Cruz OF Byron Buxton OF Fernando Tatis Jr. P Merrill Kelly P Jose Urquidy SS Corey Seager,,,
2374,5229190655,jmmcvean,0,61.4,1B Joc Pederson 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Luke Keaschall OF Andrew Benintendi OF Dane Myers P Zack Wheeler P Robbie Ray SS Corey Seager,,,
2374,5229353519,jsk211,0,61.4,1B Josh Bell 2B Cody Freeman 3B Max Muncy C Elias Diaz OF Byron Buxton OF JJ Bleday OF Brandon Nimmo P Zack Wheeler P Robbie Ray SS Colson Montgomery,,,
2374,5229365940,JTHoosier1,0,61.4,1B Vaughn Grissom 2B Sal Stewart 3B Miguel Vargas C Moises Ballesteros OF Corbin Carroll OF Mike Trout OF Jose Siri P Robbie Ray P George Klassen SS Zach Neto,,,
2377,5229236890,SpeedRacer101 (10/20),0,61.35,1B Josh Bell 2B Kody Clemens 3B Eugenio Suarez C Tyler Stephenson OF Carlos Cortes OF Dane Myers OF Ivan Johnson P Chase Burns P Parker Messick SS Matt McLain,,,
2377,5229349159,corey2824,0,61.35,1B Joc Pederson 2B Chase Meidroth 3B Eugenio Suarez C Ryan Jeffers OF JJ Bleday OF Taylor Ward OF Gavin Sheets P Chase Burns P Parker Messick SS Kaelen Culpepper,,,
2379,5229368005,BossHogDaddyDog (16/20),0,61.3,1B Michael Busch 2B Angel Genao 3B Jose Ramirez C Jose Trevino OF Henry Bolte OF Jo Adell OF Dane Myers P Chase Burns P Logan Gilbert SS Brayan Rocchio,,,
2379,5229375707,legreat19 (5/5),0,61.3,1B Sal Stewart 2B Matt McLain 3B Jose Ramirez C Tyler Stephenson OF Angel Martinez OF Steven Kwan OF Dane Myers P Parker Messick P Carson Whisenhunt SS Elly De La Cruz,,,
2381,5229283364,statnerds (4/20),0,61.15,1B Nathaniel Lowe 2B Sal Stewart 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Steven Kwan OF Dane Myers P Logan Gilbert P Parker Messick SS Angel Genao,,,
2382,5229165183,Pksua (3/20),0,61,1B Munetaka Murakami 2B Nick Gonzales 3B Colson Montgomery C Ryan Jeffers OF Pete Crow-Armstrong OF Braden Montgomery OF Lars Nootbaar P Robbie Ray P Carson Whisenhunt SS Zach Neto,,,
2383,5229304098,smartin417 (4/4),0,60.9,1B Sal Stewart 2B Matt McLain 3B Pedro Ramirez C Drew Romo OF Pete Crow-Armstrong OF Dane Myers OF Ivan Johnson P Parker Messick P Robbie Ray SS Elly De La Cruz,,,
2384,5229253070,ballaholick713 (13/20),0,60.85,1B Sal Stewart 2B Kody Clemens 3B Pedro Ramirez C Jose Trevino OF Pete Crow-Armstrong OF Dane Myers OF Ivan Johnson P Logan Gilbert P Robbie Ray SS Matt McLain,,,
2384,5229310499,Rhombus87 (6/20),0,60.85,1B Joc Pederson 2B Cody Freeman 3B Vaughn Grissom C Elias Diaz OF Byron Buxton OF Carlos Cortes OF Gustavo Campero P Chase Burns P Zack Wheeler SS Corey Seager,,,
2384,5229388286,BigD-Cowboys,0,60.85,1B Josh Bell 2B Sal Stewart 3B Eugenio Suarez C Freddy Fermin OF Sam Antonacci OF Andrew Benintendi OF Tristan Peters P Chase Burns P George Klassen SS Elly De La Cruz,,,
2387,5229234701,ninersgal707 (6/20),0,60.8,1B Michael Busch 2B Nico Hoerner 3B Pedro Ramirez C Ryan Jeffers OF Seiya Suzuki OF Ian Happ OF Jo Adell P Zack Wheeler P Carson Whisenhunt SS Brayan Rocchio,,,
2387,5229378957,scohen21 (11/20),0,60.8,1B Royce Lewis 2B Angel Genao 3B Jose Ramirez C Ryan Jeffers OF Byron Buxton OF Jo Adell OF Steven Kwan P Zack Wheeler P Carson Whisenhunt SS Brayan Rocchio,,,
2387,5229419101,cha457 (17/20),0,60.8,1B Nathaniel Lowe 2B Kody Clemens 3B Jose Ramirez C Ryan Jeffers OF Luke Keaschall OF Jo Adell OF Steven Kwan P Zack Wheeler P Carson Whisenhunt SS Angel Genao,,,
2390,5229127732,ChokeHoldem1 (14/20),0,60.7,1B Ty France 2B Jake Cronenworth 3B Nick Yorke C Rafael Flores Jr. OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Zack Wheeler P Parker Messick SS Jared Triolo,,,
2390,5229154653,Ezilodi (18/20),0,60.7,1B Josh Bell 2B Angel Genao 3B Jose Ramirez C Ryan Jeffers OF Steven Kwan OF Carlos Cortes OF Petey Halpin P Zack Wheeler P Parker Messick SS Brayan Rocchio,,,
2390,5229200158,cptnspaulding (15/20),0,60.7,1B Nathaniel Lowe 2B Jeff McNeil 3B Jose Ramirez C Austin Hedges OF Jo Adell OF Carlos Cortes OF Lars Nootbaar P Zack Wheeler P Parker Messick SS Donovan Walton,,,
2390,5229322793,Film (4/5),0,60.7,1B Tommy White 2B Jeff McNeil 3B Jose Ramirez C Drew Cavanaugh OF Chase DeLauter OF Ian Happ OF Steven Kwan P Zack Wheeler P Parker Messick SS Donovan Walton,,,
2390,5229362016,Gilbyfest (4/5),0,60.7,1B Kyle Schwarber 2B Donovan Walton 3B Nolan Arenado C Tyler Stephenson OF Fernando Tatis Jr. OF Zack Gelof OF Christian Moore P Parker Messick P George Klassen SS Matt McLain,,,
2390,5229399344,Foreright33,0,60.7,1B Joc Pederson 2B Pedro Ramirez 3B Ezequiel Duran C Jose Trevino OF Pete Crow-Armstrong OF Braden Montgomery OF Ivan Johnson P Zack Wheeler P Parker Messick SS Geraldo Perdomo,,,
2390,5229399412,swimbait,0,60.7,1B Kyle Schwarber 2B Angel Genao 3B Max Muncy C Tyler Stephenson OF Jo Adell OF Tristan Peters OF Gustavo Campero P Zack Wheeler P Parker Messick SS Colson Montgomery,,,
2390,5229415308,JakeV2001 (1/3),0,60.7,1B Tommy White 2B Jeff McNeil 3B Jose Ramirez C Drew Cavanaugh OF Chase DeLauter OF Ian Happ OF Steven Kwan P Zack Wheeler P Parker Messick SS Donovan Walton,,,
2398,5229215732,AverageTuesday (16/20),0,60.65,1B Michael Busch 2B Ildemaro Vargas 3B Pedro Ramirez C Gabriel Moreno OF Corbin Carroll OF Seiya Suzuki OF Lars Nootbaar P Parker Messick P Jose Urquidy SS Geraldo Perdomo,,,
2398,5229275692,drurox (1/20),0,60.65,1B Munetaka Murakami 2B Pedro Ramirez 3B Alex Bregman C Carson Kelly OF Sam Antonacci OF Braden Montgomery OF Andrew Benintendi P Parker Messick P Jose Urquidy SS Colson Montgomery,,,
2400,5229166309,darrylposton (18/20),0,60.6,1B Sal Stewart 2B Matt McLain 3B Nick Yorke C Ryan Jeffers OF Byron Buxton OF Dane Myers OF Ryan Kreidler P Logan Gilbert P Jose Urquidy SS Elly De La Cruz,,,
2400,5229343866,gamegamer (3/11),0,60.6,1B Munetaka Murakami 2B Cole Young 3B Miguel Vargas C Ryan Jeffers OF Luke Keaschall OF Braden Montgomery OF Andrew Benintendi P Logan Gilbert P Jose Urquidy SS Colson Montgomery,,,
2402,5229252978,EF20205555 (1/2),0,60.550003,1B Royce Lewis 2B Jeff McNeil 3B Eugenio Suarez C Ryan Jeffers OF JJ Bleday OF Luke Keaschall OF Dane Myers P Zack Wheeler P Kumar Rocker SS Matt McLain,,,
2402,5229259334,EF20205555 (2/2),0,60.550003,1B Royce Lewis 2B Jeff McNeil 3B Eugenio Suarez C Ryan Jeffers OF JJ Bleday OF Luke Keaschall OF Dane Myers P Zack Wheeler P Kumar Rocker SS Matt McLain,,,
2402,5229319985,colbyhornet (16/20),0,60.550003,1B Sal Stewart 2B Jake Cronenworth 3B Nick Gonzales C Tyler Stephenson OF Fernando Tatis Jr. OF Dane Myers OF Ivan Johnson P Zack Wheeler P Kumar Rocker SS Elly De La Cruz,,,
2402,5229391222,dward4 (20/20),0,60.550003,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Freddy Fermin OF Bryce Harper OF Evan Carter OF Petey Halpin P Zack Wheeler P Kumar Rocker SS Trea Turner,,,
2406,5229180761,amarlls (15/15),0,60.4,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Drew Cavanaugh OF Seiya Suzuki OF Turner Hill OF Ivan Johnson P Zack Wheeler P Robbie Ray SS Nico Hoerner,,,
2407,5229165200,Pksua (20/20),0,60.35,1B Michael Busch 2B Donovan Walton 3B Nick Gonzales C Ryan Jeffers OF Lars Nootbaar OF Dane Myers OF Gustavo Campero P Chase Burns P Parker Messick SS Zach Neto,,,
2407,5229214338,facemelters (1/4),0,60.35,1B Michael Busch 2B Kody Clemens 3B Tommy White C Ryan Jeffers OF Pete Crow-Armstrong OF Ian Happ OF Luke Keaschall P Robbie Ray P Jose Urquidy SS Donovan Walton,,,
2407,5229388041,FantasyCrusader (20/20),0,60.35,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Drew Romo OF Jo Adell OF Braden Montgomery OF Steven Kwan P Chase Burns P Parker Messick SS Colson Montgomery,,,
2410,5229375722,martywe247 (14/20),0,60.3,1B Josh Naylor 2B Sal Stewart 3B Eugenio Suarez C Austin Hedges OF Dane Myers OF Petey Halpin OF Ivan Johnson P Chase Burns P Logan Gilbert SS Elly De La Cruz,,,
2410,5229375725,martywe247 (17/20),0,60.3,1B Josh Naylor 2B Pedro Ramirez 3B Eugenio Suarez C Jose Trevino OF Pete Crow-Armstrong OF Ian Happ OF Ivan Johnson P Chase Burns P Logan Gilbert SS Matt McLain,,,
2412,5229201575,bfowler0419 (13/15),0,60.15,1B Royce Lewis 2B Kody Clemens 3B Pedro Ramirez C Ryan Jeffers OF Byron Buxton OF Dane Myers OF Ivan Johnson P Zack Wheeler P Jose Urquidy SS Kaelen Culpepper,,,
2412,5229243426,okelly36 (7/13),0,60.15,1B Royce Lewis 2B Kody Clemens 3B Pedro Ramirez C Ryan Jeffers OF Byron Buxton OF Dane Myers OF Ivan Johnson P Zack Wheeler P Jose Urquidy SS Kaelen Culpepper,,,
2412,5229372717,Parrj83 (12/20),0,60.15,1B Sal Stewart 2B Angel Genao 3B Jose Ramirez C Jose Trevino OF JJ Bleday OF Jo Adell OF Ivan Johnson P Logan Gilbert P Parker Messick SS Matt McLain,,,
2415,5229402077,jsmounce (2/4),0,60.1,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Rafael Flores Jr. OF Pete Crow-Armstrong OF Ian Happ OF Christian Moore P Braxton Ashcraft P George Klassen SS Brayan Rocchio,,,
2416,5229298529,atlasdabbed904,0,60.05,1B Tim Tawa 2B Jake Cronenworth 3B Nolan Arenado C Carson Kelly OF Corbin Carroll OF Lars Nootbaar OF Ryan Waldschmidt P Chase Burns P Robbie Ray SS Zach Neto,,,
2416,5229372700,speed400 (2/3),0,60.05,1B Josh Naylor 2B Ildemaro Vargas 3B Denzer Guzman C Rafael Flores Jr. OF Fernando Tatis Jr. OF Randy Arozarena OF Jackson Merrill P Chase Burns P Robbie Ray SS Angel Genao,,,
2418,5229165188,Pksua (8/20),0,60,1B Michael Busch 2B Ildemaro Vargas 3B Max Muncy C Ryan Jeffers OF Pete Crow-Armstrong OF Corbin Carroll OF Lars Nootbaar P Robbie Ray P Carson Whisenhunt SS Zach Neto,,,
2418,5229300682,KingTerryPegula (11/20),0,60,1B Michael Busch 2B Pedro Ramirez 3B Nolan Arenado C Gabriel Moreno OF Pete Crow-Armstrong OF Corbin Carroll OF Lars Nootbaar P Robbie Ray P Carson Whisenhunt SS Geraldo Perdomo,,,
2420,5229167875,dhaval60194 (13/20),0,59.85,1B Munetaka Murakami 2B Donovan Walton 3B Miguel Vargas C Travis d'Arnaud OF Ian Happ OF Braden Montgomery OF Andrew Benintendi P Logan Gilbert P Robbie Ray SS Colson Montgomery,,,
2420,5229295834,dragon8700 (2/2),0,59.85,1B Joc Pederson 2B Angel Genao 3B Nick Gonzales C Rafael Flores Jr. OF JJ Bleday OF Brandon Nimmo OF Braden Montgomery P Chase Burns P Zack Wheeler SS Kaelen Culpepper,,,
2420,5229344902,SHININ (12/15),0,59.85,1B Joc Pederson 2B Cody Freeman 3B Eugenio Suarez C Jose Trevino OF Wyatt Langford OF Brandon Nimmo OF Dane Myers P Chase Burns P Zack Wheeler SS Corey Seager,,,
2420,5229412880,Choker12 (2/5),0,59.85,1B Joc Pederson 2B Donovan Walton 3B Cody Freeman C Jose Trevino OF Byron Buxton OF Luke Keaschall OF Carlos Cortes P Chase Burns P Zack Wheeler SS Kaelen Culpepper,,,
2420,5229421498,jsmounce (4/4),0,59.85,1B Vaughn Grissom 2B Cody Freeman 3B Ezequiel Duran C Elias Diaz OF Bryce Harper OF Jo Adell OF Evan Carter P Chase Burns P Zack Wheeler SS Angel Genao,,,
2425,5229203852,jeffmorris007 (5/10),0,59.8,1B Tim Tawa 2B Pedro Ramirez 3B Nolan Arenado C Carson Kelly OF Pete Crow-Armstrong OF Michael Conforto OF Lars Nootbaar P Chase Burns P Jose Urquidy SS Nico Hoerner,,,
2426,5229352276,xxmiddlefingerxx,0,59.75,1B Tim Tawa 2B Matt McLain 3B Alex Bregman C Elias Diaz OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Dane Myers P Robbie Ray P Kumar Rocker SS Zach Neto,,,
2427,5229261224,nvachani (5/20),0,59.7,1B Jeff McNeil 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Zack Gelof OF Lawrence Butler OF Ivan Johnson P Zack Wheeler P Jeffrey Springs SS Elly De La Cruz,,,
2427,5229305837,mlief (2/20),0,59.7,1B Michael Busch 2B Pedro Ramirez 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Dane Myers OF Turner Hill P Zack Wheeler P Parker Messick SS Matt McLain,,,
2427,5229363944,Mouse4 (1/2),0,59.7,1B Michael Busch 2B Donovan Walton 3B Cody Freeman C Elias Diaz OF Corbin Carroll OF Luke Keaschall OF Lars Nootbaar P Zack Wheeler P Parker Messick SS Colson Montgomery,,,
2427,5229374652,bozaxbooks,0,59.7,1B Munetaka Murakami 2B Sal Stewart 3B Nick Gonzales C Ryan Jeffers OF Pete Crow-Armstrong OF Corbin Carroll OF Luke Keaschall P Cade Smith P Emilio Pagan SS Elly De La Cruz,,,
2427,5229377359,various10,0,59.7,1B Ty France 2B Nick Gonzales 3B Weston Wilson C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Jo Adell P Zack Wheeler P Parker Messick SS Donovan Walton,,,
2432,5229087414,sheed6 (14/20),0,59.65,1B Jeff McNeil 2B Matt McLain 3B Max Muncy C Tyler Stephenson OF Henry Bolte OF Dane Myers OF Ivan Johnson P Zack Wheeler P Logan Gilbert SS Elly De La Cruz,,,
2432,5229215727,AverageTuesday (11/20),0,59.65,1B Royce Lewis 2B Kody Clemens 3B Jose Ramirez C Ryan Jeffers OF Angel Martinez OF Jo Adell OF Steven Kwan P Parker Messick P Jose Urquidy SS Brayan Rocchio,,,
2432,5229388313,nsmit978,0,59.65,1B Joc Pederson 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Brandon Nimmo OF Steven Kwan OF Andrew Benintendi P Zack Wheeler P Logan Gilbert SS Corey Seager,,,
2435,5229212305,eharig09 (15/20),0,59.6,1B Kyle Schwarber 2B Sal Stewart 3B Eugenio Suarez C J.T. Realmuto OF Dane Myers OF Justin Crawford OF Ivan Johnson P Braxton Ashcraft P Parker Messick SS Matt McLain,,,
2436,5229246675,jjimka66 (12/20),0,59.550003,1B Ty France 2B Kody Clemens 3B Brooks Lee C Freddy Fermin OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Zack Wheeler P Zebby Matthews SS Geraldo Perdomo,,,
2437,5229391896,rfitz405,0,59.3,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Carson Kelly OF Seiya Suzuki OF Dane Myers OF Gustavo Campero P Braxton Ashcraft P Robbie Ray SS Nico Hoerner,,,
2438,5229087403,sheed6 (3/20),0,59.15,1B Tim Tawa 2B Matt McLain 3B Eugenio Suarez C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Dane Myers P Logan Gilbert P Parker Messick SS Geraldo Perdomo,,,
2438,5229399654,FoxyGrandpa252 (11/20),0,59.15,1B Royce Lewis 2B Sal Stewart 3B Brooks Lee C Jose Trevino OF Dane Myers OF Petey Halpin OF Ivan Johnson P Logan Gilbert P Parker Messick SS Elly De La Cruz,,,
2440,5229087411,sheed6 (11/20),0,58.9,1B Munetaka Murakami 2B Chase Meidroth 3B Colson Montgomery C Jose Trevino OF Sam Antonacci OF Dane Myers OF Tristan Peters P Parker Messick P Robbie Ray SS Elly De La Cruz,,,
2440,5229253063,ballaholick713 (6/20),0,58.9,1B Tommy White 2B Donovan Walton 3B Nolan Arenado C Jonah Heim OF Zack Gelof OF Carlos Cortes OF Ryan Waldschmidt P Parker Messick P Robbie Ray SS Elly De La Cruz,,,
2442,5229124868,datyoungreezy (12/20),0,58.8,1B Sal Stewart 2B Donovan Walton 3B Nick Yorke C Ryan Jeffers OF Byron Buxton OF Jackson Merrill OF Luke Keaschall P Chase Burns P Jose Urquidy SS Kaelen Culpepper,,,
2442,5229177677,samirnj (2/20),0,58.8,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Ryan Jeffers OF Byron Buxton OF Chase DeLauter OF Luke Keaschall P Zack Wheeler P Carson Whisenhunt SS Brayan Rocchio,,,
2442,5229355489,Mustangsix8,0,58.8,1B Josh Bell 2B Chase Meidroth 3B Max Muncy C Tyler Stephenson OF Pete Crow-Armstrong OF Ian Happ OF Lars Nootbaar P Chase Burns P Jose Urquidy SS Corey Seager,,,
2445,5229176745,Xman2424 (6/8),0,58.75,1B Kyle Schwarber 2B Sal Stewart 3B Bryson Stott C Jose Trevino OF Bryce Harper OF Brandon Marsh OF Dane Myers P Robbie Ray P Zebby Matthews SS Trea Turner,,,
2445,5229307342,bigsac7,0,58.75,1B Kyle Schwarber 2B Cody Freeman 3B Weston Wilson C Drew Romo OF Bryce Harper OF Mike Trout OF Tristan Peters P Chase Burns P Braxton Ashcraft SS Brock Rodden,,,
2445,5229356347,fullerf54 (2/9),0,58.75,1B Spencer Horwitz 2B Matt McLain 3B Tommy White C Rafael Flores Jr. OF Esmerlyn Valdez OF Brandon Nimmo OF Dane Myers P Chase Burns P Braxton Ashcraft SS Angel Genao,,,
2448,5229084842,mattmoss12 (4/20),0,58.7,1B Sal Stewart 2B Cody Freeman 3B Brooks Lee C Tyler Stephenson OF Dane Myers OF Ryan Kreidler OF Ivan Johnson P Zack Wheeler P Parker Messick SS Elly De La Cruz,,,
2448,5229127735,ChokeHoldem1 (17/20),0,58.7,1B Rafael Devers 2B Matt McLain 3B Eugenio Suarez C Jose Trevino OF Jackson Merrill OF Turner Hill OF Ivan Johnson P Zack Wheeler P Parker Messick SS Elly De La Cruz,,,
2448,5229156015,ctrain03 (9/20),0,58.7,1B Josh Bell 2B Sal Stewart 3B Max Muncy C Tyler Stephenson OF Luke Keaschall OF Dane Myers OF Ivan Johnson P Zack Wheeler P Parker Messick SS Matt McLain,,,
