Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
316,5207636357,17djh,0,106.75,1B Luis Garcia Jr. 2B Ketel Marte 3B Ryan McMahon C Adrian Del Castillo OF Trent Grisham OF Max Kepler OF Spencer Jones P Cam Schlittler P Brandon Pfaadt SS Geraldo Perdomo,,,
317,5207613886,Wanna_Square_Up1567 (18/20),0,106.65,1B Rafael Devers 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Jung Hoo Lee OF Troy Johnston P Logan Webb P Michael Lorenzen SS Jeremy Pena,,,
317,5207639362,vanity6,0,106.649994,1B Jonathan Aranda 2B Nate Furman 3B Yandy Diaz C Yainer Diaz OF Victor Mesa Jr. OF Cedric Mullins OF Nathan Lukes P Cam Schlittler P Ian Seymour SS Taylor Walls,,,
319,5207599048,deckeron (12/20),0,105.75,1B Jonathan Aranda 2B Willi Castro 3B Nolan Arenado C Gabriel Moreno OF Trent Grisham OF Max Kepler OF Tim Tawa P Justin Wrobleski P Matthew Boyd SS Geraldo Perdomo,,,
320,5207598313,jaykluginator (1/3),0,105.649994,1B Rafael Devers 2B James Triantos 3B Jose Caballero C Austin Wells OF Yordan Alvarez OF Cedric Mullins OF Jasson Dominguez P Cam Schlittler P Ian Seymour SS Jeremy Pena,,,
321,5207591535,iluverica,0,105.3,1B Spencer Horwitz 2B Brandon Lowe 3B Isaac Paredes C Yainer Diaz OF Trent Grisham OF Esmerlyn Valdez OF Jake Mangum P Matthew Boyd P Ian Seymour SS Jeremy Pena,,,
322,5207630560,zigzagman115 (3/3),0,105.25,1B Christian Walker 2B Jose Altuve 3B Kyle Karros C Yainer Diaz OF Tyler Freeman OF Troy Johnston OF Sterlin Thompson P Cam Schlittler P Logan Webb SS Ezequiel Tovar,,,
323,5207603006,jerpen,0,104.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Jordan Walker OF Trent Grisham OF Jose Fermin P Cam Schlittler P Cal Quantrill SS Masyn Winn,,,
323,5207648208,samsli (1/5),0,104.85,1B Jonathan Aranda 2B Richie Palacios 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Cedric Mullins OF Jesus Sanchez P Brandon Sproat P Cristian Javier SS Jeremy Pena,,,
323,5207648209,samsli (2/5),0,104.85,1B Jonathan Aranda 2B Richie Palacios 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Cedric Mullins OF Jesus Sanchez P Brandon Sproat P Cristian Javier SS Jeremy Pena,,,
323,5207648210,samsli (3/5),0,104.85,1B Jonathan Aranda 2B Richie Palacios 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Cedric Mullins OF Jesus Sanchez P Brandon Sproat P Cristian Javier SS Jeremy Pena,,,
323,5207648211,samsli (4/5),0,104.85,1B Jonathan Aranda 2B Richie Palacios 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Cedric Mullins OF Jesus Sanchez P Brandon Sproat P Cristian Javier SS Jeremy Pena,,,
323,5207648212,samsli (5/5),0,104.85,1B Jonathan Aranda 2B Richie Palacios 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Cedric Mullins OF Jesus Sanchez P Brandon Sproat P Cristian Javier SS Jeremy Pena,,,
329,5207599047,deckeron (11/20),0,104.75,1B Jonathan Aranda 2B Jose Altuve 3B David Hamilton C Yainer Diaz OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Justin Wrobleski P Matthew Boyd SS Taylor Walls,,,
330,5207645931,Mtins,0,104.649994,1B Rafael Devers 2B Jake Cronenworth 3B Yandy Diaz C Yainer Diaz OF Chandler Simpson OF Cedric Mullins OF Jesus Sanchez P Cam Schlittler P Ian Seymour SS Taylor Walls,,,
331,5207642436,tedsellers86 (1/11),0,104.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Austin Wells OF Christian Yelich OF George Springer OF Daulton Varsho P Logan Webb P Brandon Sproat SS Jose Caballero,,,
332,5207613873,Wanna_Square_Up1567 (5/20),0,104.3,1B Jonathan Aranda 2B Tyler Freeman 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Cedric Mullins P Brandon Sproat P Michael McGreevy SS Willy Adames,,,
332,5207613875,Wanna_Square_Up1567 (7/20),0,104.3,1B Jonathan Aranda 2B Nate Furman 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Cole Carrigg P Brandon Sproat P Michael McGreevy SS Willy Adames,,,
334,5207603958,Rhombus87 (14/20),0,104.25,1B Vladimir Guerrero Jr. 2B Nate Furman 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Jung Hoo Lee OF Nathan Lukes P Cam Schlittler P Logan Webb SS Willy Adames,,,
335,5207647277,MamaBear9582,0,104.15,1B Jake Bauers 2B Willi Castro 3B Jose Caballero C Yainer Diaz OF Yordan Alvarez OF Jackson Merrill OF Cam Smith P Ian Seymour P Michael King SS Jeremy Pena,,,
336,5207599928,bossofnumber2,0,103.85,1B Shohei Ohtani 2B Willi Castro 3B Yandy Diaz C Daniel Susac OF Mickey Moniak OF Wyatt Langford OF Kevin Alcantara P Brandon Sproat P Ian Seymour SS Andres Gimenez,,,
337,5207607873,chunter4042,0,103.649994,1B Luis Garcia Jr. 2B Luis Rengifo 3B Joey Ortiz C Christian Vazquez OF Shohei Ohtani OF George Springer OF LaMonte Wade Jr. P Cam Schlittler P Ian Seymour SS Ezequiel Duran,,,
337,5207639943,xseanx413x,0,103.649994,1B Jonathan Aranda 2B Brice Turang 3B Junior Caminero C Austin Wynns OF Wyatt Langford OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Ian Seymour SS Andres Gimenez,,,
339,5207612973,bryan5058,0,103.45,1B Yandy Diaz 2B Ben Williamson 3B Pedro Ramirez C Yainer Diaz OF Jake McCarthy OF Teoscar Hernandez OF Tim Tawa P Logan Webb P Brandon Sproat SS Masyn Winn,,,
340,5207646844,Aklw (2/15),0,103.25,1B Jacob Gonzalez 2B Brandon Lowe 3B Ryan McMahon C Endy Rodriguez OF Bryan Reynolds OF Myles Straw OF Jesus Sanchez P Cam Schlittler P Logan Webb SS Ernie Clement,,,
341,5207640430,Gsmoney2469 (1/2),0,103.15,1B Yandy Diaz 2B Tyler Freeman 3B Junior Caminero C Hunter Goodman OF Jung Hoo Lee OF Nathan Lukes OF Jesus Sanchez P Justin Wrobleski P Brandon Pfaadt SS Nicky Lopez,,,
342,5207613801,Bane2930 (3/4),0,103.05,1B Jonathan Aranda 2B Jose Altuve 3B Yandy Diaz C Yainer Diaz OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Brandon Sproat P Cal Quantrill SS Geraldo Perdomo,,,
342,5207642039,Tatom6969 (1/2),0,103.05,1B Ty France 2B Willi Castro 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Jake Mangum P Brandon Sproat P Cal Quantrill SS Geraldo Perdomo,,,
342,5207649946,Tatom6969 (2/2),0,103.05,1B Ty France 2B Willi Castro 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Jake Mangum P Brandon Sproat P Cal Quantrill SS Geraldo Perdomo,,,
345,5207632118,lutzy8314,0,102.649994,1B Joc Pederson 2B Brandon Lowe 3B Ryan McMahon C Austin Wells OF Shohei Ohtani OF Bryan Reynolds OF Esmerlyn Valdez P Cam Schlittler P Ian Seymour SS Andres Gimenez,,,
346,5207646799,Keywest73 (2/2),0,102.45,1B Andrew Vaughn 2B Brice Turang 3B Jose Caballero C Eliezer Alfonzo OF Jackson Chourio OF Christian Yelich OF Jake Bauers P Logan Webb P Brandon Sproat SS Ezequiel Tovar,,,
347,5207648515,samirnj (1/2),0,102.3,1B Jonathan Aranda 2B Nate Furman 3B Yandy Diaz C Austin Wells OF Corbin Carroll OF Chandler Simpson OF Cedric Mullins P Justin Wrobleski P Brandon Sproat SS Taylor Walls,,,
348,5207583182,Elwaysarmy (3/20),0,102.25,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Adrian Del Castillo OF Corbin Carroll OF Jung Hoo Lee OF Grant McCray P Cam Schlittler P Logan Webb SS Geraldo Perdomo,,,
348,5207637490,mlovello16,0,102.25,1B Luis Garcia Jr. 2B Nate Furman 3B Kazuma Okamoto C Alejandro Kirk OF Esmerlyn Valdez OF Spencer Jones OF Nathan Lukes P Cam Schlittler P Logan Webb SS Jose Caballero,,,
350,5207598168,Apodbielski22,0,102.1,1B Rafael Devers 2B Willi Castro 3B Nolan Arenado C Carson Kelly OF Shohei Ohtani OF Bryan Reynolds OF George Springer P Shane Bieber P Bubba Chandler SS Corey Seager,,,
351,5207598096,Tolo666,0,102.05,1B Jake Bauers 2B Brice Turang 3B Isaac Paredes C Yainer Diaz OF Seiya Suzuki OF Ryan Waldschmidt OF Nathan Church P Justin Wrobleski P Ian Seymour SS Jeremy Pena,,,
351,5207639414,drew3145,0,102.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Daulton Varsho P Justin Wrobleski P Cristian Javier SS Jeremy Pena,,,
353,5207641642,SVP_JC91,0,101.7,1B Yandy Diaz 2B Richie Palacios 3B Kazuma Okamoto C Yainer Diaz OF Chandler Simpson OF Cedric Mullins OF Spencer Jones P Justin Wrobleski P Bubba Chandler SS Jeremy Pena,,,
354,5207620191,cha457 (6/20),0,101.3,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Yainer Diaz OF Chandler Simpson OF George Springer OF Jesus Sanchez P Justin Wrobleski P Brandon Sproat SS Taylor Walls,,,
354,5207638917,dtapper29 (11/20),0,101.3,1B Jonathan Aranda 2B Ernie Clement 3B Junior Caminero C Alejandro Kirk OF George Springer OF Cedric Mullins OF Jesus Sanchez P Justin Wrobleski P Brandon Sproat SS Andres Gimenez,,,
356,5207613013,stswh3857,0,101.25,1B Ty France 2B Jose Altuve 3B Yandy Diaz C Endy Rodriguez OF Seiya Suzuki OF Jonny DeLuca OF Bryan Reynolds P Ian Seymour P Bubba Chandler SS Jacob Gonzalez,,,
357,5207630140,hfallon21,0,101.2,1B Christian Walker 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Cedric Mullins OF Jung Hoo Lee OF Ryan Vilade P Cam Schlittler P Michael King SS Ben Williamson,,,
358,5207624405,B1enderman (1/2),0,101.1,1B Jonathan Aranda 2B Richie Palacios 3B Kyle Karros C Nick Fortes OF Jasson Dominguez OF Teoscar Hernandez OF Spencer Jones P Cam Schlittler P Justin Wrobleski SS Taylor Walls,,,
359,5207615038,cpal123,0,100.9,1B Jonathan Aranda 2B Ernie Clement 3B Kazuma Okamoto C Austin Wells OF Trent Grisham OF Cedric Mullins OF Spencer Jones P Cam Schlittler P Brandon Sproat SS Ben Williamson,,,
360,5207642535,kcpiletto,0,100.85,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Austin Wells OF Jake Bauers OF Esmerlyn Valdez OF Spencer Jones P Cam Schlittler P Cal Quantrill SS Geraldo Perdomo,,,
361,5207648536,curl16,0,100.8,1B Shohei Ohtani 2B Richie Palacios 3B Manny Machado C Daniel Susac OF Yordan Alvarez OF Andy Pages OF Jesus Sanchez P Ian Seymour P Cal Quantrill SS Corey Seager,,,
362,5207599906,meyers2305 (3/20),0,100.75,1B Shohei Ohtani 2B Tommy Edman 3B Ryan McMahon C Alejandro Kirk OF Andy Pages OF George Springer OF Jesus Sanchez P Cam Schlittler P Brandon Pfaadt SS Andres Gimenez,,,
363,5207639808,cac5100 (1/2),0,100.7,1B Rafael Devers 2B Jose Altuve 3B Alex Bregman C William Contreras OF Yordan Alvarez OF Andy Pages OF Garrett Mitchell P Brandon Pfaadt P Ian Seymour SS Ezequiel Duran,,,
364,5207642400,GrinkleberryGronk,0,100.35,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Yainer Diaz OF Yordan Alvarez OF Taylor Trammell OF Daulton Varsho P Cal Quantrill P Michael King SS Jeremy Pena,,,
365,5207601931,mpheid,0,100.25,1B Jake Burger 2B Osleivis Basabe 3B Nolan Arenado C Austin Wells OF Christian Yelich OF Wyatt Langford OF Esmerlyn Valdez P Cam Schlittler P Logan Webb SS Taylor Walls,,,
365,5207605276,Mulligan4J,0,100.25,1B Ben Rice 2B Nicky Lopez 3B Jose Caballero C Austin Wells OF Garrett Mitchell OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Logan Webb SS Ezequiel Duran,,,
365,5207623330,Ctownbrown-50,0,100.25,1B Luis Garcia Jr. 2B Ketel Marte 3B Ryan McMahon C Gabriel Moreno OF Corbin Carroll OF Trent Grisham OF Max Kepler P Cristian Javier P Bubba Chandler SS Geraldo Perdomo,,,
368,5207615822,djdog09 (1/2),0,100.2,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Yandy Diaz C Austin Wells OF Cedric Mullins OF Spencer Jones OF Jesus Sanchez P Cam Schlittler P Michael King SS Jose Caballero,,,
369,5207649607,blitzburgh07 (2/2),0,100.05,1B Rafael Devers 2B Jake Cronenworth 3B Junior Caminero C Eliezer Alfonzo OF Yordan Alvarez OF Jake Bauers OF Drew Gilbert P Justin Wrobleski P Ian Seymour SS Taylor Walls,,,
370,5207599044,deckeron (8/20),0,99.75,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Junior Caminero C Austin Wells OF Cedric Mullins OF Jasson Dominguez OF Spencer Jones P Justin Wrobleski P Matthew Boyd SS Jose Caballero,,,
370,5207610167,meyers2305 (11/20),0,99.75,1B Joc Pederson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Shohei Ohtani OF Andy Pages OF Jasson Dominguez P Cam Schlittler P Brandon Pfaadt SS Jose Caballero,,,
372,5207597756,Link2121,0,99.649994,1B Christian Walker 2B Brice Turang 3B Jose Caballero C Austin Wells OF Jordan Walker OF Teoscar Hernandez OF Spencer Jones P Cam Schlittler P Ian Seymour SS Willy Adames,,,
373,5207633351,toppdawg1979 (1/2),0,99.55,1B Rafael Devers 2B Nate Furman 3B Junior Caminero C Hunter Goodman OF Tyler Freeman OF Jung Hoo Lee OF Drew Gilbert P Matthew Boyd P Brandon Sproat SS Willy Adames,,,
374,5207632676,rebelrobin (1/6),0,99.45,1B Jonathan Aranda 2B Brice Turang 3B Yandy Diaz C Drew Cavanaugh OF Jackson Merrill OF Victor Mesa Jr. OF Cedric Mullins P Shane Bieber P Ian Seymour SS Willy Adames,,,
374,5207632682,rebelrobin (3/6),0,99.45,1B Jonathan Aranda 2B Brice Turang 3B Yandy Diaz C Drew Cavanaugh OF Jackson Merrill OF Victor Mesa Jr. OF Cedric Mullins P Shane Bieber P Ian Seymour SS Willy Adames,,,
374,5207634219,rebelrobin (5/6),0,99.45,1B Jonathan Aranda 2B Brice Turang 3B Yandy Diaz C Drew Cavanaugh OF Jackson Merrill OF Victor Mesa Jr. OF Cedric Mullins P Shane Bieber P Ian Seymour SS Willy Adames,,,
377,5207610172,meyers2305 (16/20),0,99.25,1B Rafael Devers 2B Nate Furman 3B Christian Koss C Austin Wells OF Corbin Carroll OF Jung Hoo Lee OF Spencer Jones P Cam Schlittler P Logan Webb SS Willy Adames,,,
378,5207610164,meyers2305 (8/20),0,98.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Wyatt Langford OF Jasson Dominguez OF Brandon Nimmo P Cam Schlittler P Brandon Pfaadt SS Corey Seager,,,
379,5207650514,tedsellers86 (11/11),0,98.7,1B Ben Rice 2B Brice Turang 3B Ryan McMahon C Austin Wells OF Andy Pages OF Trent Grisham OF Kyle Tucker P Brandon Sproat P Shane Bieber SS Mookie Betts,,,
380,5207614556,hatinthatjuice,0,98.65,1B Rafael Devers 2B Brandon Lowe 3B Ryan McMahon C Eliezer Alfonzo OF Yordan Alvarez OF Trent Grisham OF Spencer Jones P Logan Webb P Justin Wrobleski SS Jose Caballero,,,
381,5207600071,MiltonHenry,0,98.45,1B Jake Bauers 2B Willi Castro 3B Alex Bregman C Daniel Susac OF Pete Crow-Armstrong OF Andy Pages OF Cole Carrigg P Bubba Chandler P Cal Quantrill SS Jeremy Pena,,,
382,5207583184,Elwaysarmy (5/20),0,98.3,1B Shohei Ohtani 2B Brandon Lowe 3B Ryan McMahon C Austin Wells OF Trent Grisham OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Bubba Chandler SS Mookie Betts,,,
382,5207621079,jacktheripper22,0,98.3,1B Spencer Horwitz 2B Nicky Lopez 3B Ryan McMahon C William Contreras OF Shohei Ohtani OF Trent Grisham OF Brandon Nimmo P Cam Schlittler P Bubba Chandler SS Jose Caballero,,,
384,5207602358,speed400 (2/3),0,98.25,1B Jake Bauers 2B Willi Castro 3B Alex Bregman C Austin Wells OF Yordan Alvarez OF Shohei Ohtani OF Pete Crow-Armstrong P Cal Quantrill P Michael Lorenzen SS Ezequiel Duran,,,
385,5207629865,ChongoRules,0,97.9,1B Jake Bauers 2B Tommy Edman 3B Jose Caballero C Adrian Del Castillo OF Fernando Tatis Jr. OF Corbin Carroll OF Wyatt Langford P Brandon Pfaadt P Cal Quantrill SS Corey Seager,,,
386,5207643426,MOGAR11,0,97.85,1B Luis Garcia Jr. 2B Nico Hoerner 3B Alex Bregman C Jimmy Crooks OF Pete Crow-Armstrong OF Jackson Merrill OF George Springer P Matthew Boyd P Michael King SS Jose Caballero,,,
387,5207604615,jakethesnake83 (1/2),0,97.35,1B Joc Pederson 2B Richie Palacios 3B Isaac Paredes C Yainer Diaz OF Jung Hoo Lee OF Brandon Nimmo OF Spencer Jones P Cam Schlittler P Matthew Boyd SS Jeremy Pena,,,
388,5207613882,Wanna_Square_Up1567 (14/20),0,97.3,1B Rafael Devers 2B Nate Furman 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Cam Smith P Cam Schlittler P Bubba Chandler SS Ezequiel Tovar,,,
389,5207612150,billydirty,0,97.2,1B Jake Bauers 2B Nicky Lopez 3B David Hamilton C Austin Wells OF Yordan Alvarez OF Jackson Chourio OF Jung Hoo Lee P Cam Schlittler P Michael King SS Andres Gimenez,,,
390,5207583183,Elwaysarmy (4/20),0,97.15,1B Tim Tawa 2B Ketel Marte 3B Willi Castro C James McCann OF Corbin Carroll OF Cole Carrigg OF Tyler Freeman P Justin Wrobleski P Brandon Pfaadt SS Geraldo Perdomo,,,
391,5207636327,bigpete3281 (2/3),0,97.05,1B Rafael Devers 2B Christian Koss 3B Junior Caminero C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Spencer Jones P Justin Wrobleski P Ian Seymour SS Jose Caballero,,,
392,5207603946,Rhombus87 (2/20),0,96.9,1B Ben Rice 2B Jake Cronenworth 3B Ryan McMahon C Austin Wells OF Jackson Chourio OF Trent Grisham OF Cedric Mullins P Cam Schlittler P Brandon Sproat SS Sung-Mun Song,,,
392,5207650501,tvielkin (2/3),0,96.9,1B Jonathan Aranda 2B Jake Cronenworth 3B Yandy Diaz C Austin Wynns OF Chandler Simpson OF Cedric Mullins OF Jesus Sanchez P Cam Schlittler P Brandon Sproat SS Taylor Walls,,,
394,5207616154,ivymoose (1/8),0,96.85,1B Ben Rice 2B Jake Cronenworth 3B Isaac Paredes C Austin Wells OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Cam Schlittler P Cal Quantrill SS Jose Caballero,,,
395,5207636858,OmarCL10,0,96.649994,1B Spencer Horwitz 2B Osleivis Basabe 3B Ryan McMahon C Daniel Susac OF Corbin Carroll OF Jackson Chourio OF Chandler Simpson P Cam Schlittler P Ian Seymour SS Ernie Clement,,,
396,5207599904,meyers2305 (1/20),0,96.25,1B Shohei Ohtani 2B Ernie Clement 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Tyler Freeman OF Troy Johnston P Brandon Pfaadt P Michael King SS Jose Caballero,,,
396,5207641360,Choker12 (1/5),0,96.25,1B Spencer Horwitz 2B Brandon Lowe 3B David Hamilton C Endy Rodriguez OF Esmerlyn Valdez OF Myles Straw OF Jesus Sanchez P Cam Schlittler P Logan Webb SS Jacob Gonzalez,,,
398,5207630280,Hootch (1/10),0,96.1,1B Jonathan Aranda 2B Tommy Edman 3B Ezequiel Duran C William Contreras OF Wyatt Langford OF Garrett Mitchell OF Spencer Jones P Cam Schlittler P Michael McGreevy SS Masyn Winn,,,
398,5207649411,bcardwell79 (2/3),0,96.1,1B Rafael Devers 2B Tommy Edman 3B Isaac Paredes C Eliezer Alfonzo OF Kyle Tucker OF Cedric Mullins OF Teoscar Hernandez P Cam Schlittler P Michael McGreevy SS Jeremy Pena,,,
400,5207639733,tazdevil29xx,0,96.05,1B Joc Pederson 2B JJ Wetherholt 3B Kazuma Okamoto C Jimmy Crooks OF Yordan Alvarez OF Seiya Suzuki OF Andy Pages P Brandon Sproat P Cal Quantrill SS Jeremy Pena,,,
401,5207637917,Jaycee37 (2/3),0,95.9,1B Joc Pederson 2B Nate Furman 3B Kyle Karros C Yainer Diaz OF Seiya Suzuki OF Cole Carrigg OF Cedric Mullins P Cam Schlittler P Brandon Sproat SS Geraldo Perdomo,,,
402,5207633095,jah_586 (6/10),0,95.85,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Eliezer Alfonzo OF Andy Pages OF Victor Mesa Jr. OF Evan Carter P Cam Schlittler P Cal Quantrill SS Taylor Walls,,,
403,5207641706,jona11721,0,95.65,1B Shohei Ohtani 2B Jose Altuve 3B Jose Caballero C William Contreras OF Jake McCarthy OF Christian Yelich OF Jasson Dominguez P Shane Bieber P Cal Quantrill SS Dansby Swanson,,,
403,5207627148,Discostupendously (2/5),0,95.649994,1B Rafael Devers 2B Nate Furman 3B Kazuma Okamoto C Luis Campusano OF Fernando Tatis Jr. OF Jung Hoo Lee OF Drew Gilbert P Cam Schlittler P Ian Seymour SS Willy Adames,,,
405,5207648204,Voidgg,0,95.6,1B Christian Walker 2B Nate Furman 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Cedric Mullins OF Jung Hoo Lee P Justin Wrobleski P Michael King SS Jeremy Pena,,,
406,5207639782,bpeters55 (1/2),0,95.45,1B Jonathan Aranda 2B Brandon Lowe 3B Yandy Diaz C Alejandro Kirk OF Jackson Merrill OF Victor Mesa Jr. OF Spencer Jones P Shane Bieber P Ian Seymour SS Willy Adames,,,
407,5207628240,Benz2021,0,95.4,1B Christian Walker 2B Luis Rengifo 3B Kyle Karros C Yainer Diaz OF Yordan Alvarez OF Jonny DeLuca OF Cole Carrigg P Matthew Boyd P Brandon Pfaadt SS Jose Caballero,,,
408,5207649716,upstatecurler,0,95.35,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Yainer Diaz OF Spencer Jones OF Nathan Lukes OF Jesus Sanchez P Cam Schlittler P Matthew Boyd SS Taylor Walls,,,
409,5207631745,kinerskorner,0,95.3,1B Jacob Gonzalez 2B Nicky Lopez 3B Junior Caminero C Henry Davis OF Bryan Reynolds OF Jake Mangum OF Teoscar Hernandez P Cam Schlittler P Bubba Chandler SS Geraldo Perdomo,,,
410,5207618359,TBS4thep1ck,0,95.2,1B Jonathan Aranda 2B Nate Furman 3B Kazuma Okamoto C Austin Wells OF Yordan Alvarez OF Andy Pages OF Teoscar Hernandez P Cam Schlittler P Michael King SS Jacob Gonzalez,,,
411,5207643147,AFriedman15,0,95.1,1B Jonathan Aranda 2B Osleivis Basabe 3B Kyle Karros C Adrian Del Castillo OF Mickey Moniak OF Christian Yelich OF Max Kepler P Cam Schlittler P Michael McGreevy SS Corey Seager,,,
412,5207603956,Rhombus87 (12/20),0,94.9,1B Ben Rice 2B Nicky Lopez 3B Ryan McMahon C Austin Wells OF Jackson Chourio OF Trent Grisham OF Jasson Dominguez P Cam Schlittler P Brandon Sproat SS Taylor Walls,,,
412,5207624924,garysgotit2,0,94.9,1B Luis Garcia Jr. 2B Jose Altuve 3B David Hamilton C William Contreras OF Shohei Ohtani OF Corbin Carroll OF Andy Pages P Brandon Pfaadt P Cal Quantrill SS Jose Caballero,,,
414,5207583185,Elwaysarmy (6/20),0,94.85,1B Jonathan Aranda 2B Jake Cronenworth 3B Yandy Diaz C William Contreras OF Chandler Simpson OF Victor Mesa Jr. OF Cedric Mullins P Brandon Sproat P Ian Seymour SS Xander Bogaerts,,,
414,5207637125,msmitty211,0,94.85,1B Luis Garcia Jr. 2B Brice Turang 3B Jose Caballero C William Contreras OF Jackson Chourio OF Teoscar Hernandez OF Brandon Nimmo P Brandon Sproat P Cristian Javier SS Ezequiel Duran,,,
414,5207651167,44TIMK44,0,94.85,1B Jake Bauers 2B Osleivis Basabe 3B Junior Caminero C Austin Wynns OF Yordan Alvarez OF Teoscar Hernandez OF Brandon Nimmo P Cam Schlittler P Cal Quantrill SS Andres Gimenez,,,
417,5207601259,KenKrew,0,94.6,1B Christian Walker 2B Jake Cronenworth 3B Junior Caminero C Yainer Diaz OF Andy Pages OF Wyatt Langford OF Kyle Tucker P Michael King P Michael McGreevy SS Jeremy Pena,,,
