Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2011,5232398998,darrylposton (7/20),0,88.75,1B Ben Rice 2B Marcus Semien 3B Kazuma Okamoto C Francisco Alvarez OF A.J. Ewing OF Luis Robert Jr. OF Turner Hill P Chris Sale P Gerrit Cole SS Francisco Lindor,,,
2013,5232365224,seth1374 (3/20),0,88.35,1B Vladimir Guerrero Jr. 2B Ildemaro Vargas 3B Charles McAdoo C Gabriel Moreno OF Max Kepler OF Daz Cameron OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
2013,5232374778,Elwaysarmy (19/20),0,88.35,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Francisco Alvarez OF Jackson Chourio OF Michael Harris II OF Lane Thomas P Gerrit Cole P Landen Roupp SS Francisco Lindor,,,
2013,5232395616,stupacjmu (20/20),0,88.35,1B Christian Walker 2B Tommy Edman 3B Kike Hernandez C Yainer Diaz OF Shohei Ohtani OF Daulton Varsho OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Miguel Rojas,,,
2013,5232420948,nvachani (14/20),0,88.35,1B Shohei Ohtani 2B Miguel Rojas 3B Kike Hernandez C Carter Jensen OF John Rave OF Isaac Collins OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
2013,5232453378,dragon8700 (1/2),0,88.35,1B Ben Rice 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Cody Bellinger OF Trent Grisham OF George Springer P Gerrit Cole P Landen Roupp SS Joey Ortiz,,,
2013,5232461087,dragon8700 (2/2),0,88.35,1B Ben Rice 2B Ernie Clement 3B Kazuma Okamoto C William Contreras OF Cody Bellinger OF Trent Grisham OF George Springer P Gerrit Cole P Landen Roupp SS Joey Ortiz,,,
2013,5232484306,jgAllDay (2/20),0,88.35,1B Vladimir Guerrero Jr. 2B Nate Furman 3B Josh Rojas C Salvador Perez OF Trent Grisham OF John Rave OF Isaac Collins P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
2013,5232576445,gooch1725,0,88.35,1B Kazuma Okamoto 2B Tommy Edman 3B Kike Hernandez C Austin Wells OF Cody Bellinger OF George Springer OF Daz Cameron P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
2021,5232370847,bclegg_22 (2/20),0,88.15,1B Luis Garcia Jr. 2B Charles McAdoo 3B Jose Caballero C William Contreras OF Ryan Waldschmidt OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
2021,5232370864,bclegg_22 (19/20),0,88.15,1B Vladimir Guerrero Jr. 2B Jose Caballero 3B Kazuma Okamoto C Austin Wells OF Trent Grisham OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
2023,5232369703,neterka,0,87.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Ben Rice OF Trent Grisham OF Jonah Cox OF Turner Hill P Yoshinobu Yamamoto P Gerrit Cole SS Francisco Lindor,,,
2023,5232591241,rcarena (7/12),0,87.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Fernandez C Gabriel Moreno OF Ryan Waldschmidt OF Spencer Jones OF Lars Nootbaar P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
2025,5232437141,sheed6 (2/20),0,87.8,1B Bryce Eldridge 2B Ildemaro Vargas 3B Christian Koss C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
2025,5232483129,wardog585,0,87.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Nolan Arenado C Austin Wells OF Ryan Waldschmidt OF Luis Lara OF Isaac Collins P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
2025,5232506199,Pray_4_Rain (3/20),0,87.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Christian Koss C Drew Cavanaugh OF Michael Harris II OF Lane Thomas OF Mike Yastrzemski P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
2025,5232525126,ggandara814,0,87.8,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Charles McAdoo C William Contreras OF Trent Grisham OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Cooper Pratt,,,
2025,5232534372,tigolebitties91,0,87.8,1B Rafael Devers 2B Tommy Edman 3B Andrew Vaughn C Gabriel Moreno OF Trent Grisham OF Spencer Jones OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS Mauricio Dubon,,,
2025,5232552227,loigwine (4/8),0,87.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Yordan Alvarez OF Cody Bellinger OF George Springer P Chris Sale P Sean Manaea SS Francisco Lindor,,,
2025,5232583602,laxmike80 (19/20),0,87.8,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Jose Caballero C Austin Wells OF Cody Bellinger OF Trent Grisham OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
2032,5232399001,darrylposton (10/20),0,87.75,1B Ben Rice 2B Marcus Semien 3B Josh Rojas C Francisco Alvarez OF Trent Grisham OF A.J. Ewing OF Luis Robert Jr. P Chris Sale P Gerrit Cole SS Francisco Lindor,,,
2032,5232557445,Tommygunns81,0,87.75,1B Bryce Eldridge 2B Jose Caballero 3B Andrew Vaughn C Alejandro Kirk OF Trent Grisham OF Michael Harris II OF Carson Benge P Jacob Misiorowski P Landen Roupp SS Cooper Pratt,,,
2034,5232345653,umrebel3092 (2/20),0,87.35,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Cody Bellinger OF Trent Grisham OF Jonah Cox P Jacob Misiorowski P Yoshinobu Yamamoto SS Ernie Clement,,,
2034,5232348470,ggone400,0,87.35,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Ben Rice OF Trent Grisham OF George Springer OF Spencer Jones P Gerrit Cole P Landen Roupp SS Miguel Rojas,,,
2034,5232452677,easymoneynow (1/2),0,87.35,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Austin Wells OF Cody Bellinger OF Trent Grisham OF Ryan Waldschmidt P Jacob Misiorowski P Yoshinobu Yamamoto SS Cooper Pratt,,,
2034,5232500269,bronto12345 (2/20),0,87.35,1B Gary Sanchez 2B Jose Caballero 3B Kazuma Okamoto C Austin Wells OF Trent Grisham OF George Springer OF Spencer Jones P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
2038,5232420947,nvachani (13/20),0,87.15,1B Matt Olson 2B Ozzie Albies 3B Christian Koss C Austin Wells OF Michael Harris II OF Lane Thomas OF Spencer Jones P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,,
2039,5232429105,blakemoore15 (4/5),0,87,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Corbin Carroll OF Cody Bellinger OF Drew Gilbert P Yoshinobu Yamamoto P Sean Manaea SS Christian Koss,,,
2040,5232465436,SmokestackLightning (9/10),0,86.95,1B Rafael Devers 2B Ildemaro Vargas 3B Andrew Vaughn C Ben Rice OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
2040,5232465437,SmokestackLightning (10/10),0,86.95,1B Rafael Devers 2B Ildemaro Vargas 3B Andrew Vaughn C Ben Rice OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
2040,5232545370,KingD2188 (3/3),0,86.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Fernandez C Ben Rice OF Max Kepler OF Spencer Jones OF Lars Nootbaar P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
2043,5232383898,ivymoose (19/20),0,86.8,1B Shohei Ohtani 2B Tommy Edman 3B Josh Rojas C Ben Rortvedt OF John Rave OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
2043,5232420460,kreller17 (18/20),0,86.8,1B Bryce Eldridge 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Spencer Jones P Chris Sale P Sean Manaea SS Jeremy Pena,,,
2043,5232433687,Schmad23 (9/20),0,86.8,1B Rafael Devers 2B Ildemaro Vargas 3B Jose Fernandez C Drake Baldwin OF Max Kepler OF Lars Nootbaar OF Turner Hill P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
2043,5232448339,kidshabadu (1/2),0,86.8,1B Gary Sanchez 2B Miguel Rojas 3B Kazuma Okamoto C William Contreras OF Michael Harris II OF George Springer OF Teoscar Hernandez P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,,
2043,5232451306,kidshabadu (2/2),0,86.8,1B Gary Sanchez 2B Miguel Rojas 3B Kazuma Okamoto C William Contreras OF Michael Harris II OF George Springer OF Teoscar Hernandez P Jacob Misiorowski P Gerrit Cole SS Mookie Betts,,,
2043,5232547873,bhess777 (9/20),0,86.8,1B Bryce Eldridge 2B Nate Furman 3B Isaac Paredes C Ben Rice OF Yordan Alvarez OF Trent Grisham OF Spencer Jones P Chris Sale P Sean Manaea SS George Lombard Jr.,,,
2043,5232570515,dillmaak2022 (5/19),0,86.8,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Daulton Varsho OF Lars Nootbaar P Chris Sale P Sean Manaea SS Jeremy Pena,,,
2043,5232570524,dillmaak2022 (14/19),0,86.8,1B Rafael Devers 2B Charles McAdoo 3B Jose Fernandez C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Turner Hill P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
2043,5232580368,miked333 (2/9),0,86.8,1B Gary Sanchez 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Trent Grisham OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
2052,5232556898,chefmatt4you,0,86.35,1B Bryce Eldridge 2B Charles McAdoo 3B Joey Ortiz C Ben Rortvedt OF Yordan Alvarez OF Trent Grisham OF Ryan Waldschmidt P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
2052,5232581957,UltimateWin4 (3/20),0,86.35,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Teoscar Hernandez OF Kike Hernandez P Jacob Misiorowski P Yoshinobu Yamamoto SS Ernie Clement,,,
2054,5232370857,bclegg_22 (12/20),0,86.15,1B Luis Garcia Jr. 2B Jose Caballero 3B Nolan Arenado C Austin Wells OF Daz Cameron OF Spencer Jones OF Isaac Collins P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
2054,5232590876,UltimateWin4 (18/20),0,86.15,1B Matt Olson 2B Ozzie Albies 3B Jose Caballero C Austin Wells OF Lane Thomas OF Mauricio Dubon OF Mike Yastrzemski P Jacob Misiorowski P Chris Sale SS George Lombard Jr.,,,
2056,5232403576,meyers2305 (17/20),0,85.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Caballero C Yainer Diaz OF Cody Bellinger OF Trent Grisham OF Taylor Trammell P Yoshinobu Yamamoto P Noah Cameron SS Jeremy Pena,,,
2056,5232570523,dillmaak2022 (13/19),0,85.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Yoshinobu Yamamoto P Noah Cameron SS Geraldo Perdomo,,,
2056,5232577722,sir19tom,0,85.95,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Salvador Perez OF Corbin Carroll OF Spencer Jones OF Lars Nootbaar P Yoshinobu Yamamoto P Gerrit Cole SS Bobby Witt Jr.,,,
2059,5232581809,mikieniz,0,85.9,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kike Hernandez C Austin Wells OF Yordan Alvarez OF George Springer OF Turner Hill P Jacob Misiorowski P Spencer Arrighetti SS Miguel Rojas,,,
2060,5232570519,dillmaak2022 (9/19),0,85.85,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Trent Grisham OF George Springer OF Isaac Collins P Jacob Misiorowski P Sean Manaea SS Bobby Witt Jr.,,,
2061,5232365222,seth1374 (1/20),0,85.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Corbin Carroll OF George Springer OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
2061,5232402508,BlitzKing,0,85.8,1B Rafael Devers 2B Charles McAdoo 3B Andrew Vaughn C Alejandro Kirk OF Cody Bellinger OF Trent Grisham OF Luis Lara P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
2061,5232405972,Jeremy2023,0,85.8,1B Christopher Morel 2B Tommy Edman 3B Andrew Vaughn C William Contreras OF Cody Bellinger OF Trent Grisham OF Michael Harris II P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
2061,5232424370,samirnj (19/20),0,85.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Corbin Carroll OF George Springer OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
2061,5232429640,BuckeyeCity (19/20),0,85.8,1B Tim Tawa 2B Ozzie Albies 3B Jose Fernandez C Gabriel Moreno OF Michael Harris II OF Max Kepler OF Teoscar Hernandez P Jacob Misiorowski P Noah Cameron SS Geraldo Perdomo,,,
2061,5232451678,ballgame1881 (4/15),0,85.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Salvador Perez OF John Rave OF Isaac Collins OF Kyle Isbel P Jacob Misiorowski P Gerrit Cole SS Bobby Witt Jr.,,,
2061,5232462279,cbars90 (6/20),0,85.8,1B Gary Sanchez 2B Miguel Rojas 3B Joey Ortiz C Gabriel Moreno OF Corbin Carroll OF Ryan Waldschmidt OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
2061,5232491263,j-wolf05 (11/20),0,85.8,1B Luis Garcia Jr. 2B Jose Altuve 3B Jose Caballero C Ben Rice OF Daulton Varsho OF Cam Smith OF Taylor Trammell P Chris Sale P Sean Manaea SS Jeremy Pena,,,
2061,5232500090,chfen07 (6/20),0,85.8,1B Luis Garcia Jr. 2B Charles McAdoo 3B Jose Caballero C Ben Rice OF Cody Bellinger OF Spencer Jones OF Cam Smith P Chris Sale P Sean Manaea SS Jeremy Pena,,,
2061,5232566372,maffrew,0,85.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C William Contreras OF Daulton Varsho OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Noah Cameron SS George Lombard Jr.,,,
2061,5232578725,Bearsfan17 (1/3),0,85.8,1B Ben Rice 2B Charles McAdoo 3B Joey Ortiz C Alejandro Kirk OF Cody Bellinger OF Trent Grisham OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
2061,5232581801,Bearsfan17 (2/3),0,85.8,1B Ben Rice 2B Charles McAdoo 3B Joey Ortiz C Alejandro Kirk OF Cody Bellinger OF Trent Grisham OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
2061,5232588751,Bearsfan17 (3/3),0,85.8,1B Ben Rice 2B Charles McAdoo 3B Joey Ortiz C Alejandro Kirk OF Cody Bellinger OF Trent Grisham OF Myles Straw P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
2074,5232501469,pbg007 (4/4),0,85.75,1B Luis Garcia Jr. 2B Charles McAdoo 3B Nolan Arenado C Ben Rortvedt OF Corbin Carroll OF Cody Bellinger OF Max Kepler P Chris Sale P Gerrit Cole SS Geraldo Perdomo,,,
2075,5232584521,rcarena (4/12),0,85.45,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Ben Rice OF Cody Bellinger OF Spencer Jones OF Luis Lara P Gerrit Cole P Jose Cabrera SS Bobby Witt Jr.,,,
2076,5232392569,ideagirl13 (4/4),0,85.4,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C Gabriel Moreno OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Gerrit Cole P Noah Cameron SS Geraldo Perdomo,,,
2077,5232345662,umrebel3092 (11/20),0,85.35,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Charles McAdoo C Alejandro Kirk OF Trent Grisham OF George Springer OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Ernie Clement,,,
2077,5232369669,aman1969,0,85.35,1B Andrew Vaughn 2B Jose Altuve 3B Isaac Paredes C William Contreras OF Max Kepler OF Teoscar Hernandez OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Mookie Betts,,,
2077,5232420945,nvachani (11/20),0,85.35,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Daz Cameron OF Lars Nootbaar OF John Rave P Jacob Misiorowski P Yoshinobu Yamamoto SS Bobby Witt Jr.,,,
2077,5232449920,Velllo (19/20),0,85.35,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Austin Wells OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
2077,5232563795,kappeli (3/6),0,85.35,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Austin Wells OF Trent Grisham OF George Springer OF Spencer Jones P Jacob Misiorowski P Yoshinobu Yamamoto SS George Lombard Jr.,,,
2077,5232566251,cha457 (5/20),0,85.35,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Charles McAdoo C Austin Wells OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
2083,5232578705,hppanther441264,0,85.15,1B Luis Garcia Jr. 2B Charles McAdoo 3B Kazuma Okamoto C Austin Wells OF Cody Bellinger OF Daz Cameron OF Spencer Jones P Jacob Misiorowski P Chris Sale SS Ernie Clement,,,
2084,5232500095,chfen07 (11/20),0,85,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Spencer Jones OF Taylor Trammell P Yoshinobu Yamamoto P Sean Manaea SS Jeremy Pena,,,
2085,5232354958,CaliCapper22,0,84.95,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C Alejandro Kirk OF Cody Bellinger OF Trent Grisham OF Lars Nootbaar P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
2085,5232440196,statnerds (10/20),0,84.95,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Kike Hernandez C Carter Jensen OF Trent Grisham OF Teoscar Hernandez OF Alex Call P Yoshinobu Yamamoto P Gerrit Cole SS Mookie Betts,,,
2087,5232366724,FarmHallFalls (1/2),0,84.8,1B Shohei Ohtani 2B Charles McAdoo 3B Kazuma Okamoto C Alejandro Kirk OF Luis Robert Jr. OF Teoscar Hernandez OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
2087,5232387532,xtarheelsx (3/5),0,84.8,1B Bryce Eldridge 2B Ernie Clement 3B Austin Riley C Alejandro Kirk OF Corbin Carroll OF Lars Nootbaar OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
2087,5232422442,Whoson1st66 (5/7),0,84.8,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Isaac Paredes C Drake Baldwin OF Corbin Carroll OF Michael Harris II OF A.J. Ewing P Chris Sale P Sean Manaea SS Francisco Lindor,,,
2087,5232457769,colbyhornet (5/20),0,84.8,1B Rafael Devers 2B Nate Furman 3B Josh Rojas C Gabriel Moreno OF Corbin Carroll OF Ryan Waldschmidt OF Lars Nootbaar P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
2087,5232532633,ieatpeople,0,84.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Charles McAdoo C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Brett Baty P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
2087,5232542940,IQlogic,0,84.8,1B Bryce Eldridge 2B Charles McAdoo 3B Jose Caballero C Ben Rice OF Trent Grisham OF Spencer Jones OF Drew Gilbert P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
2087,5232573653,BigWilburStyle (3/3),0,84.8,1B Bryce Eldridge 2B Charles McAdoo 3B Kazuma Okamoto C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF John Rave P Jacob Misiorowski P Gerrit Cole SS Geraldo Perdomo,,,
2087,5232581326,motrue (4/4),0,84.8,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Charles McAdoo C Alejandro Kirk OF Cody Bellinger OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Gerrit Cole SS Joey Ortiz,,,
2087,5232583585,laxmike80 (2/20),0,84.8,1B Gary Sanchez 2B Jazz Chisholm Jr. 3B Joey Ortiz C William Contreras OF Trent Grisham OF Luis Lara OF Sal Frelick P Jacob Misiorowski P Gerrit Cole SS George Lombard Jr.,,,
2087,5232590984,mclocker (3/3),0,84.8,1B Rafael Devers 2B Jazz Chisholm Jr. 3B David Hamilton C William Contreras OF Corbin Carroll OF Spencer Jones OF Luis Lara P Jacob Misiorowski P Noah Cameron SS Ernie Clement,,,
2097,5232399003,darrylposton (12/20),0,84.75,1B Rafael Devers 2B Marcus Semien 3B Austin Riley C Francisco Alvarez OF Michael Harris II OF A.J. Ewing OF Luis Robert Jr. P Chris Sale P Gerrit Cole SS Francisco Lindor,,,
2097,5232485632,Rodski63,0,84.75,1B Andrew Vaughn 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Teoscar Hernandez OF Spencer Jones OF Sal Frelick P Jacob Misiorowski P Landen Roupp SS George Lombard Jr.,,,
2097,5232536181,mgearman (14/20),0,84.75,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Trent Grisham OF Spencer Jones OF Turner Hill P Jacob Misiorowski P Landen Roupp SS Christian Koss,,,
2100,5232579134,grantgoupil (11/20),0,84.700005,1B Matt Olson 2B Marcus Semien 3B Charles McAdoo C Ben Rice OF Carson Benge OF Luis Robert Jr. OF Daz Cameron P Chris Sale P Landen Roupp SS Francisco Lindor,,,
2101,5232537100,mccarthyk,0,84.45,1B Matt Olson 2B Tommy Edman 3B Nolan Arenado C Francisco Alvarez OF Shohei Ohtani OF Jackson Chourio OF Cody Bellinger P Gerrit Cole P Jose Cabrera SS Mookie Betts,,,
2102,5232579135,grantgoupil (12/20),0,84.4,1B Vinnie Pasquantino 2B Tommy Edman 3B Jose Caballero C Salvador Perez OF Shohei Ohtani OF John Rave OF Isaac Collins P Gerrit Cole P Noah Cameron SS Bobby Witt Jr.,,,
2103,5232338502,AverageTuesday (13/20),0,84.35,1B Ben Rice 2B Tommy Edman 3B Kike Hernandez C Gabriel Moreno OF Teoscar Hernandez OF Lars Nootbaar OF Alex Call P Jacob Misiorowski P Yoshinobu Yamamoto SS Miguel Rojas,,,
2103,5232374769,Elwaysarmy (10/20),0,84.35,1B Tim Tawa 2B Charles McAdoo 3B Andrew Vaughn C Gary Sanchez OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
2103,5232399582,mattmoss12 (11/20),0,84.35,1B Gary Sanchez 2B Nate Furman 3B Andrew Vaughn C William Contreras OF Yordan Alvarez OF Sal Frelick OF Turner Hill P Jacob Misiorowski P Yoshinobu Yamamoto SS Joey Ortiz,,,
2103,5232409886,scohen21 (13/20),0,84.35,1B Tim Tawa 2B Charles McAdoo 3B Andrew Vaughn C Gary Sanchez OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
2103,5232570576,bcrenslow,0,84.35,1B Tim Tawa 2B Tommy Edman 3B Kazuma Okamoto C Yainer Diaz OF Cody Bellinger OF Max Kepler OF Luis Lara P Jacob Misiorowski P Yoshinobu Yamamoto SS David Hamilton,,,
2103,5232583597,laxmike80 (14/20),0,84.35,1B Tim Tawa 2B Tommy Edman 3B Joey Ortiz C Austin Wells OF Corbin Carroll OF Max Kepler OF Lars Nootbaar P Jacob Misiorowski P Yoshinobu Yamamoto SS Geraldo Perdomo,,,
2109,5232588917,dillmaak2022 (19/19),0,84.3,1B Shohei Ohtani 2B Charles McAdoo 3B Shay Whitcomb C Francisco Alvarez OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Chris Sale P Yoshinobu Yamamoto SS Francisco Lindor,,,
2110,5232568920,tardawg44 (1/3),0,84.15,1B Matt Olson 2B Ildemaro Vargas 3B Austin Riley C Ben Rortvedt OF Michael Harris II OF Ryan Waldschmidt OF Nathan Lukes P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,,
2110,5232568940,tardawg44 (3/3),0,84.15,1B Matt Olson 2B Ildemaro Vargas 3B Austin Riley C Ben Rortvedt OF Michael Harris II OF Ryan Waldschmidt OF Nathan Lukes P Jacob Misiorowski P Chris Sale SS Mauricio Dubon,,,
2112,5232392568,ideagirl13 (3/4),0,83.95,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Andrew Vaughn C William Contreras OF Cody Bellinger OF Carson Benge OF Spencer Jones P Yoshinobu Yamamoto P Gerrit Cole SS Joey Ortiz,,,
2112,5232403572,meyers2305 (13/20),0,83.95,1B Tim Tawa 2B Marcus Semien 3B Andrew Vaughn C Gabriel Moreno OF Corbin Carroll OF Trent Grisham OF Lars Nootbaar P Yoshinobu Yamamoto P Gerrit Cole SS Geraldo Perdomo,,,
