Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
15084,5231453449,TreSuede (3/20),0,51.75,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF Henry Bolte OF Garrett Mitchell P MacKenzie Gore P Roki Sasaki SS Kaelen Culpepper,,,
15084,5231459235,TreSuede (15/20),0,51.75,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Samuel Basallo OF Luke Keaschall OF Henry Bolte OF Taylor Trammell P MacKenzie Gore P Roki Sasaki SS Kaelen Culpepper,,,
15097,5231183891,Wanna_Square_Up1567 (5/150),0,51.65,1B Jac Caglianone 2B Kody Clemens 3B Nick Loftin C Salvador Perez OF Shohei Ohtani OF Tyler Tolbert OF Alek Thomas P Kyle Bradish P Elmer Rodriguez SS Bobby Witt Jr.,,,
15097,5231196824,erjake (120/150),0,51.65,1B Josh Bell 2B Kody Clemens 3B Zack Gelof C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Trevor Larnach P Kyle Bradish P Elmer Rodriguez SS Darell Hernaiz,,,
15099,5231346961,Rodger007,0,51.6,1B Munetaka Murakami 2B Jackson Holliday 3B Christian Encarnacion-Strand C Alejandro Kirk OF Ronald Acuna Jr. OF Jackson Chourio OF Jordan Walker P Connor Prielipp P Robert Stock SS Mookie Betts,,,
15099,5231448807,Sportsfan4224 (148/150),0,51.6,1B Tommy White 2B Alika Williams 3B Zack Gelof C Jonah Heim OF Ronald Acuna Jr. OF Henry Bolte OF George Springer P Kyle Bradish P AJ Smith-Shawver SS Bobby Witt Jr.,,,
15101,5230678052,ScooterMcGavin77,0,51.55,1B Vinnie Pasquantino 2B Ernie Clement 3B Kazuma Okamoto C Salvador Perez OF Shohei Ohtani OF George Springer OF Kyle Tucker P Peter Lambert P Connor Prielipp SS Bobby Witt Jr.,,,
15101,5230805572,raxman190 (124/150),0,51.55,1B Royce Lewis 2B Justin Foscue 3B Ezequiel Duran C Elias Diaz OF Zack Gelof OF Wyatt Langford OF Luke Keaschall P MacKenzie Gore P Elmer Rodriguez SS Corey Seager,,,
15101,5230890926,marcfortunato5 (7/150),0,51.55,1B Vladimir Guerrero Jr. 2B Jackson Holliday 3B Zack Gelof C Alejandro Kirk OF Lawrence Butler OF Trent Grisham OF George Springer P MacKenzie Gore P Elmer Rodriguez SS Bobby Witt Jr.,,,
15101,5230897723,MessMasterJeMe (20/150),0,51.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Garrett Mitchell OF Kyle Tucker P Dustin May P Connor Prielipp SS Corey Seager,,,
15101,5230911890,ThePride87 (26/150),0,51.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF George Springer OF Alan Roden P Sean Burke P Connor Prielipp SS Gunnar Henderson,,,
15101,5230976873,snellman (1/60),0,51.55,1B Josh Bell 2B Kody Clemens 3B Max Muncy C Ryan Jeffers OF Luke Keaschall OF Alek Thomas OF Sal Frelick P Dustin May P Connor Prielipp SS Bobby Witt Jr.,,,
15101,5231037418,salatso22 (16/30),0,51.55,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Brett Bateman P Sean Burke P Connor Prielipp SS Jeremy Pena,,,
15101,5231062499,hallitg (118/150),0,51.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Brandon Nimmo OF Evan Carter P Dustin May P Connor Prielipp SS Jeremy Pena,,,
15101,5231101297,Wayno24,0,51.55,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Miguel Vargas C Alejandro Kirk OF Yordan Alvarez OF Ronald Acuna Jr. OF Teoscar Hernandez P Dustin May P Connor Prielipp SS Andres Gimenez,,,
15101,5231309977,J187 (118/150),0,51.55,1B Vinnie Pasquantino 2B Kody Clemens 3B Nick Loftin C Carter Jensen OF Yordan Alvarez OF Tyler Tolbert OF Taylor Trammell P Dustin May P Connor Prielipp SS Bobby Witt Jr.,,,
15101,5231321920,Sad126 (131/150),0,51.55,1B Christian Walker 2B Ozzie Albies 3B Bo Bichette C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Peter Lambert P Robert Stock SS Bobby Witt Jr.,,,
15101,5231332991,RankS69420 (17/130),0,51.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Christian Vazquez OF Yordan Alvarez OF Cam Smith OF Jesus Sanchez P Sean Burke P Connor Prielipp SS Jeremy Pena,,,
15101,5231343240,goodtimes32 (26/75),0,51.55,1B Royce Lewis 2B Kody Clemens 3B Zack Gelof C Ivan Herrera OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P Sean Burke P Robert Stock SS Alika Williams,,,
15101,5231380922,jonjonlegend,0,51.55,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Brian Serven OF Yordan Alvarez OF Shohei Ohtani OF Spencer Jones P Dustin May P Robert Stock SS Jeremy Pena,,,
15101,5231385074,clutchpfc,0,51.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF George Springer OF Spencer Jones P Sean Burke P Connor Prielipp SS George Lombard Jr.,,,
15101,5231390607,cwood_3 (57/75),0,51.55,1B Royce Lewis 2B Kody Clemens 3B Tommy White C Ryan Jeffers OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P Sean Burke P Robert Stock SS Kaelen Culpepper,,,
15101,5231429321,band_dana (148/150),0,51.55,1B Ben Rice 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Jac Caglianone OF Tyler Tolbert OF John Rave P Dustin May P Robert Stock SS Bobby Witt Jr.,,,
15101,5231431801,SICKHEMI (18/100),0,51.55,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF Daulton Varsho OF Randal Grichuk P Sean Burke P Connor Prielipp SS Jeremy Pena,,,
15101,5231443444,Jmb_DFS (31/150),0,51.55,1B Vinnie Pasquantino 2B Jackson Holliday 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Luke Keaschall OF Dylan Beavers P Sean Burke P Connor Prielipp SS Bobby Witt Jr.,,,
15101,5231484999,ndizzle77 (21/150),0,51.55,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Brett Bateman P Peter Lambert P Connor Prielipp SS Jeremy Pena,,,
15121,5230734387,dyukihiro001 (13/14),0,51.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF George Springer OF Kyle Tucker P Roki Sasaki P Connor Prielipp SS Mookie Betts,,,
15121,5230812049,kennyg4570 (46/150),0,51.5,1B Pete Alonso 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF Cody Bellinger OF Brett Bateman P MacKenzie Gore P Michael McGreevy SS Kaelen Culpepper,,,
15121,5230812124,kennyg4570 (121/150),0,51.5,1B Pete Alonso 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF Cody Bellinger OF Brett Bateman P MacKenzie Gore P Michael McGreevy SS Kaelen Culpepper,,,
15121,5230812695,Slashrandom (5/150),0,51.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF George Springer OF Kyle Tucker P Roki Sasaki P Connor Prielipp SS Mookie Betts,,,
15121,5230911988,ThePride87 (124/150),0,51.5,1B Christian Walker 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Cody Bellinger OF Trent Grisham P MacKenzie Gore P Michael McGreevy SS Jeremy Pena,,,
15121,5230919499,venus44 (148/150),0,51.5,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Cam Smith P MacKenzie Gore P AJ Smith-Shawver SS Jeremy Pena,,,
15121,5230941647,Miklop (21/150),0,51.5,1B Josh Bell 2B Kody Clemens 3B Zack Gelof C Jonah Heim OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P AJ Smith-Shawver SS Darell Hernaiz,,,
15121,5230972152,THAKZZA (6/10),0,51.5,1B Shohei Ohtani 2B Jazz Chisholm Jr. 3B Nick Loftin C Salvador Perez OF Yordan Alvarez OF Cody Bellinger OF Luis Robert Jr. P Roki Sasaki P Robert Stock SS Jeremy Pena,,,
15121,5231013386,lbeezy713 (59/75),0,51.5,1B Royce Lewis 2B Kody Clemens 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF George Springer P MacKenzie Gore P AJ Smith-Shawver SS Darell Hernaiz,,,
15121,5231027629,davis2543 (51/150),0,51.5,1B Josh Bell 2B Jackson Holliday 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Trevor Larnach P MacKenzie Gore P AJ Smith-Shawver SS Gunnar Henderson,,,
15121,5231062434,hallitg (53/150),0,51.5,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Brett Bateman P Sean Burke P Peter Lambert SS Mookie Betts,,,
15121,5231071591,botobrody (24/150),0,51.5,1B Josh Bell 2B Jackson Holliday 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Trevor Larnach P MacKenzie Gore P AJ Smith-Shawver SS Gunnar Henderson,,,
15121,5231198328,mustafael (98/150),0,51.5,1B Christian Walker 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Christian Yelich OF Cam Smith OF Taylor Trammell P Sean Burke P Peter Lambert SS Jeremy Pena,,,
15121,5231273468,JTope311 (55/75),0,51.5,1B Christian Walker 2B Tommy Edman 3B Zack Gelof C Jonah Heim OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P Michael McGreevy SS Jeremy Pena,,,
15121,5231274555,mkipe19 (21/150),0,51.5,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF George Springer OF Brett Bateman P Sean Burke P Peter Lambert SS Mookie Betts,,,
15121,5231282609,womthiswhey (3/3),0,51.5,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF Kyle Isbel OF Sal Frelick P Sean Burke P Dustin May SS Bobby Witt Jr.,,,
15121,5231307386,juggernaut2000 (1/3),0,51.5,1B Jac Caglianone 2B Ernie Clement 3B Kazuma Okamoto C Carter Jensen OF Christian Yelich OF George Springer OF Nathan Lukes P Sean Burke P Dustin May SS Bobby Witt Jr.,,,
15121,5231329312,radagast23,0,51.5,1B Shohei Ohtani 2B Michael Stefanic 3B Max Muncy C Jonah Heim OF Luke Keaschall OF Henry Bolte OF Randal Grichuk P Sean Burke P Dustin May SS Kaelen Culpepper,,,
15121,5231332980,RankS69420 (6/130),0,51.5,1B Royce Lewis 2B Michael Stefanic 3B Zack Gelof C William Contreras OF Lawrence Butler OF Henry Bolte OF Alan Roden P Sean Burke P Dustin May SS Kaelen Culpepper,,,
15121,5231338555,Clgeorge77,0,51.5,1B Kazuma Okamoto 2B Ozzie Albies 3B Isaac Paredes C Salvador Perez OF Zack Gelof OF Carson Benge OF A.J. Ewing P Sean Burke P Peter Lambert SS Francisco Lindor,,,
15121,5231349989,LinkSinc (4/150),0,51.5,1B Freddie Freeman 2B Michael Stefanic 3B Zack Gelof C Jonah Heim OF Shohei Ohtani OF Henry Bolte OF Alek Thomas P MacKenzie Gore P Michael McGreevy SS Mauricio Dubon,,,
15121,5231369277,edantoft (22/60),0,51.5,1B Josh Bell 2B Kody Clemens 3B Zack Gelof C Jonah Heim OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P AJ Smith-Shawver SS Darell Hernaiz,,,
15121,5231414604,mblack412 (79/105),0,51.5,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Christian Encarnacion-Strand C Alejandro Kirk OF Luke Keaschall OF George Springer OF Brett Bateman P Sean Burke P Peter Lambert SS Andres Gimenez,,,
15121,5231429557,lighty03s (71/150),0,51.5,1B Pete Alonso 2B Jeff McNeil 3B Max Muncy C Jonah Heim OF Zack Gelof OF Henry Bolte OF George Springer P Peter Lambert P Dustin May SS Andres Gimenez,,,
15121,5231429598,lighty03s (112/150),0,51.5,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Ryan Jeffers OF Ronald Acuna Jr. OF Daulton Varsho OF Taylor Trammell P Sean Burke P Dustin May SS Mookie Betts,,,
15121,5231439173,Nbot11 (2/60),0,51.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF George Springer OF Kyle Tucker P Roki Sasaki P Connor Prielipp SS Mookie Betts,,,
15121,5231445828,casey2884 (17/17),0,51.5,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C William Contreras OF Luke Keaschall OF Trevor Larnach OF Spencer Jones P Sean Burke P Dustin May SS George Lombard Jr.,,,
15121,5231468139,WorsttoFrirst,0,51.5,1B Vladimir Guerrero Jr. 2B Jose Caballero 3B Miguel Vargas C William Contreras OF Christian Yelich OF George Springer OF Mauricio Dubon P Sean Burke P Dustin May SS Corey Seager,,,
15149,5230726855,Nadroj311 (31/150),0,51.45,1B Kazuma Okamoto 2B Ernie Clement 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF George Springer OF Nathan Lukes P Sean Burke P Roki Sasaki SS Bobby Witt Jr.,,,
15149,5230830789,kwacu (3/150),0,51.45,1B Josh Bell 2B Michael Stefanic 3B Zack Gelof C Jonah Heim OF Luke Keaschall OF Lawrence Butler OF Henry Bolte P Peter Lambert P Roki Sasaki SS Andres Gimenez,,,
15149,5230840710,aaronsboys (3/4),0,51.45,1B Jac Caglianone 2B Jackson Holliday 3B Andrew Vaughn C Salvador Perez OF Wyatt Langford OF Cody Bellinger OF John Rave P Dustin May P J.T. Ginn SS Bobby Witt Jr.,,,
15149,5230891050,marcfortunato5 (131/150),0,51.45,1B Josh Bell 2B Jackson Holliday 3B Tommy White C Ryan Jeffers OF Luke Keaschall OF Trevor Larnach OF Alan Roden P Sean Burke P Roki Sasaki SS Gunnar Henderson,,,
15149,5230921393,ChokeHoldem1 (58/150),0,51.45,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Miguel Vargas C Ryan Jeffers OF George Springer OF Jesus Sanchez OF Brett Bateman P Sean Burke P Roki Sasaki SS Andres Gimenez,,,
15149,5230941760,Miklop (134/150),0,51.45,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Tyler Tolbert OF Brett Bateman P Sean Burke P Roki Sasaki SS Bobby Witt Jr.,,,
15149,5230949464,egar2246 (88/150),0,51.45,1B Vladimir Guerrero Jr. 2B Brett Baty 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF George Springer OF Jesus Sanchez P Sean Burke P Roki Sasaki SS Bobby Witt Jr.,,,
15149,5230988081,tlaury88 (114/150),0,51.45,1B Josh Bell 2B Jose Caballero 3B Brooks Lee C Austin Wells OF Jordan Walker OF Luke Keaschall OF Trent Grisham P Sean Burke P Roki Sasaki SS George Lombard Jr.,,,
15149,5231027617,davis2543 (39/150),0,51.45,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Randal Grichuk OF Kyle Isbel P Sean Burke P Roki Sasaki SS Bobby Witt Jr.,,,
15149,5231062504,hallitg (123/150),0,51.45,1B Shohei Ohtani 2B Michael Stefanic 3B Bo Bichette C Jonah Heim OF Henry Bolte OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P Roki Sasaki SS Francisco Lindor,,,
15149,5231187917,wallythekid (1/6),0,51.45,1B Vinnie Pasquantino 2B Jackson Holliday 3B Miguel Vargas C William Contreras OF Cody Bellinger OF Michael Harris II OF Henry Bolte P Roki Sasaki P Dustin May SS Kaelen Culpepper,,,
15149,5231194008,paule300,0,51.45,1B Shohei Ohtani 2B Jose Altuve 3B Bo Bichette C Alejandro Kirk OF Cody Bellinger OF Michael Harris II OF Kyle Tucker P Roki Sasaki P Dustin May SS Mookie Betts,,,
15149,5231253656,TheJordanCurtis (29/150),0,51.45,1B Tommy White 2B Jackson Holliday 3B Max Muncy C Salvador Perez OF Lawrence Butler OF Henry Bolte OF Kyle Tucker P Sean Burke P J.T. Ginn SS Bobby Witt Jr.,,,
15149,5231309979,J187 (120/150),0,51.45,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Cody Freeman C Salvador Perez OF Jordan Walker OF Tyler Tolbert OF John Rave P Peter Lambert P Roki Sasaki SS Bobby Witt Jr.,,,
15149,5231332988,RankS69420 (14/130),0,51.45,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Bo Bichette C Ryan Jeffers OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P Roki Sasaki SS Kaelen Culpepper,,,
15149,5231333037,RankS69420 (63/130),0,51.45,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Nathan Lukes OF Brett Bateman P Sean Burke P Roki Sasaki SS Andres Gimenez,,,
15149,5231349392,Jayginia (21/30),0,51.45,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Henry Bolte OF Sal Frelick P Roki Sasaki P Dustin May SS David Hamilton,,,
15149,5231350018,LinkSinc (33/150),0,51.45,1B Jared Young 2B Brice Turang 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF A.J. Ewing OF Luis Robert Jr. P Sean Burke P Roki Sasaki SS Francisco Lindor,,,
15149,5231433509,legreat19 (29/150),0,51.45,1B Pete Alonso 2B Ernie Clement 3B Kazuma Okamoto C Samuel Basallo OF Yordan Alvarez OF George Springer OF Jesus Sanchez P Sean Burke P Roki Sasaki SS Andres Gimenez,,,
15149,5231437083,billdonbilldon,0,51.45,1B Shohei Ohtani 2B Marcus Semien 3B Isaac Paredes C Salvador Perez OF Jac Caglianone OF George Springer OF Teoscar Hernandez P Sean Burke P J.T. Ginn SS Corey Seager,,,
15149,5231461453,BuckeyeCity (79/80),0,51.45,1B Tommy White 2B Kody Clemens 3B Miguel Vargas C Ryan Jeffers OF Zack Gelof OF Luke Keaschall OF Randal Grichuk P Roki Sasaki P Dustin May SS Luisangel Acuna,,,
15149,5231484003,mcstuffins (1/2),0,51.45,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Hunter Feduccia OF Yordan Alvarez OF Luke Keaschall OF Braden Montgomery P Peter Lambert P Roki Sasaki SS Jeremy Pena,,,
15171,5231431836,SICKHEMI (53/100),0,51.3,1B Royce Lewis 2B Kody Clemens 3B Zack Gelof C Ryan Jeffers OF Wyatt Langford OF Luke Keaschall OF Trevor Larnach P Robert Stock P Elmer Rodriguez SS Corey Seager,,,
15172,5230941745,Miklop (119/150),0,51.25,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Ryan Jeffers OF Yordan Alvarez OF Luke Keaschall OF Daulton Varsho P Michael McGreevy P Connor Prielipp SS Corey Seager,,,
15172,5230988083,tlaury88 (116/150),0,51.25,1B Royce Lewis 2B Kody Clemens 3B Kazuma Okamoto C Ryan Jeffers OF Luke Keaschall OF Alan Roden OF Jesus Sanchez P Dustin May P Elmer Rodriguez SS Bobby Witt Jr.,,,
15172,5231429309,band_dana (136/150),0,51.25,1B Alec Burleson 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Jac Caglianone OF Tyler Tolbert OF John Rave P Michael McGreevy P Connor Prielipp SS Bobby Witt Jr.,,,
15172,5231490000,UglyLovely (62/150),0,51.25,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Jac Caglianone OF Luke Keaschall OF Nick Loftin P Dustin May P Elmer Rodriguez SS Bobby Witt Jr.,,,
15176,5230796901,spencerc15 (2/5),0,51.2,1B Vinnie Pasquantino 2B Jackson Holliday 3B Ezequiel Duran C Drake Baldwin OF Wyatt Langford OF Evan Carter OF John Rave P MacKenzie Gore P Kyle Bradish SS Corey Seager,,,
15176,5230805591,raxman190 (143/150),0,51.2,1B Freddie Freeman 2B Brice Turang 3B Max Muncy C Alejandro Kirk OF Michael Harris II OF Garrett Mitchell OF Brett Bateman P MacKenzie Gore P Kyle Bradish SS Andres Gimenez,,,
15176,5230830816,kwacu (30/150),0,51.2,1B Munetaka Murakami 2B Michael Stefanic 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Carson Benge P Sean Burke P AJ Smith-Shawver SS Francisco Lindor,,,
15176,5230860751,az350z (76/150),0,51.2,1B Pete Alonso 2B Jackson Holliday 3B Austin Riley C Samuel Basallo OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P MacKenzie Gore P Kyle Bradish SS Mauricio Dubon,,,
15176,5230891028,marcfortunato5 (109/150),0,51.2,1B Tommy White 2B Cody Freeman 3B Zack Gelof C Brian Serven OF Wyatt Langford OF Lawrence Butler OF Henry Bolte P MacKenzie Gore P Kyle Bradish SS Corey Seager,,,
15176,5231020678,Thanos44 (1/2),0,51.2,1B Shohei Ohtani 2B Jose Altuve 3B Kazuma Okamoto C Salvador Perez OF Cody Bellinger OF Carson Benge OF Kyle Tucker P Sean Burke P Michael McGreevy SS Mookie Betts,,,
15176,5231027597,davis2543 (19/150),0,51.2,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Jac Caglianone OF Luke Keaschall OF Alan Roden P Roki Sasaki P Elmer Rodriguez SS Bobby Witt Jr.,,,
15176,5231044623,mcafeend (149/150),0,51.2,1B Tommy White 2B Michael Stefanic 3B Isaac Paredes C Jonah Heim OF Zack Gelof OF Lawrence Butler OF Evan Carter P MacKenzie Gore P Kyle Bradish SS Jeremy Pena,,,
15176,5231178440,calzoned01 (62/67),0,51.2,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Henry Bolte OF Alan Roden OF Brett Baty P Sean Burke P AJ Smith-Shawver SS Francisco Lindor,,,
15176,5231223457,cwthrow24 (73/120),0,51.2,1B Josh Bell 2B Kody Clemens 3B Jose Caballero C Jonah Heim OF Cody Bellinger OF Luke Keaschall OF Alan Roden P MacKenzie Gore P Kyle Bradish SS Kaelen Culpepper,,,
15176,5231223475,cwthrow24 (91/120),0,51.2,1B Joc Pederson 2B Kody Clemens 3B Brooks Lee C Jonah Heim OF Luke Keaschall OF George Springer OF Alan Roden P MacKenzie Gore P Kyle Bradish SS Corey Seager,,,
15176,5231223503,cwthrow24 (119/120),0,51.2,1B Kazuma Okamoto 2B Michael Stefanic 3B Tommy White C Jonah Heim OF Yordan Alvarez OF Lawrence Butler OF Henry Bolte P Sean Burke P Michael McGreevy SS Jeremy Pena,,,
15176,5231274611,mkipe19 (77/150),0,51.2,1B Jared Young 2B Brice Turang 3B Bo Bichette C Ryan Jeffers OF Shohei Ohtani OF Luis Robert Jr. OF Alan Roden P Sean Burke P Michael McGreevy SS Francisco Lindor,,,
15176,5231286249,cameronhart23 (126/150),0,51.2,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Yordan Alvarez OF Shohei Ohtani OF Nathan Lukes P Peter Lambert P Michael McGreevy SS Jeremy Pena,,,
15176,5231303077,BlueHorse29,0,51.2,1B Luis Garcia Jr. 2B Jackson Holliday 3B Christian Encarnacion-Strand C William Contreras OF Trent Grisham OF Henry Bolte OF Max Muncy P MacKenzie Gore P Kyle Bradish SS Francisco Lindor,,,
15176,5231376510,TheSheeks (16/52),0,51.2,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Salvador Perez OF Shohei Ohtani OF Alan Roden OF Alek Thomas P MacKenzie Gore P Kyle Bradish SS Mookie Betts,,,
15176,5231383911,csurunnerccr (131/150),0,51.2,1B Vladimir Guerrero Jr. 2B Justin Foscue 3B Kazuma Okamoto C Ben Rice OF Wyatt Langford OF George Springer OF Brett Bateman P MacKenzie Gore P Kyle Bradish SS Andres Gimenez,,,
15176,5231387090,proudcsuram (3/5),0,51.2,1B Shohei Ohtani 2B Kody Clemens 3B Max Muncy C Alejandro Kirk OF Leody Taveras OF Brett Bateman OF Colton Cowser P MacKenzie Gore P Kyle Bradish SS Corey Seager,,,
15176,5231393054,xxTB88xx (97/150),0,51.2,1B Josh Bell 2B Brice Turang 3B Isaac Paredes C Ryan Jeffers OF Daulton Varsho OF Cam Smith OF Taylor Trammell P Sean Burke P Michael McGreevy SS Jeremy Pena,,,
15176,5231412702,jobukeal,0,51.2,1B Vinnie Pasquantino 2B Tommy Edman 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Kyle Tucker OF Luis Robert Jr. P MacKenzie Gore P Kyle Bradish SS Bobby Witt Jr.,,,
15176,5231414607,mblack412 (82/105),0,51.2,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Bo Bichette C Francisco Alvarez OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P MacKenzie Gore P Kyle Bradish SS Bobby Witt Jr.,,,
