Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1772,5231521209,Erich00 (2/2),0,58.85,1B Pete Alonso 2B Ozzie Albies 3B Brooks Lee C William Contreras OF Wyatt Langford OF Trent Grisham OF Carson Benge P MacKenzie Gore P Robert Stock SS Jeremy Pena,,,
1776,5231473152,cmorgs24,0,58.8,1B Pete Alonso 2B Tommy Edman 3B Andrew Vaughn C Alejandro Kirk OF Yordan Alvarez OF Zack Gelof OF Kyle Isbel P MacKenzie Gore P Dustin May SS George Lombard Jr.,,,
1776,5231490917,DarkTrader (4/15),0,58.8,1B Andrew Vaughn 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Jac Caglianone OF Garrett Mitchell OF Colton Cowser P Peter Lambert P MacKenzie Gore SS Bobby Witt Jr.,,,
1776,5231515740,LudsBoyz,0,58.8,1B Tommy White 2B Brice Turang 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF Christian Yelich OF Brett Bateman P MacKenzie Gore P Dustin May SS JJ Wetherholt,,,
1776,5231517808,nzenk,0,58.8,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ben Rice OF Luke Keaschall OF Spencer Jones OF Alan Roden P MacKenzie Gore P Dustin May SS George Lombard Jr.,,,
1780,5231414215,gryantharris3,0,58.75,1B Royce Lewis 2B Jose Altuve 3B Austin Riley C William Contreras OF Jordan Walker OF Braden Montgomery OF Evan Carter P Randy Dobnak P Michael McGreevy SS Bobby Witt Jr.,,,
1780,5231460366,HC0023 (14/20),0,58.75,1B Pete Alonso 2B Jackson Holliday 3B Jose Caballero C Ben Rice OF Trent Grisham OF Henry Bolte OF Spencer Jones P MacKenzie Gore P Roki Sasaki SS George Lombard Jr.,,,
1782,5231372304,mrclean913 (9/20),0,58.6,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Ronald Acuna Jr. OF Taylor Trammell P Connor Prielipp P Robert Stock SS Jeremy Pena,,,
1783,5231479491,lilmaryy (6/8),0,58.55,1B Vinnie Pasquantino 2B Chase Meidroth 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Luke Keaschall OF Trevor Larnach P Dustin May P Robert Stock SS Gunnar Henderson,,,
1783,5231494556,cptnspaulding (20/20),0,58.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF George Springer OF Dylan Beavers P Sean Burke P Connor Prielipp SS Andres Gimenez,,,
1783,5231520526,StashKing (15/20),0,58.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Luke Keaschall OF Trevor Larnach OF Carson Benge P Sean Burke P Connor Prielipp SS Francisco Lindor,,,
1783,5231534400,Nathan4140 (9/20),0,58.55,1B Vinnie Pasquantino 2B Brett Baty 3B Kazuma Okamoto C Salvador Perez OF Shohei Ohtani OF Jac Caglianone OF Jesus Sanchez P Sean Burke P Connor Prielipp SS Bobby Witt Jr.,,,
1787,5231400401,corey15 (8/20),0,58.5,1B Pete Alonso 2B Jackson Holliday 3B Kazuma Okamoto C Alejandro Kirk OF George Springer OF Jesus Sanchez OF Brett Bateman P Sean Burke P Peter Lambert SS Gunnar Henderson,,,
1787,5231515117,GiveBaronYourMoney (1/2),0,58.5,1B Josh Bell 2B Kody Clemens 3B Nolan Gorman C Alejandro Kirk OF Zack Gelof OF Luke Keaschall OF Brett Bateman P Sean Burke P Peter Lambert SS Kaelen Culpepper,,,
1787,5231534744,WD1421 (1/6),0,58.5,1B Ben Rice 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Carson Benge OF Alek Thomas P Sean Burke P Dustin May SS George Lombard Jr.,,,
1787,5231536307,Ezilodi (13/20),0,58.5,1B Christian Walker 2B Jose Altuve 3B Ezequiel Duran C Christian Vazquez OF Yordan Alvarez OF Wyatt Langford OF Brandon Nimmo P MacKenzie Gore P AJ Smith-Shawver SS Jeremy Pena,,,
1787,5231538395,WD1421 (2/6),0,58.5,1B Ben Rice 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Carson Benge OF Alek Thomas P Sean Burke P Dustin May SS George Lombard Jr.,,,
1787,5231538399,WD1421 (3/6),0,58.5,1B Ben Rice 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Carson Benge OF Alek Thomas P Sean Burke P Dustin May SS George Lombard Jr.,,,
1787,5231538401,WD1421 (4/6),0,58.5,1B Ben Rice 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Carson Benge OF Alek Thomas P Sean Burke P Dustin May SS George Lombard Jr.,,,
1787,5231538405,WD1421 (5/6),0,58.5,1B Ben Rice 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Carson Benge OF Alek Thomas P Sean Burke P Dustin May SS George Lombard Jr.,,,
1787,5231538412,WD1421 (6/6),0,58.5,1B Ben Rice 2B JJ Wetherholt 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Carson Benge OF Alek Thomas P Sean Burke P Dustin May SS George Lombard Jr.,,,
1796,5231385041,AverageTuesday (20/20),0,58.45,1B Royce Lewis 2B Kody Clemens 3B Andrew Vaughn C William Contreras OF Luke Keaschall OF Luis Lara OF Sal Frelick P Sean Burke P Roki Sasaki SS David Hamilton,,,
1796,5231445290,mlief (9/20),0,58.45,1B Tommy White 2B Michael Stefanic 3B Zack Gelof C Jonah Heim OF Shohei Ohtani OF Trent Grisham OF Henry Bolte P Roki Sasaki P Dustin May SS Mookie Betts,,,
1796,5231455856,BuckeyeCity (7/20),0,58.45,1B Kazuma Okamoto 2B Ernie Clement 3B Miguel Vargas C Alejandro Kirk OF Shohei Ohtani OF George Springer OF Brett Bateman P Sean Burke P Roki Sasaki SS Mookie Betts,,,
1796,5231486576,137666 (2/3),0,58.45,1B Royce Lewis 2B Kody Clemens 3B Andrew Vaughn C William Contreras OF Luke Keaschall OF Luis Lara OF Sal Frelick P Sean Burke P Roki Sasaki SS David Hamilton,,,
1796,5231505285,madcol123 (4/20),0,58.45,1B Kazuma Okamoto 2B Jose Caballero 3B Nick Loftin C Ben Rice OF Cody Bellinger OF Trent Grisham OF George Springer P Sean Burke P Roki Sasaki SS Andres Gimenez,,,
1796,5231519716,FantasyCrusader (7/20),0,58.45,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Dylan Beavers OF Colton Cowser P Roki Sasaki P Dustin May SS Jeremy Pena,,,
1796,5231521347,ParlayPimpinDon (2/3),0,58.45,1B Jared Young 2B Jackson Holliday 3B Cody Freeman C Hunter Feduccia OF Yordan Alvarez OF Shohei Ohtani OF Wyatt Langford P Sean Burke P Roki Sasaki SS Mookie Betts,,,
1803,5231499587,crystalclearins,0,58.35,1B Josh Bell 2B Justin Foscue 3B Max Muncy C Brian Serven OF Shohei Ohtani OF Kyle Tucker OF Mauricio Dubon P MacKenzie Gore P Randy Dobnak SS David Hamilton,,,
1804,5231436887,xXxPLOSIVE (1/7),0,58.25,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Alejandro Kirk OF Shohei Ohtani OF Luke Keaschall OF George Springer P Michael McGreevy P Connor Prielipp SS Mookie Betts,,,
1804,5231444082,dogyballs (2/7),0,58.25,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Ronald Acuna Jr. OF Luke Keaschall OF Michael Harris II P Connor Prielipp P AJ Smith-Shawver SS Mauricio Dubon,,,
1806,5231437614,Ryan138,0,58.2,1B Tommy White 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Yordan Alvarez OF Garrett Mitchell OF Daulton Varsho P MacKenzie Gore P Kyle Bradish SS Jeremy Pena,,,
1806,5231509499,MichaelWay,0,58.2,1B Pete Alonso 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF Henry Bolte OF Trevor Larnach OF Kyle Tucker P MacKenzie Gore P Kyle Bradish SS Corey Seager,,,
1808,5231360179,akilisdad (1/6),0,58.15,1B Josh Bell 2B Jazz Chisholm Jr. 3B Brooks Lee C Ryan Jeffers OF Cody Bellinger OF Luke Keaschall OF Trent Grisham P Roki Sasaki P Michael McGreevy SS George Lombard Jr.,,,
1809,5231412103,DutchMamba,0,57.95,1B Shohei Ohtani 2B JJ Wetherholt 3B Isaac Paredes C Carter Jensen OF Cody Bellinger OF Luke Keaschall OF Daulton Varsho P Kyle Bradish P Robert Stock SS Jeremy Pena,,,
1809,5231416816,kennyg4570 (9/20),0,57.95,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Kazuma Okamoto C Ryan Jeffers OF Shohei Ohtani OF Luke Keaschall OF Brett Bateman P Kyle Bradish P Connor Prielipp SS Kaelen Culpepper,,,
1811,5231416762,kennyg4570 (1/20),0,57.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Miguel Vargas C Alejandro Kirk OF Shohei Ohtani OF Luke Keaschall OF Brett Bateman P Sean Burke P Kyle Bradish SS Kaelen Culpepper,,,
1811,5231416843,kennyg4570 (11/20),0,57.9,1B Vladimir Guerrero Jr. 2B Tommy Edman 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Luke Keaschall OF Kyle Tucker P Sean Burke P Kyle Bradish SS Mookie Betts,,,
1811,5231522186,ppppzl,0,57.9,1B Josh Bell 2B Kody Clemens 3B Isaac Paredes C Jonah Heim OF Yordan Alvarez OF Spencer Jones OF Dylan Beavers P Kyle Bradish P Dustin May SS Kaelen Culpepper,,,
1814,5231417891,Sims11,0,57.85,1B Luis Garcia Jr. 2B Jackson Holliday 3B Christian Encarnacion-Strand C Salvador Perez OF Yordan Alvarez OF Cody Bellinger OF Luis Robert Jr. P MacKenzie Gore P Robert Stock SS Jeremy Pena,,,
1814,5231435946,woodreb5 (8/20),0,57.85,1B Royce Lewis 2B Cody Freeman 3B Ezequiel Duran C Elias Diaz OF Yordan Alvarez OF Wyatt Langford OF Evan Carter P MacKenzie Gore P Connor Prielipp SS Bobby Witt Jr.,,,
1814,5231523889,JJSaenz (15/20),0,57.85,1B Josh Bell 2B Kody Clemens 3B Cody Freeman C Ryan Jeffers OF Luke Keaschall OF Trevor Larnach OF Brandon Nimmo P MacKenzie Gore P Connor Prielipp SS Corey Seager,,,
1814,5231528754,pbutter16x (2/2),0,57.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Cody Bellinger OF Luke Keaschall OF Spencer Jones P MacKenzie Gore P Connor Prielipp SS George Lombard Jr.,,,
1814,5231532422,tjproct22,0,57.85,1B Jared Young 2B Tommy Edman 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Jordan Walker OF Luis Robert Jr. P Kyle Bradish P Roki Sasaki SS Mookie Betts,,,
1819,5231468567,bjjball44 (11/20),0,57.8,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C Alejandro Kirk OF Luke Keaschall OF George Springer OF Sal Frelick P MacKenzie Gore P Dustin May SS Bobby Witt Jr.,,,
1819,5231531921,jayballin08 (16/20),0,57.8,1B Kazuma Okamoto 2B Kody Clemens 3B Zack Gelof C Hunter Feduccia OF Lawrence Butler OF Garrett Mitchell OF Randal Grichuk P Peter Lambert P MacKenzie Gore SS Francisco Lindor,,,
1821,5231490686,XYZee03 (14/20),0,57.75,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Nick Loftin C Carter Jensen OF Carson Benge OF A.J. Ewing OF Kyle Isbel P MacKenzie Gore P J.T. Ginn SS Bobby Witt Jr.,,,
1821,5231510408,iceman1s1978 (2/2),0,57.75,1B Shohei Ohtani 2B Chase Meidroth 3B Kazuma Okamoto C Salvador Perez OF Yordan Alvarez OF Jordan Walker OF Christian Yelich P Michael McGreevy P Spencer Miles SS JJ Wetherholt,,,
1823,5231416813,kennyg4570 (8/20),0,57.6,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Brooks Lee C Ryan Jeffers OF Shohei Ohtani OF Luke Keaschall OF George Springer P Kyle Bradish P AJ Smith-Shawver SS Kaelen Culpepper,,,
1823,5231502450,swagger4200,0,57.6,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C William Contreras OF Wyatt Langford OF Christian Yelich OF A.J. Ewing P Kyle Bradish P Michael McGreevy SS Francisco Lindor,,,
1825,5231400337,mpheid (2/2),0,57.55,1B Shohei Ohtani 2B Marcus Semien 3B Isaac Paredes C Drake Baldwin OF Ronald Acuna Jr. OF Trent Grisham OF Carson Benge P Sean Burke P Robert Stock SS Mauricio Dubon,,,
1825,5231407491,Hphil79,0,57.55,1B Shohei Ohtani 2B Jackson Holliday 3B Cody Freeman C Alejandro Kirk OF Yordan Alvarez OF George Springer OF Teoscar Hernandez P Peter Lambert P Connor Prielipp SS Jeremy Pena,,,
1825,5231429950,tical1994,0,57.55,1B Royce Lewis 2B Kody Clemens 3B Kazuma Okamoto C Ryan Jeffers OF Luke Keaschall OF George Springer OF Jesus Sanchez P Sean Burke P Connor Prielipp SS Kaelen Culpepper,,,
1825,5231506034,ydoja2 (4/10),0,57.55,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Drake Baldwin OF Ronald Acuna Jr. OF Kyle Tucker OF Alek Thomas P Sean Burke P Robert Stock SS Francisco Lindor,,,
1825,5231520525,StashKing (14/20),0,57.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C William Contreras OF Luke Keaschall OF Christian Yelich OF Alan Roden P Sean Burke P Connor Prielipp SS Mookie Betts,,,
1825,5231522524,hunter-rindy33,0,57.55,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Cody Bellinger OF Luke Keaschall OF Trent Grisham P Dustin May P Connor Prielipp SS George Lombard Jr.,,,
1825,5231531915,jayballin08 (10/20),0,57.55,1B Pete Alonso 2B Jackson Holliday 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Luke Keaschall OF Henry Bolte P Sean Burke P Robert Stock SS Mookie Betts,,,
1832,5231435953,woodreb5 (15/20),0,57.5,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Kazuma Okamoto C Alejandro Kirk OF Shohei Ohtani OF Jesus Sanchez OF Brett Bateman P Roki Sasaki P Connor Prielipp SS Bobby Witt Jr.,,,
1832,5231474053,gratefuldead23 (1/2),0,57.5,1B Vinnie Pasquantino 2B Brice Turang 3B Ezequiel Duran C Salvador Perez OF Wyatt Langford OF Michael Harris II OF Brandon Nimmo P MacKenzie Gore P Michael McGreevy SS Corey Seager,,,
1832,5231506035,ydoja2 (5/10),0,57.5,1B Vinnie Pasquantino 2B Michael Stefanic 3B Tommy White C Jonah Heim OF Zack Gelof OF Lawrence Butler OF John Rave P Sean Burke P Dustin May SS Bobby Witt Jr.,,,
1832,5231506040,ydoja2 (10/10),0,57.5,1B Jac Caglianone 2B Chase Meidroth 3B Miguel Vargas C Carter Jensen OF Randal Grichuk OF John Rave OF Kyle Isbel P Sean Burke P Dustin May SS Bobby Witt Jr.,,,
1836,5231485441,treygill1221,0,57.45,1B Shohei Ohtani 2B Jose Altuve 3B Austin Riley C Alejandro Kirk OF Yordan Alvarez OF Nick Loftin OF Brett Bateman P Sean Burke P J.T. Ginn SS Francisco Lindor,,,
1836,5231486575,137666 (1/3),0,57.45,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Nick Loftin OF John Rave P Sean Burke P Roki Sasaki SS Alika Williams,,,
1838,5231521302,gregsocha,0,57.25,1B Jac Caglianone 2B Jose Altuve 3B Isaac Paredes C Carter Jensen OF Yordan Alvarez OF Luke Keaschall OF Daulton Varsho P Michael McGreevy P Connor Prielipp SS Jeremy Pena,,,
1838,5231529111,az350z (15/20),0,57.25,1B Christian Walker 2B Jazz Chisholm Jr. 3B Jose Caballero C Ben Rice OF Yordan Alvarez OF Cody Bellinger OF Trent Grisham P Michael McGreevy P Robert Stock SS Jeremy Pena,,,
1840,5231372308,mrclean913 (13/20),0,57.2,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Zack Gelof OF A.J. Ewing OF Randal Grichuk P Sean Burke P Michael McGreevy SS Francisco Lindor,,,
1840,5231385040,AverageTuesday (19/20),0,57.2,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Salvador Perez OF Jac Caglianone OF John Rave OF Kyle Isbel P Sean Burke P AJ Smith-Shawver SS Bobby Witt Jr.,,,
1840,5231411862,meyers2305 (15/20),0,57.2,1B Andrew Vaughn 2B Alika Williams 3B Zack Gelof C Jonah Heim OF Ronald Acuna Jr. OF Lawrence Butler OF Henry Bolte P Sean Burke P Michael McGreevy SS David Hamilton,,,
1840,5231429683,vstar1300 (5/5),0,57.2,1B Matt Olson 2B Cody Freeman 3B Nick Loftin C Drake Baldwin OF Ronald Acuna Jr. OF Luke Keaschall OF Michael Harris II P MacKenzie Gore P Kyle Bradish SS Mauricio Dubon,,,
1840,5231508251,trekdude,0,57.2,1B Ben Rice 2B JJ Wetherholt 3B Nolan Gorman C Carlos Narvaez OF Ronald Acuna Jr. OF Zack Gelof OF Jac Caglianone P Peter Lambert P Michael McGreevy SS Andres Gimenez,,,
1840,5231519110,jlegrand22 (18/20),0,57.2,1B Vinnie Pasquantino 2B Ozzie Albies 3B Nick Loftin C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Mike Yastrzemski P MacKenzie Gore P Kyle Bradish SS Bobby Witt Jr.,,,
1846,5231528707,kimberlylair (6/8),0,57.1,1B Jared Young 2B Marcus Semien 3B David Hamilton C Francisco Alvarez OF Yordan Alvarez OF Garrett Mitchell OF Luis Robert Jr. P Randy Dobnak P Robert Stock SS Cooper Pratt,,,
1847,5231360180,akilisdad (2/6),0,56.9,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Kazuma Okamoto C William Contreras OF Christian Yelich OF George Springer OF Brett Bateman P Peter Lambert P Kyle Bradish SS David Hamilton,,,
1847,5231492693,ander123,0,56.9,1B Alec Burleson 2B Cody Freeman 3B Isaac Paredes C Ivan Herrera OF Luke Keaschall OF Trent Grisham OF Garrett Mitchell P Peter Lambert P Kyle Bradish SS Corey Seager,,,
1847,5231505705,timbospice1212,0,56.9,1B Kazuma Okamoto 2B Ozzie Albies 3B Miguel Vargas C William Contreras OF Cody Bellinger OF Michael Harris II OF Kyle Tucker P Kyle Bradish P Dustin May SS Mookie Betts,,,
1847,5231540013,Yesbabi,0,56.9,1B Pete Alonso 2B Brett Baty 3B Nick Loftin C Alejandro Kirk OF Ronald Acuna Jr. OF Jordan Walker OF A.J. Ewing P Sean Burke P Kyle Bradish SS Andres Gimenez,,,
1851,5231401470,jnwallen (12/20),0,56.85,1B Pete Alonso 2B Michael Stefanic 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Brett Bateman P Kyle Bradish P Roki Sasaki SS Gunnar Henderson,,,
1851,5231532224,dcdemondeac (7/20),0,56.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Kyle Tucker OF Teoscar Hernandez P MacKenzie Gore P Connor Prielipp SS Mookie Betts,,,
1853,5231486596,JERKER19,0,56.8,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Jake Rogers OF Yordan Alvarez OF Luke Keaschall OF Sal Frelick P MacKenzie Gore P Dustin May SS George Lombard Jr.,,,
1854,5231419973,cw1tt (1/20),0,56.75,1B Joc Pederson 2B Jackson Holliday 3B Ezequiel Duran C Samuel Basallo OF Yordan Alvarez OF Brandon Nimmo OF Evan Carter P MacKenzie Gore P Roki Sasaki SS Corey Seager,,,
1854,5231503565,bassakwards04,0,56.75,1B Shohei Ohtani 2B Cody Freeman 3B Max Muncy C Elias Diaz OF Jordan Walker OF Wyatt Langford OF Spencer Jones P MacKenzie Gore P Roki Sasaki SS George Lombard Jr.,,,
1856,5231419991,cw1tt (19/20),0,56.55,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF A.J. Ewing OF Dylan Beavers P Sean Burke P Robert Stock SS Jeremy Pena,,,
1856,5231435954,woodreb5 (16/20),0,56.55,1B Royce Lewis 2B Cody Freeman 3B Brooks Lee C Ryan Jeffers OF Ronald Acuna Jr. OF Wyatt Langford OF Luke Keaschall P Dustin May P Connor Prielipp SS David Hamilton,,,
1856,5231491034,nvachani (8/20),0,56.55,1B Josh Bell 2B Jackson Holliday 3B Christian Encarnacion-Strand C Samuel Basallo OF Shohei Ohtani OF Henry Bolte OF Alan Roden P Sean Burke P Robert Stock SS Gunnar Henderson,,,
1856,5231495282,samirnj (10/20),0,56.55,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C William Contreras OF Luke Keaschall OF Christian Yelich OF Randal Grichuk P Sean Burke P Connor Prielipp SS Kaelen Culpepper,,,
1856,5231520610,mgvaldez02 (19/20),0,56.55,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Yordan Alvarez OF Trevor Larnach OF Cam Smith P Dustin May P Connor Prielipp SS Ernie Clement,,,
1861,5231512093,dillmaak2022 (8/10),0,56.5,1B Shohei Ohtani 2B Michael Stefanic 3B Max Muncy C William Contreras OF Yordan Alvarez OF Kyle Tucker OF Teoscar Hernandez P Roki Sasaki P Connor Prielipp SS Mookie Betts,,,
1861,5231523209,Jus10Argo,0,56.5,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Ezequiel Duran C William Contreras OF Trent Grisham OF Henry Bolte OF Carson Benge P MacKenzie Gore P Michael McGreevy SS Francisco Lindor,,,
1863,5231357232,bhess777 (2/20),0,56.2,1B Josh Bell 2B Jose Caballero 3B Brooks Lee C Ben Rice OF Luke Keaschall OF Trent Grisham OF Spencer Jones P MacKenzie Gore P Kyle Bradish SS George Lombard Jr.,,,
1864,5231490918,DarkTrader (5/15),0,56.05,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Alejandro Kirk OF Jac Caglianone OF Garrett Mitchell OF Kyle Isbel P Peter Lambert P Randy Dobnak SS Bobby Witt Jr.,,,
1865,5231343643,FoxyGrandpa252 (11/20),0,55.95,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Carter Jensen OF Jac Caglianone OF Alan Roden OF Kyle Isbel P Kyle Bradish P Connor Prielipp SS Bobby Witt Jr.,,,
1865,5231495325,david82165 (3/3),0,55.95,1B Kazuma Okamoto 2B Brice Turang 3B Bo Bichette C Alejandro Kirk OF Carson Benge OF A.J. Ewing OF Luis Robert Jr. P Kyle Bradish P Connor Prielipp SS Francisco Lindor,,,
1867,5231416784,kennyg4570 (5/20),0,55.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Drake Baldwin OF Cody Bellinger OF Luke Keaschall OF George Springer P Sean Burke P Kyle Bradish SS Kaelen Culpepper,,,
1867,5231487832,tyjorg01,0,55.9,1B Shohei Ohtani 2B Chase Meidroth 3B Tommy White C Jonah Heim OF Trent Grisham OF Kyle Tucker OF Randal Grichuk P Kyle Bradish P Dustin May SS Bobby Witt Jr.,,,
1867,5231525101,kafedaiv (1/6),0,55.9,1B Jac Caglianone 2B Jackson Holliday 3B Kazuma Okamoto C Samuel Basallo OF Yordan Alvarez OF A.J. Ewing OF Dylan Beavers P Peter Lambert P Kyle Bradish SS George Lombard Jr.,,,
1870,5231441814,imadeit110 (12/14),0,55.85,1B Shohei Ohtani 2B Kody Clemens 3B Bo Bichette C Francisco Alvarez OF Luke Keaschall OF Carson Benge OF A.J. Ewing P MacKenzie Gore P Connor Prielipp SS Francisco Lindor,,,
1870,5231473660,RelentlessD85 (2/20),0,55.85,1B Josh Bell 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF A.J. Ewing OF Luis Robert Jr. P MacKenzie Gore P Connor Prielipp SS Francisco Lindor,,,
1870,5231539703,Hilvon (3/3),0,55.85,1B Freddie Freeman 2B Jackson Holliday 3B Isaac Paredes C Hunter Feduccia OF Yordan Alvarez OF Christian Yelich OF Garrett Mitchell P MacKenzie Gore P Connor Prielipp SS Jeremy Pena,,,
1870,5231539819,Jayboogey (2/3),0,55.85,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Luke Keaschall OF Daulton Varsho OF Taylor Trammell P MacKenzie Gore P Connor Prielipp SS Jeremy Pena,,,
1874,5231412664,henry296 (20/20),0,55.8,1B Tommy White 2B Jackson Holliday 3B Zack Gelof C Jonah Heim OF Lawrence Butler OF Henry Bolte OF Garrett Mitchell P MacKenzie Gore P Dustin May SS Gunnar Henderson,,,
1874,5231486043,pug713 (1/2),0,55.8,1B Jac Caglianone 2B Jackson Holliday 3B Andrew Vaughn C Salvador Perez OF Wyatt Langford OF Garrett Mitchell OF Nathan Church P MacKenzie Gore P Dustin May SS Bobby Witt Jr.,,,
1874,5231531118,strongarmengineer,0,55.8,1B Munetaka Murakami 2B Jackson Holliday 3B Miguel Vargas C Carlos Narvaez OF Luke Keaschall OF Leody Taveras OF John Rave P MacKenzie Gore P Dustin May SS Corey Seager,,,
1874,5231532159,MarkEarney,0,55.8,1B Alec Burleson 2B JJ Wetherholt 3B Brooks Lee C Ryan Jeffers OF Cody Bellinger OF Trent Grisham OF Brett Bateman P MacKenzie Gore P Dustin May SS George Lombard Jr.,,,
1878,5231412501,statnerds (3/20),0,55.75,1B Josh Bell 2B Tommy Edman 3B Max Muncy C Ryan Jeffers OF Luke Keaschall OF Kyle Tucker OF Teoscar Hernandez P MacKenzie Gore P Roki Sasaki SS Mookie Betts,,,
